,ID,community,CPDB,NicheNet
3491,WNT3A_FZD10,True,True,True
3492,DSC1_DSG2,True,True,True
3493,CXCL8_GRM7,True,False,False
3494,EPO_EPOR,True,True,True
3495,SEMA3C_NRP2,True,True,True
3496,ADM_TSHR,True,False,True
3497,AFDN_NECTIN2,True,False,False
3498,WIF1_WNT3,True,True,False
3499,BMP8B_BMPR1A,True,False,True
3500,PTCH1_IHH,False,True,False
3501,L1CAM_ITGA5,True,True,True
3502,CXCL5_CXCR2,True,True,True
3503,NRG2_MPIG6B,True,False,False
3504,CCN4_ITGA5,True,False,False
3505,MMP9_LRP1,True,False,True
3506,COL1A1_FLT4,True,False,False
3507,SELPLG_SELL,True,False,False
3508,APOC1_VLDLR,True,False,False
3509,FSHB_ADCYAP1R1,True,False,True
3510,HAPLN1_IGDCC4,True,False,False
3511,B2M_CD3G,True,False,False
3512,EFNA1_EPHA3,True,True,True
3513,COL4A6_ITGA10,True,True,False
3514,CCN2_IGF2R,True,False,False
3515,PLEKHO2_PDGFRB,False,False,True
3516,TYK2_JAK1,True,False,False
3517,IMPG2_PRLR,True,False,False
3518,CXCL9_DPP4,True,True,False
3519,MDK_TSPAN1,True,False,False
3520,L1CAM_ITGA2B,False,True,True
3521,IL1F10_IL1RAPL1,True,False,False
3522,PLAU_ITGB2,True,False,False
3523,IFNA4_IFNAR1,True,True,True
3524,TGFBR1_BMPR2,True,False,False
3525,DDC_HTR3C,False,True,False
3526,APOE_SCARB1,True,False,True
3527,BST1_CAV1,True,False,False
3528,CXCL8_MTNR1A,True,False,False
3529,EBI3_IL27RA,True,True,True
3530,THBS1_SDC1,True,False,True
3531,CRH_ADCYAP1R1,True,False,True
3532,WNT9A_SFRP5,False,True,False
3533,CALM1_CNGA2,True,False,True
3534,LGALS9_SLC1A5,True,True,False
3535,SEMA3B_NRP1,True,False,True
3536,WNT7B_FZD5,True,True,False
3537,WNT4_NOTCH1,True,True,False
3538,LGALS1_CD69,True,False,False
3539,BMP10_BMPR2,True,True,True
3540,S100A4_EGFR,True,False,False
3541,S100A9_ALCAM,True,False,False
3542,WNT9A_FZD1,True,True,False
3543,SHH_SCUBE2,True,False,False
3544,DPEP2_CYSLTR1,False,True,False
3545,HRG_ERBB2,True,False,False
3546,NRG1_ERBB4,True,True,True
3547,PTHLH_GPR84,True,False,True
3548,TGFB3_ACVRL1,True,False,True
3549,TGFB1_SMAD3,True,False,False
3550,FN1_ITGA11,False,True,False
3551,INHBB_ACVR2A,True,True,True
3552,WNT9A_SFRP1,True,True,False
3553,WNT16_FRZB,False,True,False
3554,FGA_CDH5,True,False,True
3555,OMD_ITGAV,False,True,False
3556,COL2A1_MAG,True,False,True
3557,WNT2B_FZD3,True,True,False
3558,DKK1_KREMEN1,True,False,True
3559,FAM19A4_PTPRU,False,True,False
3560,PTH2_PTH1R,True,True,True
3561,RLN3_GPR20,True,False,True
3562,WNT2_FZD7,True,True,True
3563,GPC3_FLT1,True,False,False
3564,WNT4_WIF1,False,True,False
3565,RLN2_RXFP3,True,True,False
3566,WNT9A_FZD5,True,True,False
3567,ARPC5_LRP2,True,False,False
3568,CCL22_DPP4,True,True,False
3569,SPP1_ITGB3,True,True,True
3570,INHBA_ACVR1,True,True,True
3571,WNT2B_LRP5,True,True,False
3572,IL6_F3,True,False,False
3573,WNT11_FZD7,True,True,True
3574,TIMP3_KDR,True,False,False
3575,PMCH_MCHR2,True,True,True
3576,RETN_GPR25,True,True,False
3577,ADCYAP1_TSHR,True,False,True
3578,CEL_CXCR4,True,False,False
3579,GDF9_ACVR2A,True,False,True
3580,IFNW1_IFNAR2,True,True,True
3581,IL10_CD27,True,False,False
3582,THRB_DIO3,False,True,False
3583,NPS_ADRB3,True,False,False
3584,TNFSF9_TRAF2,True,False,True
3585,WIF1_WNT9A,True,True,False
3586,BMP4_BMPR1B,True,True,True
3587,GSTM2_RYR2,True,False,False
3588,NTN4_DCC,True,False,True
3589,FGG_ITGAM,False,True,False
3590,FGF8_FGFR2,True,True,True
3591,BMP2_BMPR2,True,True,True
3592,WNT3A_FZD4,True,True,True
3593,SPX_GALR2,True,True,False
3594,CALCB_CALCR,True,False,True
3595,NMU_NMUR2,True,True,True
3596,FGF20_FGFR1,True,False,True
3597,COL4A1_ITGA10,True,True,False
3598,PCSK9_LRP1,True,False,False
3599,HSP90B1_ERBB2,True,False,True
3600,PMCH_ADRA2A,True,False,True
3601,WNT3A_FZD8,True,True,True
3602,VWF_ITGA2B,True,False,True
3603,COL20A1_ITGA10,False,True,False
3604,GAS6_MERTK,True,True,True
3605,ITGB3_PLAUR,False,True,False
3606,NCAM1_FGFR2,True,False,True
3607,APOE_VLDLR,True,False,True
3608,EFNA3_EPHB1,True,False,True
3609,OSM_OSMR,True,True,True
3610,COL2A1_ITGA11,True,True,True
3611,CD96_PVR,True,True,False
3612,IL17B_IL17RB,True,False,True
3613,MIF_CXCR2,True,False,False
3614,PPBP_ACKR1,True,False,False
3615,SDC2_PTPRJ,True,False,False
3616,ALDH1A2_RORB,False,True,False
3617,FADD_ABCA1,True,False,False
3618,GRP_NMBR,True,False,True
3619,TGFB3_ITGAV,False,True,True
3620,SRD5A2_AR,False,True,False
3621,ADCYAP1_GPR84,True,False,True
3622,CXCL2_CXCR2,True,True,True
3623,ADAM2_ITGA9,True,False,False
3624,SRD5A1_AR,False,True,False
3625,CRLF2_IL7R,False,True,True
3626,WNT5A_FZD6,True,True,True
3627,PCSK9_SORT1,True,False,False
3628,FASLG_FAS,True,True,True
3629,FGF9_FGFR4,True,False,True
3630,COL20A1_ITGA2,False,True,False
3631,ITGB2_CD226,True,False,True
3632,IL25_IL17RB,True,True,True
3633,WNT7B_FZD3,True,True,True
3634,ITGB3_ITGAV,False,True,False
3635,LGI1_ADAM11,True,False,False
3636,POMC_MTNR1A,True,False,True
3637,PTH2_GPR84,True,False,False
3638,HSP90AA1_EGFR,True,False,False
3639,ADCYAP1_VIPR2,True,True,True
3640,CRP_CR1,True,False,False
3641,MMRN2_CLEC14A,True,False,False
3642,WNT5B_FZD5,True,True,False
3643,BMP7_ACTR2,True,False,False
3644,S100A1_TLR4,True,False,False
3645,CHAT_CHRNA3,False,True,False
3646,WNT10B_LRP6,True,False,True
3647,IL2RA_IL2RG,True,False,False
3648,GDF3_ACVR2A,True,False,False
3649,IFNA17_IFNAR2,True,True,True
3650,ANG_PLXNB2,True,False,False
3651,BMP7_ACVR1,True,True,True
3652,WNT7B_CER1,False,True,False
3653,CEACAM16_TECTB,True,False,False
3654,APOC3_SDC2,True,False,False
3655,BMP2_GPC1,True,False,False
3656,POMC_GPR20,True,False,True
3657,PLAU_ST14,True,False,False
3658,SFRP1_WNT3A,False,True,False
3659,WNT8B_FZD4,True,True,False
3660,WNT5A_FRZB,False,True,True
3661,SEMA4B_DCBLD2,True,False,False
3662,CCL21_CXCR3,True,False,True
3663,TGFA_PTPRD,True,False,False
3664,GCG_DPP4,True,True,False
3665,JAG1_CD46,True,True,True
3666,SEMA3E_PLXND1,True,True,True
3667,DDC_HTR2C,False,True,False
3668,CCL28_CCR10,True,True,True
3669,WNT3_FZD2,True,True,True
3670,DHH_HHIP,True,True,True
3671,GZMB_IGF2R,True,False,True
3672,DUSP18_ITGA7,True,False,True
3673,FGF2_FGFR4,True,True,True
3674,DSG2_DSC3,False,True,False
3675,IGF1_ITGB3,True,True,False
3676,TFF1_FGFR2,False,True,True
3677,NTNG1_LRRC4C,True,False,True
3678,C4B_2_CD46,True,False,False
3679,CCL28_CCR3,True,True,True
3680,LTF_BTN3A3,True,False,False
3681,COL9A1_ITGA1,False,True,False
3682,HLA-DRA_CD4,True,False,True
3683,CCL27_CCR10,True,True,True
3684,SFRP5_WNT5B,False,True,False
3685,AVP_ADRB2,True,False,True
3686,WFIKKN2_IGDCC3,True,False,False
3687,COL7A1_ITGA11,False,True,False
3688,WNT10A_FZD7,True,True,False
3689,GIP_VIPR1,True,False,True
3690,ALDH1A1_RORB,False,True,False
3691,F13A1_ITGB1,True,False,False
3692,PLG_F3,True,False,True
3693,RLN3_TSHR,True,False,True
3694,PGF_FLT1,True,True,True
3695,CALM2_SCN10A,True,False,False
3696,WNT7A_FZD3,True,True,True
3697,CCL5_ACKR4,True,True,True
3698,COL1A2_FLT4,True,False,False
3699,NOV_NOTCH1,False,True,True
3700,THBS1_ITGAV,True,True,True
3701,CCL26_CX3CR1,True,False,True
3702,SLIT1_ROBO1,True,True,True
3703,BDNF_BEX3,True,False,False
3704,HLA-E_KLRC1,True,True,True
3705,OMG_RTN4R,True,False,True
3706,DSG1_DSC1,False,True,True
3707,INHBC_ACVR1,True,False,True
3708,FGF1_FGFR4,True,True,True
3709,ADCYAP1_DPP4,True,True,False
3710,GNAI2_ADCY9,True,False,False
3711,DBH_ADRB1,False,True,False
3712,CCL5_SDC1,True,False,True
3713,C5_MTNR1A,True,False,True
3714,IFNK_IFNAR2,True,True,True
3715,ADM_ADRB3,True,False,True
3716,SPP1_ITGB6,True,False,False
3717,ALDH1A2_RXRA,False,True,False
3718,CLEC11A_ITGB1,True,False,False
3719,BTLA_CD79A,True,False,False
3720,WNT5A_FZD2,True,True,True
3721,SPX_GALR3,True,True,False
3722,DLL4_NOTCH2,True,True,True
3723,CALR_ITGA2B,True,False,True
3724,SLURP1_CHRNB2,True,False,False
3725,VIP_SCTR,True,False,True
3726,APOA1_TREM2,False,True,False
3727,TDGF1_ACVR2B,True,True,True
3728,CXCL6_CXCR1,True,True,True
3729,COL6A5_ITGA1,False,True,False
3730,FN1_ITGAV,True,True,True
3731,CD48_CD244,True,True,False
3732,CER1_WNT8B,True,True,False
3733,AREG_ICAM1,True,True,True
3734,ALOX5_OXER1,False,True,False
3735,COL4A4_ITGB1,True,True,False
3736,SFRP2_FZD5,True,False,False
3737,CALM2_ADCY8,True,False,False
3738,HLA-DQA2_LAG3,True,False,False
3739,RLN2_RAMP3,True,False,True
3740,CLEC2B_KLRB1,True,False,False
3741,FGF21_FGFR2,True,False,False
3742,FN1_ITGA2B,True,True,True
3743,IAPP_RAMP2,True,True,True
3744,CEACAM8_CEACAM6,False,True,False
3745,COL3A1_DDR2,True,False,False
3746,VEGFC_KDR,True,True,True
3747,EFNA3_EPHA4,True,True,True
3748,COL18A1_GPC4,True,False,False
3749,B2M_CD3D,True,False,False
3750,BMP8B_BMPR1B,True,False,True
3751,CXCL6_MTNR1A,True,False,True
3752,PSG9_DCC,True,False,False
3753,UTS2_UTS2R,True,True,True
3754,IFNA6_IFNAR1,True,True,True
3755,GDF5_BMPR2,True,True,True
3756,CER1_WNT4,True,True,False
3757,FRZB_WNT8B,True,True,False
3758,NPS_VIPR1,True,False,True
3759,WNT4_SFRP2,False,True,False
3760,SFRP1_WNT7B,False,True,False
3761,TNFSF9_IL13RA2,True,True,False
3762,WNT3A_WIF1,False,True,False
3763,TCN2_LRP2,True,False,False
3764,B2M_KIR2DL3,True,False,False
3765,BMP5_ACVR1,True,True,True
3766,IGFBP7_MPIG6B,True,False,False
3767,LTA_TNFRSF1A,True,True,True
3768,LRPAP1_LRP1,True,False,True
3769,NTF3_NTRK2,True,True,True
3770,L1CAM_ITGAV,True,True,True
3771,IAPP_TSHR,True,False,True
3772,PTHLH_ADCYAP1R1,True,False,True
3773,KNG1_CD93,True,False,False
3774,LGALS9_HAVCR2,True,True,False
3775,IL23A_LILRA1,True,False,False
3776,COL4A4_ITGA1,True,True,False
3777,NTN1_UNC5A,True,True,True
3778,NMB_GRPR,True,False,True
3779,NPNT_ITGB1,True,False,True
3780,INS_IGF1R,True,False,True
3781,TGFB1_TGFBR2,True,True,True
3782,GAS1_PTCH1,False,True,False
3783,FN1_ITGA10,False,True,False
3784,COL4A4_CD47,True,False,False
3785,GNAI2_C5AR1,True,False,False
3786,THBS1_TNFRSF11B,True,False,True
3787,DHCR7_NR1H3,False,True,False
3788,COL22A1_ITGA10,False,True,False
3789,CDH15_CDH15,False,False,True
3790,IL27_IL6ST,True,True,True
3791,CXADR_JAML,True,False,False
3792,WNT7B_LRP5,True,True,True
3793,CD14_TLR9,True,False,False
3794,IL17F_IL17RA,True,True,True
3795,PMCH_GRM7,True,False,True
3796,FASLG_NR3C1,False,True,False
3797,MMP9_ITGB2,True,False,False
3798,RLN2_GPR20,True,False,True
3799,ZPBP2_CD80,True,False,False
3800,CNTF_IL6ST,True,True,True
3801,CER1_WNT7A,True,True,False
3802,PPY_NPY2R,True,False,True
3803,RIMS1_SLC17A7,True,False,False
3804,GHRL_GPR39,True,False,True
3805,WNT9B_FZD3,True,True,True
3806,IFNE_IFNAR2,True,True,True
3807,ANGPTL1_TEK,True,False,True
3808,FGF19_NR1H4,False,True,False
3809,COL5A1_ITGA11,True,True,False
3810,FZD8_CKAP4,True,False,False
3811,FGF2_ITGAV,True,True,False
3812,CTHRC1_ROR2,True,False,False
3813,NPY_NPY2R,True,False,True
3814,AGT_AGTR2,True,True,True
3815,CRH_PTH1R,True,False,True
3816,DSC3_DSG3,True,False,False
3817,ZP3_EGFR,True,False,False
3818,NID2_COL13A1,True,False,False
3819,CALM3_KCNH1,False,False,True
3820,CCL19_CCR10,True,False,True
3821,VWF_GP9,True,False,True
3822,TNC_ITGB3,True,True,True
3823,COL5A3_ITGA1,True,True,False
3824,HLA-B_LILRB1,True,False,False
3825,AMELX_LAMP1,True,False,False
3826,INSL3_RXFP1,True,True,True
3827,FGF1_FGFR2,True,True,True
3828,NPY_PRLHR,True,False,True
3829,GPC3_UNC5C,True,False,False
3830,ASMT_MTNR1A,False,True,False
3831,MIA_ITGA5,True,False,False
3832,ACE_BDKRB2,True,False,False
3833,IFNA8_IFNAR1,True,True,True
3834,NLGN2_NRXN1,True,False,True
3835,FRZB_WNT4,True,True,False
3836,CXCL12_ITGA5,True,False,False
3837,TPSAB1_F2RL1,True,False,False
3838,COL11A1_ITGA11,True,True,False
3839,B2M_KIR3DL1,True,False,False
3840,S100A9_AGER,True,False,False
3841,WNT5A_SFRP1,False,True,True
3842,NDP_FZD4,True,True,True
3843,L1CAM_EZR,False,True,False
3844,FGF2_NRP1,True,False,True
3845,FGF18_FGFR3,True,True,True
3846,WNT3A_LRP1,True,True,True
3847,EFNA3_EPHA7,True,True,True
3848,LTC4S_OXER1,False,True,False
3849,PLAT_ITGB2,True,False,False
3850,COL4A2_ITGB5,True,False,False
3851,IGSF1_ACVR1B,True,False,False
3852,COL6A5_ITGB1,False,True,False
3853,CSHL1_PRLR,True,True,True
3854,COL18A1_ITGB3,True,False,True
3855,CRH_RAMP2,True,False,True
3856,NPPB_DPP4,True,True,False
3857,BTLA_TNFRSF14,True,True,True
3858,COL1A2_ITGA11,True,True,False
3859,BDNF_GPR152,True,True,False
3860,GAST_CCKBR,True,True,True
3861,NPTX2_NPTXR,True,False,False
3862,ADIPOQ_GPR152,True,True,False
3863,COL18A1_ITGA10,False,True,False
3864,WNT1_FZD8,True,True,True
3865,IL36G_IFNAR1,True,False,False
3866,COL1A1_DDR1,True,False,True
3867,ALDH1A3_RARA,False,True,False
3868,DCN_EGFR,True,False,False
3869,RET_GFRA4,True,True,True
3870,TOR2A_ATP5F1B,True,False,False
3871,RLN1_RXFP2,True,True,True
3872,BMP3_BMPR2,True,False,True
3873,CCL3_IDE,False,True,False
3874,PLA2G2A_ITGA5,True,True,False
3875,PTPRC_MRC1,False,True,False
3876,SEMA3D_NRP1,True,False,False
3877,ERFE_LRP1,True,True,False
3878,HSD17B1_GPER1,False,True,False
3879,GNAI2_CHRM1,True,False,False
3880,CNTN2_NRP1,True,False,False
3881,BMP3_ACVR1B,True,False,False
3882,RGMB_BMPR2,True,False,False
3883,EFNA2_EPHA6,True,False,True
3884,FSHB_FSHR,True,True,True
3885,LAMA5_CD151,True,False,False
3886,INSL3_VIPR1,True,False,True
3887,RIMS2_ABCA1,True,False,False
3888,DUSP18_ITGB8,True,False,False
3889,NECTIN3_CADM3,False,True,False
3890,BDNF_NGFR,True,True,True
3891,B2M_TFRC,True,False,False
3892,COL2A1_ITGA3,True,False,True
3893,IL6_FCGR3B,True,False,False
3894,ALKAL2_ALK,True,False,False
3895,WNT8A_FZD8,True,True,True
3896,FAM19A4_TGFBR3,False,True,False
3897,NGF_MAGED1,True,False,False
3898,LHB_RAMP2,True,False,True
3899,BMP7_ACVR1B,True,False,False
3900,CALM2_AQP1,True,False,False
3901,AVP_RAMP3,True,False,True
3902,TNFSF13_TNFRSF11B,True,False,True
3903,PTN_SDC2,True,False,False
3904,HAPLN1_ADGRA2,True,False,False
3905,LPL_VLDLR,True,False,False
3906,APLN_APLNR,True,True,True
3907,KLB_FGFR4,True,True,False
3908,WNT5B_FZD3,True,True,False
3909,PTCH1_SHH,False,True,False
3910,TF_TFRC,True,True,True
3911,CSF1_CSF3R,True,False,True
3912,CALCA_VIPR1,True,False,True
3913,FGB_ITGAM,True,True,False
3914,FGF17_FGFR2,True,True,True
3915,FASLG_TNFRSF10B,True,True,True
3916,WNT10A_LRP6,True,True,True
3917,CALM3_INSR,True,False,False
3918,IGSF10_CD200R1L,True,False,False
3919,DEFB1_CCR6,True,False,False
3920,NRG1_ERBB3,True,True,True
3921,CFP_NCR1,True,False,False
3922,VEGFC_FLT4,True,True,True
3923,CD40LG_ITGB2,True,False,False
3924,SCGB3A2_MARCO,True,False,False
3925,NPY_FAP,True,False,False
3926,FRZB_WNT9B,True,True,False
3927,CD8B_LCK,True,False,False
3928,CXCL10_ADRA2A,True,False,True
3929,SNCA_LAG3,True,False,False
3930,CD40_CD40LG,False,False,True
3931,ICAM4_ITGAV,True,False,True
3932,WNT3_FZD10,True,True,False
3933,TNFSF13_TNFRSF1A,True,True,True
3934,DCN_ERBB4,True,False,False
3935,CCL2_CCR1,True,False,True
3936,CCL28_MTNR1A,True,False,True
3937,ALOX5AP_GPR17,False,True,False
3938,C10orf99_SUSD2,False,True,False
3939,SCGB1A1_LMBR1L,True,False,False
3940,CD74_CXCR4,True,False,False
3941,FGF5_FGFR3,True,True,True
3942,OSTN_NPR3,True,True,True
3943,VCAM1_EZR,True,False,False
3944,PTH_GPR84,True,False,True
3945,IL2RB_IL2RG,True,False,False
3946,SLIT1_FLRT3,True,False,False
3947,SFRP5_WNT5A,False,True,False
3948,HAPLN1_TNFRSF11B,True,False,False
3949,IL1RN_IL1B,True,False,False
3950,AGT_MAS1,True,False,True
3951,WNT1_CD36,True,True,True
3952,SFRP2_WNT8A,True,True,False
3953,IGF2_IDE,False,True,False
3954,CCL20_ADRA2A,True,False,True
3955,CCK_CCKBR,True,True,True
3956,LYPD3_AGR2,True,False,False
3957,LGALS9_MET,True,True,False
3958,CADM1_NECTIN3,True,True,True
3959,CXCL9_KIR2DL3,True,True,False
3960,IFNL4_IL10RB,True,False,False
3961,SOSTDC1_LRP4,True,False,False
3962,EFNB1_EPHB6,True,True,True
3963,WNT7A_CER1,False,True,False
3964,COL6A1_ITGA6,True,False,False
3965,TAC1_TACR2,True,True,True
3966,SPON1_LRP8,True,False,False
3967,ALDH1A3_RXRB,False,True,False
3968,WNT4_FZD7,True,True,False
3969,EGFR_ERBB4,True,False,False
3970,APOC3_LDLR,True,False,False
3971,FGFR2_NECTIN1,False,True,False
3972,DAGLB_GPR55,False,True,False
3973,WNT2B_LRP6,True,True,False
3974,WNT9B_FZD1,True,True,False
3975,CTF1_LIFR,True,False,True
3976,ADCYAP1_RAMP2,True,False,True
3977,TYROBP_TREM2,False,True,False
3978,GAS6_TYRO3,True,True,True
3979,ITGA6_NRG1,False,True,False
3980,SFRP2_WNT2B,True,True,False
3981,PRG4_TLR2,True,False,False
3982,NXPH3_NRXN1,True,False,True
3983,LTC4S_GPR17,False,True,False
3984,S100A1_RYR2,True,False,False
3985,B2M_CD1A,True,False,False
3986,WNT6_FZD3,True,True,False
3987,IGFBP3_TMEM219,False,True,False
3988,CNTF_CNTFR,True,True,True
3989,PNMT_ADRA2A,False,True,False
3990,NTN4_UNC5B,False,True,False
3991,CLDN11_CLDN11,False,False,True
3992,GHRH_GHRHR,True,True,True
3993,SEMA3G_GP6,True,False,False
3994,COL6A1_ITGB1,True,True,False
3995,ANXA1_ADRA2A,True,False,False
3996,AMH_BMPR1A,True,True,False
3997,FGF10_FGFR3,True,False,True
3998,FSHB_RAMP2,True,False,True
3999,PDGFC_PDGFRB,True,False,True
4000,GNAS_ADCY7,True,False,False
4001,BMP2_SMO,True,True,False
4002,FN1_SDC1,True,False,True
4003,COL9A2_ITGA11,False,True,False
4004,WNT7A_FZD5,True,True,True
4005,JAG2_NOTCH4,True,True,True
4006,CCL4_CCR8,True,True,True
4007,GNAI2_LPAR3,True,False,False
4008,NFASC_CNTNAP1,False,False,True
4009,INSL3_ADCYAP1R1,True,False,True
4010,COL3A1_ITGB1,True,True,False
4011,GCG_GPR20,True,False,True
4012,ACVR2B_ACVR1,True,False,False
4013,LTF_IL1RL1,True,False,False
4014,SLIT2_ROBO1,True,True,True
4015,COL7A1_ITGB1,True,True,False
4016,COMP_ITGA5,True,False,True
4017,NGF_NTRK1,True,True,True
4018,SIRPA_CD47,False,True,False
4019,IFNG_IFNGR1,True,True,True
4020,WNT5A_MCAM,True,False,False
4021,ALOX5AP_FPR2,False,True,False
4022,NPY_NPFFR2,True,False,True
4023,PIP_CD4,True,False,False
4024,EDA_EDA2R,True,True,True
4025,APOA4_LDLR,True,False,False
4026,SELPLG_ITGAM,True,False,False
4027,PLG_ITGA2B,False,True,False
4028,NECTIN3_PVR,True,True,False
4029,IFNL2_IFNLR1,True,True,True
4030,NECTIN1_CD96,False,True,False
4031,LRRC4B_PTPRD,True,False,False
4032,GNAS_GLP1R,True,False,False
4033,CD40LG_TRAF3,True,False,False
4034,TAC3_TACR1,True,False,True
4035,SFRP1_WNT6,False,True,False
4036,CCL25_MTNR1A,True,False,True
4037,BPI_SLAMF9,True,False,False
4038,TFF2_CXCR4,True,False,False
4039,HLA-DRB5_LAG3,True,False,False
4040,TNFRSF11B_TNFSF10,False,True,False
4041,IFNA10_IFNAR2,True,True,True
4042,RLN3_PTH1R,True,False,True
4043,IL15_IL2RG,True,False,True
4044,SLITRK5_PTPRD,True,False,False
4045,PTPRM_PTPRM,False,False,True
4046,AKR1B1_PTGFR,False,True,False
4047,INHBB_ACVR1C,True,True,True
4048,TNFSF10_TNFRSF10A,True,True,True
4049,PTPN11_FCRL4,True,False,False
4050,FAM3C_FFAR2,True,True,False
4051,COL4A2_ITGB3,True,False,False
4052,PPY_NPY4R,True,True,True
4053,IL19_IL20RA,True,True,True
4054,RARG_CRABP2,False,True,False
4055,GDF5_BMPR1A,True,True,True
4056,IL1B_IL1RAP,True,True,True
4057,HLA-B_CD3D,True,False,False
4058,SELP_CD24,False,True,False
4059,WFIKKN2_IGDCC4,True,False,False
4060,PRL_HLA-DQB2,True,True,True
4061,GDF1_ACVR1C,True,False,True
4062,CXCL8_SDC2,True,False,False
4063,WNT3_FZD8,True,True,True
4064,PPY_NPY1R,True,False,True
4065,COL16A1_ITGA1,False,True,False
4066,IL2_NGFR,True,True,True
4067,WNT16_FZD6,True,True,False
4068,RXRG_CRABP2,False,True,False
4069,CXCL12_ITGA4,True,False,False
4070,SFRP1_WNT2B,False,True,False
4071,TGFB3_ITGB6,True,True,True
4072,CCL3L1_CCR1,True,True,False
4073,WNT7A_FZD10,True,True,True
4074,FADD_TRAF2,True,False,False
4075,EFNA4_EPHA5,True,True,True
4076,QDPR_DYSF,True,False,False
4077,ADA_DPP4,True,False,False
4078,VCAM1_FGG,True,False,False
4079,HSP90B1_TLR2,True,False,False
4080,CXCL2_XCR1,True,False,True
4081,PTH2_RAMP2,True,False,True
4082,APOB_CALCR,True,False,True
4083,LAMC1_ITGA1,True,False,False
4084,GIP_RAMP2,True,False,True
4085,AVP_GPR20,True,False,True
4086,NLGN4X_NRXN1,True,False,False
4087,WNT5A_PTK7,True,False,False
4088,NTF4_NGFR,True,True,True
4089,OMG_NGFR,True,False,True
4090,BMP7_PTPRK,True,True,False
4091,TAC4_TACR3,True,False,True
4092,COL6A1_ITGA10,True,True,False
4093,CGA_TSHR,True,True,True
4094,TSHB_ADRB2,True,False,True
4095,BMP7_BMPR1B,True,True,True
4096,FGF20_FGFR3,True,True,True
4097,ULBP2_KLRK1,True,True,True
4098,CXCL11_DPP4,True,True,False
4099,COL17A1_ITGA1,False,True,False
4100,SFRP5_WNT6,True,True,False
4101,ALDH1A1_RARG,False,True,False
4102,SELP_SELPLG,False,True,True
4103,CALCA_RAMP3,True,False,True
4104,SST_SSTR2,True,True,True
4105,VCAM1_ITGB7,True,True,True
4106,COL8A1_ITGB1,False,True,False
4107,SLURP1_CHRNA10,True,False,False
4108,LHB_VIPR1,True,False,True
4109,TNF_FLT4,True,True,True
4110,SPINK1_EGFR,True,False,False
4111,WNT6_CER1,False,True,False
4112,COL1A2_ITGB3,True,False,False
4113,ITGB2_ITGAL,False,True,True
4114,HAS2_HMMR,True,False,True
4115,NELL2_ROBO3,True,True,False
4116,LGALS3BP_ITGB1,True,False,False
4117,BOC_PTCH1,False,True,False
4118,EFNB2_PECAM1,True,False,True
4119,EFNB3_EPHB3,True,True,True
4120,IL12A_CD28,True,False,True
4121,WNT8A_FZD3,True,True,True
4122,F11R_ITGB2,False,True,True
4123,TGFA_ERBB4,True,False,True
4124,SLIT1_ROBO2,True,False,False
4125,COL4A6_CD47,True,False,False
4126,HLA-F_KIR3DS1,True,True,False
4127,GHRH_VIPR2,True,False,True
4128,SHANK2_CFTR,True,False,False
4129,KNG1_GPR135,True,False,True
4130,SLURP1_CHRNA4,True,False,False
4131,CCL3_CCR5,True,True,True
4132,WNT5A_LDLR,True,False,True
4133,DSC3_DSG1,True,True,False
4134,JAM2_JAM2,False,False,True
4135,IFNA14_IFNAR2,True,True,True
4136,GH1_PRLR,True,True,False
4137,PTH_PTH1R,True,True,True
4138,CXCL12_CXCR3,True,True,True
4139,CALM2_GRM7,True,False,False
4140,PLA2G2A_EGFR,True,False,False
4141,CEACAM16_TECTA,True,False,False
4142,HLA-DPA1_LAG3,True,False,False
4143,GAL_HLA-DPA1,True,True,False
4144,POMC_TSHR,True,False,True
4145,SEMA5B_PLXNA1,True,False,False
4146,CD274_CD80,True,True,True
4147,CCL20_GRM7,True,False,True
4148,SFRP2_WNT3,True,True,False
4149,LAMA2_ITGA7,True,False,True
4150,LAMA1_ITGA1,True,False,True
4151,PTH2_VIPR1,True,False,True
4152,TNFSF13B_TNFRSF13C,True,True,True
4153,APP_CAV1,True,False,False
4154,BCR_CD22,False,True,False
4155,GNAI2_OPRD1,True,False,False
4156,WNT7A_ADGRA2,True,False,False
4157,EFNA2_EPHA3,True,True,True
4158,GUCA2B_GUCY2C,True,True,True
4159,CCN1_CAV1,True,False,False
4160,ANGPTL4_CDH11,True,False,False
4161,WNT1_RYK,True,True,True
4162,KNG1_BDKRB1,True,True,True
4163,CCL2_CCR2,True,True,True
