Elapsed_time,CPU,Real_MB,Virtual_MB
2299.300,10.800,24834.395,36913.793
2300.321,7.800,24834.395,36913.793
2301.342,8.800,24834.395,36913.793
2302.363,8.800,24834.395,36913.793
2303.384,7.800,24834.395,36913.793
2304.405,8.800,24834.395,36913.793
2305.426,7.800,24834.395,36913.793
2306.447,8.800,24834.395,36913.793
2307.468,8.800,24834.395,36913.793
2308.488,7.800,24834.395,36913.793
2309.509,8.800,24834.395,36913.793
2310.530,6.900,24834.395,36913.793
2311.551,10.800,24834.395,36913.793
2312.572,5.900,24834.395,36913.793
2313.592,6.900,24834.395,36913.793
2314.611,5.900,24834.395,36913.793
2315.630,5.900,24834.395,36913.793
2316.649,6.900,24834.395,36913.793
2317.668,7.800,24834.395,36913.793
2318.689,75.400,24834.395,36913.793
2319.708,100.100,24834.395,36913.793
2320.728,99.900,24834.395,36913.793
2321.749,100.900,24834.395,36913.793
2322.770,99.900,24834.395,36913.793
2323.791,99.900,24834.395,36913.793
2324.812,99.900,24834.395,36913.793
2325.833,99.900,24785.098,36864.496
2326.854,100.900,24785.098,36864.496
2327.875,99.900,24785.098,36864.496
2328.896,98.900,24785.098,36864.496
2329.917,100.900,24785.098,36864.496
2330.937,99.900,24785.098,36864.496
2331.958,100.900,24785.098,36864.496
2332.979,99.900,24785.098,36864.496
2334.000,98.900,24785.098,36864.496
2335.021,100.900,24785.098,36864.496
2336.042,99.900,24785.098,36864.496
2337.063,99.900,24785.098,36864.496
2338.084,99.900,24785.098,36864.496
2339.105,100.900,24785.098,36864.496
2340.125,99.900,24785.098,36864.496
2341.145,99.000,24785.098,36864.496
2342.166,100.900,24785.098,36864.496
2343.187,99.900,24785.098,36864.496
2344.208,99.900,24785.098,36864.496
2345.229,100.900,24785.098,36864.496
2346.250,98.900,24785.098,36864.496
2347.271,100.900,24785.098,36864.496
2348.292,99.900,24785.098,36864.496
2349.312,99.900,24785.098,36864.496
2350.333,99.900,24785.098,36864.496
2351.354,99.900,24785.098,36864.496
2352.375,100.900,24785.098,36864.496
2353.396,98.900,24785.098,36864.496
2354.417,100.900,24785.098,36864.496
2355.438,99.900,24785.098,36864.496
2356.459,99.900,24785.098,36864.496
2357.479,100.900,24785.098,36864.496
2358.501,99.800,24785.098,36864.496
2359.522,99.900,24785.098,36864.496
2360.543,99.900,24785.098,36864.496
2361.564,99.900,24785.098,36864.496
2362.585,99.900,24785.098,36864.496
2363.605,100.900,24785.098,36864.496
2364.626,92.100,24785.098,36864.496
2365.647,45.100,24785.098,36864.496
2366.669,41.100,24785.098,36864.496
2367.689,8.800,24785.098,36864.496
2368.710,8.800,24785.098,36864.496
2369.731,8.800,24785.098,36864.496
2370.752,7.800,24785.098,36864.496
2371.773,7.800,24785.098,36864.496
2372.793,8.800,24785.098,36864.496
2373.814,13.700,24785.098,36864.496
2374.835,9.800,24785.098,36864.496
2375.856,7.800,24785.098,36864.496
2376.877,7.800,24785.098,36864.496
2377.898,8.800,24785.098,36864.496
2378.918,7.800,24785.098,36864.496
2379.939,8.800,24785.098,36864.496
2380.960,7.800,24785.098,36864.496
2381.981,9.800,24785.098,36864.496
2383.001,7.800,24785.098,36864.496
2384.022,7.800,24785.098,36864.496
2385.043,9.800,24785.098,36864.496
2386.064,7.800,24785.098,36864.496
2387.085,9.800,24785.098,36864.496
2388.105,7.800,24785.098,36864.496
2389.126,8.800,24785.098,36864.496
2390.146,9.800,24785.098,36864.496
2391.166,9.800,24785.098,36864.496
2392.185,13.700,24785.098,36864.496
2393.204,80.400,24785.098,36864.496
2394.223,99.100,24785.098,36864.496
2395.244,100.900,24785.098,36864.496
2396.265,99.900,24785.098,36864.496
2397.286,99.900,24785.098,36864.496
2398.306,99.900,24785.098,36864.496
2399.327,100.900,24785.098,36864.496
2400.348,98.900,24785.098,36864.496
2401.369,99.900,24785.098,36864.496
2402.390,100.900,24785.098,36864.496
2403.411,99.900,24785.098,36864.496
2404.432,99.900,24686.504,36765.902
2405.453,100.900,24686.504,36765.902
2406.474,99.900,24686.504,36765.902
2407.494,99.900,24686.504,36765.902
2408.515,99.900,24686.504,36765.902
2409.536,99.900,24686.504,36765.902
2410.557,99.900,24686.504,36765.902
2411.578,99.900,24686.504,36765.902
2412.599,100.900,24686.504,36765.902
2413.620,99.900,24686.504,36765.902
2414.641,99.900,24686.504,36765.902
2415.661,99.900,24686.504,36765.902
2416.682,99.900,24686.504,36765.902
2417.703,99.900,24686.504,36765.902
2418.725,99.800,24686.504,36765.902
2419.746,99.900,24686.504,36765.902
2420.767,100.900,24686.504,36765.902
2421.788,100.900,24686.504,36765.902
2422.809,99.900,24686.504,36765.902
2423.829,98.900,24686.504,36765.902
2424.850,100.900,24686.504,36765.902
2425.871,99.900,24686.504,36765.902
2426.892,99.900,24686.504,36765.902
2427.913,99.900,24686.504,36765.902
2428.934,100.900,24686.504,36765.902
2429.955,99.900,24686.504,36765.902
2430.976,98.900,24686.504,36765.902
2431.997,100.900,24686.504,36765.902
2433.018,99.900,24686.504,36765.902
2434.039,99.900,24686.504,36765.902
2435.060,100.900,24686.504,36765.902
2436.081,99.900,24686.504,36765.902
2437.101,99.900,24686.504,36765.902
2438.122,99.900,24686.504,36765.902
2439.142,100.100,24686.504,36765.902
2440.163,99.900,24686.504,36765.902
2441.183,100.900,24686.504,36765.902
2442.205,99.900,24686.504,36765.902
2443.225,98.900,24686.504,36765.902
2444.246,100.900,24686.504,36765.902
2445.267,99.900,24686.504,36765.902
2446.288,99.900,24686.504,36765.902
2447.309,99.900,24686.504,36765.902
2448.330,99.900,24686.504,36765.902
2449.351,50.900,24686.504,36765.902
2450.372,39.200,24686.504,36765.902
2451.393,39.200,24686.504,36765.902
2452.414,9.800,24686.504,36765.902
2453.435,8.800,24686.504,36765.902
2454.456,7.800,24686.504,36765.902
2455.477,8.800,24686.504,36765.902
2456.498,9.800,24686.504,36765.902
2457.518,9.800,24686.504,36765.902
2458.539,7.800,24686.504,36765.902
2459.560,9.800,24686.504,36765.902
2460.581,9.800,24686.504,36765.902
2461.602,7.800,24686.504,36765.902
2462.623,8.800,24686.504,36765.902
2463.643,9.800,24686.504,36765.902
2464.664,8.800,24686.504,36765.902
2465.685,15.700,24686.504,36765.902
2466.706,8.800,24686.504,36765.902
2467.727,8.800,24686.504,36765.902
2468.748,8.800,24686.504,36765.902
2469.769,9.800,24686.504,36765.902
2470.789,7.800,24686.504,36765.902
2471.810,9.800,24686.504,36765.902
2472.831,8.800,24686.504,36765.902
2473.852,8.800,24686.504,36765.902
2474.873,9.800,24686.504,36765.902
2475.894,9.800,24686.504,36765.902
2476.915,8.800,24686.504,36765.902
2477.935,10.800,24686.504,36765.902
2478.957,7.800,24686.504,36765.902
2479.978,8.800,24686.504,36765.902
2480.999,9.800,24686.504,36765.902
2482.020,10.800,24686.504,36765.902
2483.041,7.800,24686.504,36765.902
2484.059,12.800,24686.504,36765.902
2485.078,9.800,24686.504,36765.902
2486.096,7.900,24686.504,36765.902
2487.115,6.900,24686.504,36765.902
2488.133,46.200,24686.504,36765.902
2489.151,100.100,24686.504,36765.902
2490.171,100.000,24686.504,36765.902
2491.192,99.900,24686.504,36765.902
2492.213,99.900,24686.504,36765.902
2493.234,99.900,24686.504,36765.902
2494.255,99.900,24686.504,36765.902
2495.276,99.900,24686.504,36765.902
2496.297,100.900,24686.504,36765.902
2497.318,99.900,24686.504,36765.902
2498.339,100.900,24686.504,36765.902
2499.359,99.900,24686.504,36765.902
2500.380,99.900,24686.504,36765.902
2501.401,99.900,24686.504,36765.902
2502.422,99.900,24686.504,36765.902
2503.443,99.900,24686.504,36765.902
2504.464,99.900,24686.504,36765.902
2505.485,99.900,24686.504,36765.902
2506.506,99.900,24686.504,36765.902
2507.527,100.900,24686.504,36765.902
2508.548,99.900,24686.504,36765.902
2509.569,99.900,24686.504,36765.902
2510.590,99.900,24686.504,36765.902
2511.611,100.900,24686.504,36765.902
2512.632,98.900,24686.504,36765.902
2513.653,100.900,24686.504,36765.902
2514.674,99.900,24686.504,36765.902
2515.695,99.900,24686.504,36765.902
2516.716,100.900,24686.504,36765.902
2517.736,99.900,24686.504,36765.902
2518.757,99.900,24686.504,36765.902
2519.778,99.900,24686.504,36765.902
2520.799,99.900,24686.504,36765.902
2521.820,99.900,24686.504,36765.902
2522.841,99.900,24686.504,36765.902
2523.862,100.900,24686.504,36765.902
2524.883,99.900,24686.504,36765.902
2525.904,99.900,24686.504,36765.902
2526.925,99.900,24686.504,36765.902
2527.946,100.900,24686.504,36765.902
2528.967,99.900,24686.504,36765.902
2529.987,99.900,24686.504,36765.902
2531.008,99.900,24686.504,36765.902
2532.029,99.900,24686.504,36765.902
2533.050,99.900,24686.504,36765.902
2534.071,99.900,24686.504,36765.902
2535.092,99.900,24686.504,36765.902
2536.113,100.900,24790.812,36870.211
2537.134,99.000,24790.812,36870.211
2538.155,63.700,24790.812,36870.211
2539.175,41.200,24790.812,36870.211
2540.196,44.100,24790.812,36870.211
2541.217,26.400,24790.812,36870.211
2542.238,8.800,24790.812,36870.211
2543.259,8.800,24790.812,36870.211
2544.280,9.800,24790.812,36870.211
2545.301,9.800,24790.812,36870.211
2546.322,10.800,24790.812,36870.211
2547.343,8.800,24790.812,36870.211
2548.363,7.800,24790.812,36870.211
2549.384,9.800,24790.812,36870.211
2550.405,9.800,24790.812,36870.211
2551.426,13.700,24790.812,36870.211
2552.447,8.800,24790.812,36870.211
2553.468,9.800,24790.812,36870.211
2554.489,8.800,24790.812,36870.211
2555.509,8.800,24790.812,36870.211
2556.530,8.800,24790.812,36870.211
2557.551,8.800,24790.812,36870.211
2558.572,8.800,24790.812,36870.211
2559.593,8.800,24790.812,36870.211
2560.614,8.800,24790.812,36870.211
2561.635,8.800,24790.812,36870.211
2562.656,9.800,24790.812,36870.211
2563.676,7.800,24790.812,36870.211
2564.697,9.800,24790.812,36870.211
2565.718,9.800,24790.812,36870.211
2566.739,8.800,24790.812,36870.211
2567.760,8.800,24790.812,36870.211
2568.781,10.800,24790.812,36870.211
2569.802,14.700,24790.812,36870.211
2570.822,8.800,24790.812,36870.211
2571.843,9.800,24790.812,36870.211
2572.864,8.800,24790.812,36870.211
2573.885,8.800,24790.812,36870.211
2574.906,9.800,24790.812,36870.211
2575.927,8.800,24790.812,36870.211
2576.947,7.800,24790.812,36870.211
2577.966,7.900,24790.812,36870.211
2578.985,8.800,24790.812,36870.211
2580.004,6.900,24790.812,36870.211
2581.022,10.800,24790.812,36870.211
2582.041,74.600,24790.812,36870.211
2583.059,99.200,24790.812,36870.211
2584.082,100.700,24790.812,36870.211
2585.104,99.800,24790.812,36870.211
2586.126,99.800,24790.812,36870.211
2587.138,100.800,24790.812,36870.211
2588.159,98.900,24756.043,36835.441
2589.179,100.900,24756.043,36835.441
2590.200,100.900,24756.043,36835.441
2591.222,98.900,24756.043,36835.441
2592.243,99.900,24756.043,36835.441
2593.263,100.900,24756.043,36835.441
2594.284,99.900,24756.043,36835.441
2595.305,99.900,24756.043,36835.441
2596.326,99.900,24756.043,36835.441
2597.347,99.900,24756.043,36835.441
2598.368,99.900,24756.043,36835.441
2599.389,100.800,24756.043,36835.441
2600.410,99.900,24756.043,36835.441
2601.431,99.900,24756.043,36835.441
2602.452,99.900,24756.043,36835.441
2603.473,100.000,24756.043,36835.441
2604.494,100.900,24756.043,36835.441
2605.515,99.900,24756.043,36835.441
2606.536,99.900,24756.043,36835.441
2607.556,99.900,24756.043,36835.441
2608.577,100.900,24756.043,36835.441
2609.598,99.900,24756.043,36835.441
2610.619,99.900,24756.043,36835.441
2611.640,99.900,24756.043,36835.441
2612.661,99.900,24756.043,36835.441
2613.682,99.900,24756.043,36835.441
2614.703,99.900,24756.043,36835.441
2615.724,99.900,24756.043,36835.441
2616.745,99.900,24756.043,36835.441
2617.766,100.900,24756.043,36835.441
2618.787,99.900,24756.043,36835.441
2619.808,99.900,24756.043,36835.441
2620.829,99.900,24756.043,36835.441
2621.850,99.900,24756.043,36835.441
2622.871,100.900,24756.043,36835.441
2623.892,99.900,24756.043,36835.441
2624.913,99.900,24756.043,36835.441
2625.934,99.900,24756.043,36835.441
2626.955,100.900,24756.043,36835.441
2627.975,99.900,24756.043,36835.441
2628.996,99.900,24756.043,36835.441
2630.017,99.900,24756.043,36835.441
2631.038,100.900,24756.043,36835.441
2632.059,99.900,24756.043,36835.441
2633.080,99.000,24756.043,36835.441
2634.101,100.900,24756.043,36835.441
2635.122,99.900,24756.043,36835.441
2636.142,100.000,24756.043,36835.441
2637.163,75.400,24756.043,36835.441
2638.184,41.100,24756.043,36835.441
2639.205,23.500,24756.043,36835.441
2640.226,31.300,24756.043,36835.441
2641.247,13.700,24756.043,36835.441
2642.268,8.800,24756.043,36835.441
2643.288,8.800,24756.043,36835.441
2644.309,8.800,24756.043,36835.441
2645.330,8.800,24756.043,36835.441
2646.351,8.800,24756.043,36835.441
2647.372,7.800,24756.043,36835.441
2648.393,17.600,24756.043,36835.441
2649.414,7.800,24756.043,36835.441
2650.435,9.800,24756.043,36835.441
2651.455,8.800,24756.043,36835.441
2652.476,9.800,24756.043,36835.441
2653.497,7.800,24756.043,36835.441
2654.518,8.800,24756.043,36835.441
2655.539,8.800,24756.043,36835.441
2656.559,9.800,24756.043,36835.441
2657.580,8.800,24756.043,36835.441
2658.601,8.800,24756.043,36835.441
2659.623,8.800,24756.043,36835.441
2660.644,9.800,24756.043,36835.441
2661.664,9.800,24756.043,36835.441
2662.685,9.800,24756.043,36835.441
2663.706,9.800,24756.043,36835.441
2664.727,8.800,24756.043,36835.441
2665.748,9.800,24756.043,36835.441
2666.769,12.700,24756.043,36835.441
2667.789,8.800,24756.043,36835.441
2668.810,8.800,24756.043,36835.441
2669.831,8.800,24756.043,36835.441
2670.852,9.800,24756.043,36835.441
2671.873,7.800,24756.043,36835.441
2672.891,8.800,24756.043,36835.441
2673.910,9.800,24756.043,36835.441
2674.928,4.900,24756.043,36835.441
2675.947,67.700,24756.043,36835.441
2676.965,101.100,24686.504,36765.902
2677.984,99.200,24686.504,36765.902
2679.005,99.900,24686.504,36765.902
2680.026,99.900,24686.504,36765.902
2681.047,100.900,24686.504,36765.902
2682.068,99.900,24686.504,36765.902
2683.088,100.900,24686.504,36765.902
2684.109,98.900,24686.504,36765.902
2685.129,101.000,24686.504,36765.902
2686.149,100.000,24686.504,36765.902
2687.170,98.900,24686.504,36765.902
2688.191,100.900,24686.504,36765.902
2689.212,99.900,24686.504,36765.902
2690.233,99.900,24686.504,36765.902
2691.254,99.900,24686.504,36765.902
2692.275,100.900,24686.504,36765.902
2693.295,98.900,24686.504,36765.902
2694.316,100.900,24686.504,36765.902
2695.338,100.900,24686.504,36765.902
2696.358,99.900,24686.504,36765.902
2697.379,99.900,24686.504,36765.902
2698.400,99.900,24686.504,36765.902
2699.421,99.900,24686.504,36765.902
2700.442,99.900,24686.504,36765.902
2701.463,99.900,24686.504,36765.902
2702.484,100.900,24686.504,36765.902
2703.505,99.900,24686.504,36765.902
2704.526,99.900,24686.504,36765.902
2705.547,99.900,24686.504,36765.902
2706.568,99.900,24686.504,36765.902
2707.589,99.900,24686.504,36765.902
2708.610,99.900,24686.504,36765.902
2709.631,100.900,24686.504,36765.902
2710.652,99.900,24686.504,36765.902
2711.673,99.900,24686.504,36765.902
2712.694,99.900,24686.504,36765.902
2713.715,99.900,24686.504,36765.902
2714.736,100.900,24686.504,36765.902
2715.757,99.900,24686.504,36765.902
2716.778,99.900,24686.504,36765.902
2717.799,100.900,24686.504,36765.902
2718.820,99.900,24686.504,36765.902
2719.841,99.800,24686.504,36765.902
2720.862,99.900,24686.504,36765.902
2721.883,99.900,24686.504,36765.902
2722.904,99.900,24686.504,36765.902
2723.925,99.900,24686.504,36765.902
2724.946,99.900,24686.504,36765.902
2725.967,100.900,24686.504,36765.902
2726.988,99.900,24686.504,36765.902
2728.009,99.900,24686.504,36765.902
2729.029,99.900,24686.504,36765.902
2730.050,99.900,24686.504,36765.902
2731.071,100.900,24686.504,36765.902
2732.092,99.900,24686.504,36765.902
2733.113,99.900,24686.504,36765.902
2734.133,100.000,24686.504,36765.902
2735.154,46.000,24686.504,36765.902
2736.175,40.100,24686.504,36765.902
2737.196,30.400,24686.504,36765.902
2738.217,9.800,24686.504,36765.902
2739.238,8.800,24686.504,36765.902
2740.259,8.800,24686.504,36765.902
2741.279,8.800,24686.504,36765.902
2742.300,8.800,24686.504,36765.902
2743.321,8.800,24686.504,36765.902
2744.342,8.800,24686.504,36765.902
2745.363,7.800,24686.504,36765.902
2746.384,7.800,24686.504,36765.902
2747.404,9.800,24686.504,36765.902
2748.425,7.800,24686.504,36765.902
2749.446,9.800,24686.504,36765.902
2750.467,8.800,24686.504,36765.902
2751.488,9.800,24686.504,36765.902
2752.509,8.800,24686.504,36765.902
2753.530,8.800,24686.504,36765.902
2754.551,15.700,24686.504,36765.902
2755.572,8.800,24686.504,36765.902
2756.592,8.800,24686.504,36765.902
2757.613,9.800,24686.504,36765.902
2758.634,7.800,24686.504,36765.902
2759.655,9.800,24686.504,36765.902
2760.676,8.800,24686.504,36765.902
2761.697,9.800,24686.504,36765.902
2762.718,7.800,24686.504,36765.902
2763.738,9.800,24686.504,36765.902
2764.759,8.800,24686.504,36765.902
2765.780,9.800,24686.504,36765.902
2766.801,9.800,24686.504,36765.902
2767.822,10.800,24686.504,36765.902
2768.842,9.800,24686.504,36765.902
2769.861,10.800,24686.504,36765.902
2770.879,7.900,24686.504,36765.902
2771.898,7.900,24686.504,36765.902
2772.916,4.900,24686.504,36765.902
2773.935,53.000,24686.504,36765.902
2774.954,101.100,24686.504,36765.902
2775.974,99.900,24686.504,36765.902
2776.995,99.900,24686.504,36765.902
2778.017,99.900,24686.504,36765.902
2779.037,99.900,24686.504,36765.902
2780.059,99.800,24686.504,36765.902
2781.080,100.900,24686.504,36765.902
2782.101,99.900,24686.504,36765.902
2783.122,99.900,24686.504,36765.902
2784.141,101.000,24686.504,36765.902
2785.162,99.900,24686.504,36765.902
2786.183,99.900,24686.504,36765.902
2787.204,99.900,24686.504,36765.902
2788.225,99.900,24686.504,36765.902
2789.246,99.900,24686.504,36765.902
2790.267,99.900,24686.504,36765.902
2791.288,99.900,24686.504,36765.902
2792.309,100.900,24686.504,36765.902
2793.329,99.900,24686.504,36765.902
2794.350,99.900,24686.504,36765.902
2795.372,99.900,24686.504,36765.902
2796.392,100.900,24686.504,36765.902
2797.413,99.900,24686.504,36765.902
2798.434,99.900,24686.504,36765.902
2799.455,99.900,24686.504,36765.902
2800.476,99.900,24686.504,36765.902
2801.497,100.900,24686.504,36765.902
2802.518,98.900,24686.504,36765.902
2803.539,99.900,24686.504,36765.902
2804.560,100.900,24686.504,36765.902
2805.581,99.900,24686.504,36765.902
2806.601,99.900,24686.504,36765.902
2807.623,99.900,24686.504,36765.902
2808.644,100.900,24686.504,36765.902
2809.664,98.900,24686.504,36765.902
2810.685,100.900,24686.504,36765.902
2811.706,99.900,24686.504,36765.902
2812.727,99.900,24686.504,36765.902
2813.748,100.900,24686.504,36765.902
2814.769,99.900,24686.504,36765.902
2815.790,99.900,24686.504,36765.902
2816.811,99.900,24686.504,36765.902
2817.832,99.900,24686.504,36765.902
2818.853,99.900,24686.504,36765.902
2819.874,99.900,24686.504,36765.902
2820.895,99.900,24686.504,36765.902
2821.916,100.900,24686.504,36765.902
2822.937,99.900,24686.504,36765.902
2823.958,99.900,24686.504,36765.902
2824.979,99.900,24686.504,36765.902
2825.999,99.900,24686.504,36765.902
2827.021,100.900,24686.504,36765.902
2828.042,99.900,24686.504,36765.902
2829.063,99.900,24686.504,36765.902
2830.083,99.900,24686.504,36765.902
2831.104,100.900,24686.504,36765.902
2832.125,99.900,24787.613,36867.012
2833.145,100.000,24787.613,36867.012
2834.166,54.900,24787.613,36867.012
2835.187,34.300,24787.613,36867.012
2836.208,26.400,24787.613,36867.012
2837.229,41.100,24787.613,36867.012
2838.250,10.800,24787.613,36867.012
2839.271,7.800,24787.613,36867.012
2840.293,9.800,24787.613,36867.012
2841.314,9.800,24787.613,36867.012
2842.335,9.800,24787.613,36867.012
2843.356,10.800,24787.613,36867.012
2844.377,8.800,24787.613,36867.012
2845.398,14.700,24787.613,36867.012
2846.419,9.800,24787.613,36867.012
2847.439,7.800,24787.613,36867.012
2848.461,9.800,24787.613,36867.012
2849.481,8.800,24787.613,36867.012
2850.502,9.800,24787.613,36867.012
2851.523,8.800,24787.613,36867.012
2852.545,9.800,24787.613,36867.012
2853.565,8.800,24787.613,36867.012
2854.586,8.800,24787.613,36867.012
2855.607,9.800,24787.613,36867.012
2856.628,8.800,24787.613,36867.012
2857.649,8.800,24787.613,36867.012
2858.670,9.800,24787.613,36867.012
2859.691,7.800,24787.613,36867.012
2860.711,9.800,24787.613,36867.012
2861.732,8.800,24787.613,36867.012
2862.753,10.800,24787.613,36867.012
2863.774,14.700,24787.613,36867.012
2864.795,7.800,24787.613,36867.012
2865.816,9.800,24787.613,36867.012
2866.836,8.800,24787.613,36867.012
2867.857,9.800,24787.613,36867.012
2868.878,8.800,24787.613,36867.012
2869.899,9.800,24787.613,36867.012
2870.920,10.800,24787.613,36867.012
2871.941,9.800,24787.613,36867.012
2872.960,7.800,24787.613,36867.012
2873.979,8.800,24787.613,36867.012
2874.997,9.800,24787.613,36867.012
2876.016,8.800,24787.613,36867.012
2877.034,8.800,24787.613,36867.012
2878.053,63.800,24787.613,36867.012
2879.073,100.900,24753.910,36833.309
2880.094,98.900,24753.910,36833.309
2881.115,100.900,24753.910,36833.309
2882.135,100.000,24753.910,36833.309
2883.156,99.900,24753.910,36833.309
2884.177,99.900,24753.910,36833.309
2885.198,100.900,24753.910,36833.309
2886.219,99.900,24753.910,36833.309
2887.240,99.900,24753.910,36833.309
2888.261,98.900,24753.910,36833.309
2889.282,100.900,24753.910,36833.309
2890.302,100.900,24753.910,36833.309
2891.323,98.900,24753.910,36833.309
2892.344,99.900,24753.910,36833.309
2893.365,99.900,24753.910,36833.309
2894.386,100.900,24753.910,36833.309
2895.407,99.900,24753.910,36833.309
2896.428,100.900,24753.910,36833.309
2897.449,99.900,24753.910,36833.309
2898.470,99.900,24753.910,36833.309
2899.491,99.900,24753.910,36833.309
2900.512,99.800,24753.910,36833.309
2901.533,100.900,24753.910,36833.309
2902.554,99.900,24753.910,36833.309
2903.575,99.000,24753.910,36833.309
2904.596,99.900,24753.910,36833.309
2905.617,100.900,24753.910,36833.309
2906.637,99.900,24753.910,36833.309
2907.658,99.900,24753.910,36833.309
2908.679,99.900,24753.910,36833.309
2909.700,100.900,24753.910,36833.309
2910.721,99.900,24753.910,36833.309
2911.742,99.900,24753.910,36833.309
2912.763,100.900,24753.910,36833.309
2913.784,99.900,24753.910,36833.309
2914.805,98.900,24753.910,36833.309
2915.826,100.900,24753.910,36833.309
2916.847,99.900,24753.910,36833.309
2917.868,99.900,24753.910,36833.309
2918.889,99.900,24753.910,36833.309
2919.910,99.900,24753.910,36833.309
2920.931,99.900,24753.910,36833.309
2921.951,100.900,24753.910,36833.309
2922.972,99.900,24753.910,36833.309
2923.993,99.900,24753.910,36833.309
2925.014,99.900,24753.910,36833.309
2926.035,100.900,24753.910,36833.309
2927.056,99.900,24753.910,36833.309
2928.077,99.900,24753.910,36833.309
2929.098,99.900,24753.910,36833.309
2930.119,99.900,24753.910,36833.309
2931.139,99.900,24753.910,36833.309
2932.160,99.900,24753.910,36833.309
2933.181,99.900,24753.910,36833.309
2934.202,99.900,24753.910,36833.309
2935.223,100.900,24753.910,36833.309
2936.243,99.900,24753.910,36833.309
2937.264,99.900,24753.910,36833.309
2938.285,62.700,24753.910,36833.309
2939.307,45.000,24753.910,36833.309
2940.328,25.500,24753.910,36833.309
2941.349,20.600,24753.910,36833.309
2942.369,8.800,24753.910,36833.309
2943.390,8.800,24753.910,36833.309
2944.411,8.800,24753.910,36833.309
2945.432,8.800,24753.910,36833.309
2946.453,8.800,24753.910,36833.309
2947.474,9.800,24753.910,36833.309
2948.494,8.800,24753.910,36833.309
2949.515,9.800,24753.910,36833.309
2950.536,7.800,24753.910,36833.309
2951.557,8.800,24753.910,36833.309
2952.578,8.800,24753.910,36833.309
2953.598,9.800,24753.910,36833.309
2954.619,8.800,24753.910,36833.309
2955.640,14.700,24753.910,36833.309
2956.660,9.800,24753.910,36833.309
2957.681,9.800,24753.910,36833.309
2958.702,9.800,24753.910,36833.309
2959.723,9.800,24753.910,36833.309
2960.744,8.800,24753.910,36833.309
2961.765,8.800,24753.910,36833.309
2962.786,9.800,24753.910,36833.309
2963.807,8.800,24753.910,36833.309
2964.827,7.800,24753.910,36833.309
2965.848,9.800,24753.910,36833.309
2966.869,7.800,24753.910,36833.309
2967.889,10.800,24753.910,36833.309
2968.910,7.800,24753.910,36833.309
2969.931,8.800,24753.910,36833.309
2970.952,11.800,24753.910,36833.309
2971.972,7.800,24753.910,36833.309
2972.991,7.900,24753.910,36833.309
2974.009,12.800,24753.910,36833.309
2975.028,9.800,24753.910,36833.309
2976.046,6.900,24753.910,36833.309
2977.064,15.700,24753.910,36833.309
2978.083,100.100,24753.910,36833.309
2979.104,99.900,24753.910,36833.309
2980.124,100.000,24753.910,36833.309
2981.144,100.000,24753.910,36833.309
2982.165,99.900,24753.910,36833.309
2983.186,99.900,24753.910,36833.309
2984.207,100.900,24753.910,36833.309
2985.227,98.900,24753.910,36833.309
2986.248,100.900,24753.910,36833.309
2987.269,99.900,24753.910,36833.309
2988.290,99.900,24753.910,36833.309
2989.310,99.900,24753.910,36833.309
2990.331,99.900,24753.910,36833.309
2991.352,99.900,24753.910,36833.309
2992.373,100.900,24753.910,36833.309
2993.393,99.900,24753.910,36833.309
2994.414,99.900,24753.910,36833.309
2995.435,100.900,24753.910,36833.309
2996.456,99.900,24753.910,36833.309
2997.476,98.900,24753.910,36833.309
2998.497,100.900,24753.910,36833.309
2999.518,99.900,24753.910,36833.309
3000.539,99.900,24753.910,36833.309
3001.560,99.900,24753.910,36833.309
3002.580,99.900,24686.504,36765.902
3003.601,99.900,24686.504,36765.902
3004.622,100.900,24686.504,36765.902
3005.643,99.900,24686.504,36765.902
3006.664,99.900,24686.504,36765.902
3007.685,99.900,24686.504,36765.902
3008.706,99.900,24686.504,36765.902
3009.726,100.900,24686.504,36765.902
3010.747,99.900,24686.504,36765.902
3011.768,99.900,24686.504,36765.902
3012.789,99.900,24686.504,36765.902
3013.810,100.900,24686.504,36765.902
3014.831,99.900,24686.504,36765.902
3015.851,98.900,24686.504,36765.902
3016.872,99.900,24686.504,36765.902
3017.893,100.900,24686.504,36765.902
3018.914,99.900,24686.504,36765.902
3019.935,99.900,24686.504,36765.902
3020.956,100.800,24686.504,36765.902
3021.977,99.900,24686.504,36765.902
3022.998,99.900,24783.211,36862.488
3024.019,99.900,24783.211,36862.488
3025.040,49.000,24783.211,36862.488
3026.061,19.600,24783.211,36862.488
3027.082,24.500,24783.211,36862.488
3028.103,27.400,24783.211,36862.488
3029.123,17.600,24783.211,36862.488
3030.143,9.800,24783.211,36862.488
3031.164,7.800,24783.211,36862.488
3032.184,12.700,24783.211,36862.488
3033.205,8.800,24783.211,36862.488
3034.226,9.800,24783.211,36862.488
3035.247,10.800,24783.211,36862.488
3036.268,8.800,24783.211,36862.488
3037.289,9.800,24783.211,36862.488
3038.310,8.800,24783.211,36862.488
3039.331,14.700,24783.211,36862.488
3040.352,8.800,24783.211,36862.488
3041.372,10.800,24783.211,36862.488
3042.393,8.800,24783.211,36862.488
3043.414,11.800,24783.211,36862.488
3044.435,10.800,24783.211,36862.488
3045.456,7.800,24783.211,36862.488
3046.477,9.800,24783.211,36862.488
3047.498,11.800,24783.211,36862.488
3048.518,9.800,24783.211,36862.488
