,ID,community,CPDB,NicheNet
2131,NRXN3_NLGN4Y,False,False,True
2132,WIF1_WNT5A,False,True,False
2133,BMP10_BMPR1B,True,False,True
2134,ICOSLG_ICOS,True,True,True
2135,EFNB2_PECAM1,True,False,True
2136,NCAM1_GFRA1,True,False,True
2137,COL8A1_ITGA11,False,True,False
2138,NPNT_ITGB1,True,False,True
2139,WNT9B_FZD1,True,True,False
2140,ANXA1_DYSF,True,False,False
2141,COL18A1_ITGA5,True,False,True
2142,VEGFD_ITGA2,True,False,False
2143,SFRP4_WNT3A,True,True,False
2144,CADM1_CADM1,False,False,True
2145,RXRG_CRABP2,False,True,False
2146,FLT4_VEGFD,True,False,False
2147,TGFB1_ITGB1,True,False,True
2148,EGF_CAV1,True,False,False
2149,VTN_KDR,True,False,False
2150,WNT8A_FZD10,True,True,False
2151,ADM2_VIPR1,True,False,True
2152,APP_PLD1,True,False,False
2153,CCL5_CCR4,True,True,True
2154,DSG1_DSC1,False,True,True
2155,AGT_GRM7,True,False,True
2156,CNTN6_PTPRG,True,False,False
2157,COL17A1_ITGA11,False,True,False
2158,MMP2_CCR2,True,False,False
2159,COL4A3_ITGAV,True,False,False
2160,BGN_TLR4,True,False,False
2161,GPC1_COL18A1,True,False,False
2162,TNC_SDC4,True,False,False
2163,TDGF1_LEFTY2,False,True,False
2164,FSTL5_LILRB2,True,False,False
2165,F2_F2RL1,True,False,True
2166,ALDH1A3_RXRG,False,True,False
2167,COL1A1_CD44,True,False,True
2168,CSH2_PRLR,True,False,True
2169,LGALS1_PTPRC,True,False,False
2170,TGFA_ADAM17,True,False,False
2171,CEACAM1_HAVCR2,True,False,False
2172,FNDC5_ITGB5,True,False,False
2173,PSG9_DCC,True,False,False
2174,VEGFA_RET,True,False,False
2175,ALDH1A3_RORB,False,True,False
2176,POMC_ADCYAP1R1,True,False,True
2177,PNMT_ADRA2B,False,True,False
2178,COMP_ITGA5,True,False,True
2179,BMP10_ACVRL1,True,True,True
2180,WNT5B_SFRP2,False,True,False
2181,GSTO1_RYR1,True,False,False
2182,ICAM1_IL2RG,True,False,True
2183,NGF_KIDINS220,True,False,False
2184,PLAU_LRP2,True,False,True
2185,CCL11_ACKR2,True,True,True
2186,PENK_ADRA2A,True,False,True
2187,THY1_ITGB3,False,True,False
2188,TGFB1_CXCR4,True,False,False
2189,AGT_AGTR2,True,True,True
2190,DLL1_NOTCH3,True,True,True
2191,FGF4_FGFR1,True,True,True
2192,TNF_ICOS,True,True,True
2193,RIMS2_ABCA1,True,False,False
2194,WNT7B_FZD6,True,True,False
2195,ADAM12_SDC4,True,False,True
2196,FGF18_FGFR2,True,True,True
2197,PYY_NPY4R,True,True,True
2198,SEMA3F_PLXNA3,True,False,True
2199,WNT9B_FZD4,True,True,False
2200,OSTN_NPR3,True,True,True
2201,ANGPTL4_CDH5,True,False,False
2202,S100A8_CD69,True,False,False
2203,CCL16_MTNR1A,True,False,False
2204,DDC_HTR1B,False,True,False
2205,ITGAM_ITGB2,False,True,False
2206,RXRA_RARA,False,True,False
2207,IL4_IL21R,True,False,False
2208,COPA_EGFR,False,True,True
2209,HSP90AA1_ITGB3,True,False,False
2210,APOE_SORL1,True,False,True
2211,WNT5A_ADRB2,True,False,True
2212,EDIL3_ITGAV,True,False,False
2213,VTN_PLAUR,True,False,True
2214,OMD_ITGB3,False,True,False
2215,TXLNA_STX1A,True,False,False
2216,NRG1_ADGRL1,True,True,True
2217,CD70_GPRC5B,True,True,False
2218,EREG_ERBB3,True,False,True
2219,SPP1_ITGA5,True,False,True
2220,IL16_KCNJ10,True,False,True
2221,WNT5A_LRP5,True,True,True
2222,ACVR2B_GDF5,True,False,False
2223,PDX1_SLC2A2,True,False,False
2224,CCL21_MTNR1A,True,False,True
2225,CD99_PILRB,True,False,False
2226,NPW_NPBWR1,True,True,True
2227,FCER2_ITGAV,False,True,False
2228,ADAM10_NOTCH1,True,False,False
2229,TGFB3_ITGB3,True,False,True
2230,FGFR2_EPHA4,True,True,False
2231,HLA-E_KLRC1,True,True,True
2232,UCN2_CRHR2,True,True,True
2233,PSG5_PDGFRA,True,False,False
2234,TNFRSF10C_TNFSF10,True,False,False
2235,COL4A3_ITGA11,False,True,False
2236,ADCYAP1_RAMP2,True,False,True
2237,GNAS_ADCY8,True,False,False
2238,FGF10_FGFR1,True,False,True
2239,COL8A1_ITGB1,False,True,False
2240,FGF21_FGFR4,True,True,True
2241,CCL22_CCR4,True,True,True
2242,HBEGF_PRLR,True,False,True
2243,COL18A1_ITGB3,True,False,True
2244,LAMA1_ITGA6,True,False,True
2245,CXCL12_ITGA5,True,False,False
2246,TIMP1_FGFR2,True,True,False
2247,KNG1_GRM7,True,False,False
2248,SFRP2_WNT2B,True,True,False
2249,FN1_CD79A,True,False,False
2250,CATSPER1_HSD3B1,False,True,False
2251,SEMA3A_NRP1,True,True,True
2252,SLPI_PLSCR1,True,False,False
2253,PSAP_LRP1,True,False,True
2254,SEMA4D_ERBB2,True,False,True
2255,SFRP2_WNT16,True,True,False
2256,PDGFB_PDGFRA,True,True,True
2257,LTA_TNFRSF14,True,True,True
2258,FGF19_FGFR2,True,False,True
2259,ENTPD1_ADORA2B,True,True,False
2260,IL11RA_CD40,True,False,False
2261,ITGAX_ICAM1,False,True,False
2262,PTH2_RAMP2,True,False,True
2263,PSG7_CLEC4A,True,False,False
2264,LEFTY1_ACVR2A,True,False,True
2265,HLA-B_KIR2DL3,True,False,False
2266,SFRP5_WNT7A,True,True,False
2267,NPS_NPSR1,True,True,True
2268,F11R_F11R,False,False,True
2269,FGF11_FGFR1,True,False,True
2270,CALCB_ADRB2,True,False,True
2271,TNC_PTPRB,True,False,True
2272,MXRA5_AGER,True,False,False
2273,S100A12_TLR4,True,False,False
2274,GDF1_BMPR1A,True,False,False
2275,NCAM1_NCAM1,False,False,True
2276,CCL7_CCR10,True,True,True
2277,WNT3_FZD8,True,True,True
2278,CXCL11_MTNR1A,True,False,True
2279,CCL16_GRM7,True,False,False
2280,SST_ADRA2A,True,False,True
2281,PSPN_RET,True,False,True
2282,PSPN_GFRA1,True,False,True
2283,COL2A1_CD44,True,False,True
2284,SEMA3G_LILRA3,True,False,False
2285,CCL3_CCR5,True,True,True
2286,F11R_JAM3,False,False,True
2287,NCAM1_CACNA1C,True,False,False
2288,COL6A1_ITGB1,True,True,False
2289,WNT3_CER1,False,True,False
2290,DCN_TLR4,True,False,False
2291,HLA-F_CD8A,True,False,True
2292,HSPG2_DAG1,True,False,True
2293,NXPH1_NRXN1,True,False,True
2294,WNT16_SFRP5,False,True,False
2295,PTCH1_BOC,False,True,False
2296,ITGA9_VCAM1,True,False,True
2297,PLG_PLGRKT,True,False,False
2298,ADAM9_ITGB5,True,False,True
2299,VEGFC_FLT4,True,True,True
2300,COL5A1_SDC3,True,False,False
2301,WNT10A_FZD5,True,True,False
2302,CCL19_ACKR4,True,True,True
2303,TIGIT_NECTIN2,False,True,True
2304,WNT4_FZD3,True,True,True
2305,THBS1_LRP5,True,False,True
2306,EDN1_EDNRB,True,False,True
2307,NTRK2_BDNF,True,False,False
2308,CHAT_CHRM4,False,True,False
2309,ARTN_GFRA1,True,True,True
2310,IFNA5_IFNAR2,True,True,True
2311,COL27A1_ITGA1,False,True,False
2312,CHAT_CHRNA6,False,True,False
2313,PTGES_PTGER2,False,True,False
2314,PTMA_VIPR1,True,False,False
2315,DDC_HTR1D,False,True,False
2316,LTC4S_CYSLTR1,False,True,False
2317,ULBP1_KLRK1,True,False,False
2318,HSD3B1_CATSPERD,False,True,False
2319,LAMA1_ITGB4,True,False,True
2320,EDIL3_ITGB5,True,False,False
2321,CTHRC1_ROR2,True,False,False
2322,COL11A1_ITGA11,True,True,False
2323,MDK_SDC3,True,False,True
2324,IL7_IL7R,True,True,True
2325,APP_TSPAN15,True,False,False
2326,LTA_TNFRSF1A,True,True,True
2327,SFRP5_WNT9A,True,True,False
2328,BOC_PTCH2,False,True,False
2329,MMP9_IFNAR1,True,False,False
2330,PSEN1_NCSTN,True,False,True
2331,IGF1_IGF2R,True,False,False
2332,NPB_ADRA2A,True,False,False
2333,LEFTY1_TDGF1,False,True,False
2334,GDNF_GFRA1,True,True,True
2335,ACVR2A_BMP7,True,False,False
2336,COL10A1_ITGB1,False,True,False
2337,TGFB3_ITGB5,True,False,True
2338,TYK2_IFNAR1,True,False,False
2339,COL9A1_ITGA2,False,True,False
2340,SCGB1A1_LRP2,True,False,False
2341,WNT9A_LRP6,True,True,True
2342,SFRP2_WNT7A,True,True,False
2343,COL4A4_CD47,True,False,False
2344,COL18A1_ITGB5,True,False,True
2345,SPX_GALR3,True,True,False
2346,NPFF_MAS1,False,False,True
2347,COL9A3_MAG,True,False,False
2348,VWF_ITGAV,True,True,True
2349,SEMA4D_PLXNB3,True,False,False
2350,CLDN24_CLDN24,False,False,True
2351,SEMA7A_ITGB1,True,True,True
2352,CALCB_RAMP3,True,False,True
2353,GDF2_ACVR1,True,False,False
2354,ZP3_MERTK,True,False,True
2355,TGFB3_ENG,True,False,True
2356,FAM3D_FPR1,True,False,False
2357,FYN_SPN,True,False,False
2358,NLGN2_MDGA1,True,False,False
2359,ANGPTL7_LILRB2,True,False,False
2360,ERBB2_NRG1,True,False,False
2361,WNT8A_FZD6,True,True,False
2362,B2M_CD247,True,False,False
2363,LAMA1_ITGAV,True,False,True
2364,VIP_ADRB2,True,False,True
2365,TNF_RIPK1,True,True,False
2366,GDNF_GFRA2,True,False,True
2367,CYP19A1_NR1I2,False,True,False
2368,HSPG2_LRP2,True,False,True
2369,RLN3_ADCYAP1R1,True,False,True
2370,WNT2B_FZD4,True,True,False
2371,CDH1_ITGB7,True,True,True
2372,EPHA6_EFNA2,True,False,False
2373,NXPH1_NRXN2,True,False,True
2374,SFRP5_WNT8B,True,True,False
2375,CD44_HBEGF,False,True,False
2376,ACVR2A_ACVR1B,True,False,False
2377,SST_GRM7,True,False,True
2378,IFNA6_IFNAR2,True,True,True
2379,FGA_ITGAD,True,False,True
2380,HLA-E_KLRD1,True,True,True
2381,SFRP4_WNT9A,True,True,False
2382,GDF1_ACVR2B,True,True,True
2383,BMP6_ACVR2B,True,True,True
2384,F12_GP5,True,False,False
2385,ICAM4_ITGAM,True,False,True
2386,L1CAM_EZR,False,True,False
2387,HDC_HRH3,True,True,True
2388,APOA2_LRP2,True,False,False
2389,CCL27_MTNR1A,True,False,True
2390,WNT7B_FZD2,True,True,False
2391,CD5L_CD5,True,False,False
2392,RARA_CRABP2,False,True,False
2393,OSM_IL6ST,True,True,True
2394,NID1_COL13A1,True,False,False
2395,CCK_CCKBR,True,True,True
2396,APOB_LSR,True,False,False
2397,SLITRK5_PTPRD,True,False,False
2398,TNFRSF6B_FASLG,True,True,False
2399,LYPD3_AGR2,True,False,False
2400,HMGB1_AGER,True,False,True
2401,HSD3B1_CATSPER2,False,True,False
2402,IL19_IL20RB,True,True,True
2403,CXCL5_GRM7,True,False,True
2404,CCL19_ACKR2,True,False,True
2405,WNT7B_SFRP4,False,True,False
2406,IGSF10_CD200R1L,True,False,False
2407,WNT7A_FZD9,True,True,True
2408,F8_LRP2,True,False,False
2409,FGA_PLAUR,True,False,False
2410,TDGF1_ACVR1B,True,True,True
2411,ADM_DCLK3,True,False,False
2412,ALDH1A2_CRABP2,False,True,False
2413,COMP_ITGA2B,False,False,True
2414,FGF7_FGFR2,True,True,True
2415,SPN_ICAM1,True,True,False
2416,WNT10B_FZD2,True,False,True
2417,LTC4S_CYSLTR2,False,True,False
2418,FST_BMPR2,True,False,False
2419,IL18_IL1RAPL1,True,False,True
2420,LY86_CD180,True,False,False
2421,PMCH_GRM7,True,False,True
2422,TIMP2_ITGB1,True,False,False
2423,COL24A1_ITGA11,False,True,False
2424,GDF2_ACVRL1,True,True,True
2425,NPVF_NPFFR1,True,True,True
2426,KDR_SEMA6D,True,False,False
2427,GP1BA_GP1BB,False,True,False
2428,C1QTNF1_AVPR2,True,False,False
2429,COL5A1_ITGA2,True,True,False
2430,ADIPOQ_CNR2,True,True,False
2431,CX3CL1_ITGB3,True,False,True
2432,NTNG2_LRRC4C,True,False,False
2433,PRND_RPSA,True,False,True
2434,GH1_GHR,True,True,True
2435,DHCR7_RORA,False,True,False
2436,NECTIN1_NECTIN1,False,False,True
2437,CER1_WNT5B,False,True,False
2438,WNT16_FZD1,True,True,False
2439,COL4A6_ITGA10,True,True,False
2440,CRABP2_RXRA,False,True,False
2441,C4B_2_CD46,True,False,False
2442,CCL7_ACKR1,True,True,True
2443,THRB_TG,False,True,False
2444,IL27_IL6ST,True,True,True
2445,CALM1_CNGA2,True,False,True
2446,WNT10B_FZD7,True,False,False
2447,CALM1_HMMR,True,False,True
2448,HGF_ST14,True,False,False
2449,CXCL1_ESR1,False,True,False
2450,FSTL5_SDK2,True,False,False
2451,EFNA2_EPHA1,True,True,True
2452,EFNB1_EPHA4,True,True,True
2453,SIRPA_CD47,False,True,False
2454,MADCAM1_CD44,True,False,True
2455,DRAXIN_DCC,True,False,False
2456,IL13_IL13RA1,True,True,True
2457,EFNA3_EPHA5,True,True,True
2458,DKK1_KREMEN1,True,False,True
2459,COL9A3_ITGA2,False,True,False
2460,CRLF1_IL6ST,True,False,True
2461,ADM2_ADRB2,True,False,True
2462,WNT4_FRZB,False,True,False
2463,IZUMO1_CD9,True,False,False
2464,SECTM1_CD7,True,False,True
2465,FGF4_FGFR4,True,False,True
2466,LILRB1_HLA-G,True,True,False
2467,CCL14_CCR3,True,True,True
2468,WNT5A_FZD9,True,True,False
2469,DHH_BOC,True,True,False
2470,BDNF_GPR152,True,True,False
2471,LAMB2_RPSA,True,False,True
2472,ALDH1A2_RXRA,False,True,False
2473,CCL2_ACKR2,True,True,True
2474,EGF_ERBB4,True,False,True
2475,WNT7A_FRZB,False,True,False
2476,DUSP18_ITGB8,True,False,False
2477,RXRA_ALDH1A1,False,True,False
2478,NOTCH4_DLL4,True,False,False
2479,ADM_GPER1,False,True,False
2480,IL6_IL6R,True,True,True
2481,FGF1_ITGAV,True,True,False
2482,LPA_ITGAM,True,False,False
2483,WNT7B_FZD3,True,True,True
2484,MMP1_CD44,True,False,False
2485,COL15A1_ITGB1,False,True,False
2486,CCL4L2_FFAR2,False,True,False
2487,WNT16_FZD9,True,True,False
2488,BMPR1B_BMPR2,True,True,False
2489,COL4A3_ITGB1,True,True,False
2490,FGF1_CSPG4,True,False,False
2491,GNAS_ADCY7,True,False,False
2492,DDC_HTR1E,False,True,False
2493,ZG16B_TLR6,True,False,False
2494,TIGIT_NECTIN3,False,True,True
2495,MXRA5_CD69,True,False,False
2496,DUSP18_ITGA7,True,False,True
2497,ALDH1A2_RXRG,False,True,False
2498,HSP90AA1_ERBB2,True,False,False
2499,GNAS_ADRB2,True,False,False
2500,THRB_DIO3,False,True,False
2501,EFNB2_GRM5,True,False,False
2502,EFNA4_EPHA7,True,True,True
2503,EFNA5_EPHA8,True,True,True
2504,TNFSF10_RIPK1,True,True,False
2505,IL10RB_IFNLR1,True,False,False
2506,COL11A2_ITGA11,True,True,False
2507,DSC1_DSG2,True,True,True
2508,AKR1D1_AR,False,True,False
2509,FGF3_FGFR2,True,True,True
2510,EFNA2_EPHA5,True,True,True
2511,LHB_RAMP2,True,False,True
2512,DKK2_KREMEN1,True,False,False
2513,RXRA_ALDH1A3,False,True,False
2514,MMP9_LRP1,True,False,True
2515,SLC16A1_BSG,False,True,False
2516,SELE_PODXL2,False,True,False
2517,PTH2_ADRB3,True,False,False
2518,HLA-E_KIR3DL1,True,False,False
2519,ITGB2_ITGAX,False,True,True
2520,WNT5A_RYK,True,True,True
2521,CXCL9_ACKR1,True,False,False
2522,AGT_LRP2,True,False,True
2523,APOB_APOBR,False,True,False
2524,FGF14_FGFR1,True,False,True
2525,CXCL5_CXCR2,True,True,True
2526,FGF1_FGFR2,True,True,True
2527,ACVR2A_BMP6,True,False,False
2528,CFC1_ACVR2A,True,True,False
2529,ERBB4_EGFR,True,False,False
2530,NXPH3_NRXN1,True,False,True
2531,IL1RAPL1_PTPRF,True,False,False
2532,PLD2_ARF1,False,True,False
2533,COMP_ITGAV,True,False,True
2534,CBR1_PTGFR,False,True,False
2535,WISP3_SORL1,False,True,True
2536,LHB_RAMP3,True,False,True
2537,F10_F3,True,False,False
2538,COL1A1_ITGA1,True,True,True
2539,OMG_TNFRSF1B,True,False,True
2540,LAMC1_ITGA1,True,False,False
2541,TNF_FLT4,True,True,True
2542,HSP90AA1_EGFR,True,False,False
2543,SERPINE1_LRP2,True,False,True
2544,FGF18_FGFR1,True,False,True
2545,APP_LRP6,True,False,False
2546,AMELY_LAMP1,True,False,False
2547,IL17A_IL17RA,True,True,True
2548,CCL4_GPRC5D,True,True,False
2549,WNT7A_FZD7,True,True,True
2550,CALM3_TRPC5,True,False,False
2551,HLA-C_KIR2DL2,True,False,False
2552,BMP15_ACVR2B,True,False,True
2553,PENK_OPRD1,True,True,True
2554,SELPLG_SIGLEC5,True,False,False
2555,CALR_MTNR1A,True,False,True
2556,TG_THRA,False,True,False
2557,LPA_LRP2,True,False,False
2558,CALM1_GRM3,True,False,False
2559,POMC_GRM7,True,False,True
2560,AMH_ACVR1,True,True,True
2561,BMP10_FFAR2,True,True,False
2562,ADM_ADCYAP1R1,True,False,True
2563,ADM_GPR20,True,False,True
2564,ADGRL1_NRG1,False,True,False
2565,IGF2_IGF2R,True,True,True
2566,CYR61_ITGB3,False,False,True
2567,LTF_LRP11,True,False,True
2568,GNAI2_ADCY9,True,False,False
2569,SFRP5_WNT9B,True,True,False
2570,EFNA2_EPHA6,True,False,True
2571,HAPLN1_AGER,True,False,False
2572,LINGO4_NFASC,True,False,False
2573,AGRP_MC3R,True,True,True
2574,IL1RN_IL1R2,True,True,True
2575,CD1D_CEACAM5,True,True,False
2576,BMP4_BMPR2,True,True,True
2577,CCL7_CCR2,True,True,True
2578,BMP4_BMPR1A,True,True,True
2579,GZMB_CHRM3,True,False,False
2580,APP_TREM2,False,True,False
2581,EFNA3_EPHA7,True,True,True
2582,ERBB4_EGF,True,False,False
2583,ITGAM_ICAM1,True,True,True
2584,SFRP2_WNT9B,True,True,False
2585,COL1A2_ITGAV,True,False,False
2586,RLN3_ADRB2,True,False,True
2587,TNC_PTPRZ1,True,False,False
2588,RTN4_RTN4RL1,True,False,False
2589,COPA_NTSR2,False,False,True
2590,AGT_ADRA2A,True,False,True
2591,SAA1_TLR2,True,False,False
2592,SFRP5_WNT7B,True,True,False
2593,SLITRK6_PTPRS,True,False,False
2594,TFPI_SDC4,True,False,False
2595,PYY_MTNR1A,True,False,True
2596,CD48_CD244,True,True,False
2597,POMC_PTH1R,True,False,True
2598,SERPINE1_PLAUR,True,False,True
2599,ITGB2_CD226,True,False,True
2600,CRABP2_ALDH1A3,False,True,False
2601,C10orf99_GPR15,False,True,False
2602,GGT1_GPR17,False,True,False
2603,IHH_SMO,True,False,True
2604,SLIT1_ROBO2,True,False,False
2605,NMU_GRM7,True,False,False
2606,GDF7_BMPR1A,True,True,True
2607,APOB_MTTP,True,False,False
2608,WNT3A_RYK,True,True,True
2609,AKR1B1_PTGFR,False,True,False
2610,COL2A1_ITGB1,True,True,True
2611,HLA-A_KIR2DL1,True,False,False
2612,ADAM10_TSPAN10,True,False,False
2613,FAM3C_GPR42,True,True,False
2614,FGFR2_FGF2,True,False,False
2615,PNMT_ADRA2A,False,True,False
2616,CRH_CRHR2,True,True,True
2617,DBH_ADRB3,False,True,False
2618,HSP90AA1_FGFR3,True,False,False
2619,LGI2_ADAM22,True,False,False
2620,CCL24_CCR3,True,True,True
2621,VTN_PVR,True,False,False
2622,BMPR2_BMP7,True,False,False
2623,TAC4_TACR1,True,False,True
2624,WNT7A_SFRP5,False,True,False
2625,SPARC_FGFR1,True,False,False
2626,CDH1_PTPRF,True,False,True
2627,ENTPD1_TMIGD3,True,False,False
2628,BDNF_F11R,True,True,True
2629,LSR_NRG1,False,True,False
2630,COL6A3_ITGB1,True,True,False
2631,FN1_ITGA2B,True,True,True
2632,F2_F2RL3,True,False,True
2633,AVP_VIPR1,True,False,True
2634,WNT5B_FZD6,True,True,False
2635,ALB_FCGRT,False,True,False
2636,TPH1_HTR1A,True,False,True
2637,VDR_HBEGF,False,True,False
2638,COL4A4_ITGA1,True,True,False
2639,CXCL2_ADRA2A,True,False,True
2640,IL23A_SIGLEC6,True,False,False
2641,COL4A1_ITGB1,True,True,True
2642,LGALS3BP_CD33,True,False,False
2643,WNT3A_SFRP5,False,True,False
2644,IL12A_IL12B,True,False,False
2645,FZD8_CKAP4,True,False,False
2646,CD72_SEMA4D,True,True,False
2647,HBEGF_CD82,True,False,False
2648,GSTP1_TRAF2,True,False,True
2649,BMPR1A_BMP7,True,False,False
2650,COL4A6_ITGAV,True,False,False
2651,CUBN_LRP2,True,False,False
2652,LAIR2_FGFR4,True,False,False
2653,ANGPT1_ITGA5,True,False,True
2654,THBS2_NOTCH4,True,False,False
2655,FCN2_LRP1,True,False,False
2656,ICOSLG_CTLA4,True,False,True
2657,ACVR1_INHBB,True,False,False
2658,PTGIS_PTGIR,False,True,False
2659,IL26_IL20RA,True,True,False
2660,TGFB1_TGFBR1,True,True,True
2661,S100A1_RYR2,True,False,False
2662,CD86_CD28,True,False,True
2663,SLIT2_DCC,True,False,True
2664,CCL28_ADRA2A,True,False,True
2665,APP_ADRA2A,True,False,False
2666,DKK1_LRP5,True,True,True
2667,IL1A_IL1R1,True,True,True
2668,C4BPA_CD40,True,False,False
2669,WNT7A_LDLR,True,True,False
2670,LAMC1_ITGA6,True,True,False
2671,COL5A1_ITGA11,True,True,False
2672,WNT4_FZD4,True,True,False
2673,CXCL10_SDC4,True,False,False
2674,NLGN3_NRXN1,True,False,True
2675,GNB3_GABBR2,True,False,False
2676,ALDH1A3_RXRB,False,True,False
2677,SORL1_APP,True,False,False
2678,WNT3A_WIF1,False,True,False
2679,DSC1_DSG1,True,True,True
2680,INS_LILRB2,True,True,False
2681,NLGN4X_NRXN1,True,False,False
2682,CSF3_CSF3R,True,True,True
2683,COL11A1_DDR1,True,False,False
2684,CXCL8_SDC2,True,False,False
2685,TGFBR1_TGFB2,True,False,False
2686,L1CAM_PLXNA1,True,False,False
2687,GAL_HLA-DPA1,True,True,False
2688,DNAJB11_PRTG,True,False,False
2689,COL7A1_ITGA10,False,True,False
2690,FN1_SDC2,True,False,True
2691,CCL20_ADRA2A,True,False,True
2692,LGALS9_PTPRK,True,True,False
2693,NTN1_DSCAM,True,True,False
2694,TFF1_FGFR2,False,True,True
2695,AXL_GAS6,True,False,False
2696,FSHB_PTH1R,True,False,True
2697,PTHLH_PRLHR,True,True,True
2698,PTGS2_PTGDR2,True,False,True
2699,CHAT_CHRNB3,False,True,False
2700,PTPN6_CD300LF,True,False,False
2701,IBSP_ITGB5,True,False,True
2702,S100A8_ITGB2,True,False,False
2703,S100A4_ERBB3,True,False,False
2704,HCRT_NPFFR2,True,False,True
2705,CSF2_IL3RA,True,False,True
2706,C3_CD19,True,False,False
2707,SLIT1_ROBO1,True,True,True
2708,CD40_CD40LG,False,False,True
2709,WNT8B_SFRP2,False,True,False
2710,COL4A2_ITGA10,True,True,False
2711,CORT_GRM7,True,False,True
2712,CCL16_CCR5,True,False,True
2713,POMC_ADRB2,True,False,True
2714,MMRN2_CD93,True,False,False
2715,PTN_SDC1,True,False,True
2716,LEAP2_GHSR,True,True,False
2717,COMP_SDC1,True,False,True
2718,PDGFRB_PDGFB,True,False,False
2719,MMP7_CD151,True,False,False
2720,WNT9A_SFRP1,True,True,False
2721,SULT2A1_PPARA,False,True,False
2722,NRG3_ERBB3,True,False,False
2723,INSL3_GPR20,True,False,True
2724,LGALS9_PTPRC,True,False,False
2725,CCL4L2_VSIR,False,True,False
2726,OMG_LINGO1,True,False,True
2727,IL36G_IL36RN,True,False,False
2728,TIMP2_CD44,True,False,False
2729,YBX1_NOTCH1,True,False,False
2730,TGFBR2_TGFBR1,True,False,False
2731,HMGB1_TLR4,True,False,True
2732,GCG_FAP,True,False,False
2733,VWF_ITGA4,True,False,False
2734,BMP7_SLAMF1,False,True,False
2735,COL6A1_ITGA1,True,True,False
2736,TGFB2_TGFBR1,True,True,True
2737,TG_DIO3,False,True,False
2738,FGF6_FGFR3,True,True,True
2739,NPY_MC4R,True,False,True
2740,EPHB3_EFNB1,True,False,False
2741,CALM1_CRHR1,True,False,True
2742,GRN_TNFRSF1B,True,True,True
2743,FGG_ITGA2B,True,True,False
2744,CTHRC1_FZD3,True,False,False
2745,CCL2_ACKR1,True,True,True
2746,FASLG_TNFRSF6B,True,True,True
2747,BMPR1A_BMP6,True,False,False
2748,ALDH1A1_RARG,False,True,False
2749,IL1B_IL1RAP,True,True,True
2750,ENTPD1_ADORA3,True,True,False
2751,APOE_LRP8,True,False,True
2752,APOC3_TLR2,True,False,False
2753,PF4_SDC2,True,False,True
2754,WNT11_FZD2,True,True,False
2755,APOB_LRP2,True,False,True
2756,BMP8B_BMPR1A,True,False,True
2757,PMCH_MERTK,True,False,False
2758,WNT1_FZD7,True,True,True
2759,LAMC2_ITGB4,True,False,True
2760,RYK_WNT1,True,False,False
2761,BMPR1A_BMP2,True,False,False
2762,BMP5_ACVR2B,True,True,True
2763,BMP7_ACVR1,True,True,True
2764,FGFR2_PTPRR,True,True,False
2765,COL26A1_ITGA2,False,True,False
2766,GDF11_ACVR1C,True,False,True
2767,WNT7A_FZD8,True,True,False
2768,HRAS_SDC2,True,False,False
2769,INS_LRP2,True,False,True
2770,FN1_ITGB5,False,True,True
2771,TGM2_ITGA4,True,False,False
2772,PF4_MTNR1A,True,False,True
2773,GNAI2_S1PR5,True,False,False
2774,WNT7B_FRZB,False,True,False
2775,RARG_ALDH1A3,False,True,False
2776,PSPN_GFRA4,True,True,True
2777,FGF1_FGFR1,True,True,True
2778,CALM1_INSR,True,False,True
2779,INHBA_ACVR1B,True,True,True
2780,ADAM2_ITGA6,True,False,True
2781,DBH_ADRA1A,False,True,False
2782,IL13_IL4R,True,True,True
2783,F11R_JAM2,False,False,True
2784,CCL7_CCR3,True,True,True
2785,WNT9A_FZD1,True,True,False
2786,WNT4_FZD8,True,True,False
2787,ITGB3_FCER2,False,True,False
2788,CXCL8_CXCR1,True,True,True
2789,IL17F_IL17RC,True,True,True
2790,WNT8A_SFRP4,False,True,False
2791,COL15A1_ITGA1,False,True,False
2792,IL17C_IL17RE,True,True,True
2793,LAMC3_ITGB8,True,False,True
2794,COL2A1_ITGA9,True,False,True
2795,WNT8B_FZD9,True,True,False
2796,ANGPT4_TIE1,True,False,True
2797,FGF5_FGFR3,True,True,True
2798,GHRH_GHRHR,True,True,True
2799,SCGB1A1_LMBR1L,True,False,False
2800,NTF4_NTRK1,True,False,True
