,ID,community,CPDB,NicheNet
5083,CCL5_ACKR2,True,True,True
5084,LAMB1_ITGB4,True,False,True
5085,FN1_ITGA4,True,True,True
5086,EFNA1_EPHA2,True,True,True
5087,COL11A2_ITGA2,True,True,False
5088,CCN2_LRP6,True,False,False
5089,TGFBR2_TGFBR1,True,False,False
5090,WNT1_FZD9,True,True,True
5091,CALCA_RAMP3,True,False,True
5092,BMPR2_BMPR1A,False,True,False
5093,EFNA5_EPHA10,True,False,True
5094,CNTN4_PTPRG,True,False,False
5095,RSPO1_LGR6,True,True,True
5096,DUSP18_CD151,True,False,True
5097,LTB_TNFRSF1A,True,False,True
5098,BMP2_BMPR1B,True,True,True
5099,SEMA7A_ITGB1,True,True,True
5100,CGN_F11R,True,False,False
5101,BMP2_GPC1,True,False,False
5102,IL15_IL2RA,True,False,False
5103,THRB_TG,False,True,False
5104,SELE_SELPLG,False,True,True
5105,DKK4_KREMEN1,True,False,False
5106,ADM2_DCLK3,True,False,False
5107,ZG16B_TLR4,True,False,False
5108,PSG7_CLEC4A,True,False,False
5109,CEL_RORA,False,True,False
5110,RLN2_RXFP1,True,True,True
5111,FGL1_EGFR,True,False,False
5112,COL10A1_ITGB1,False,True,False
5113,HLA-F_LILRB2,True,True,False
5114,TNFSF10_RIPK1,True,True,False
5115,GDF2_BMPR1B,True,True,False
5116,WNT10A_FZD4,True,False,False
5117,VCAM1_FGG,True,False,False
5118,ADAM9_ITGB5,True,False,True
5119,BSG_SELE,True,False,False
5120,RYK_WNT1,True,False,False
5121,IL7R_CRLF2,True,True,False
5122,C10orf99_SUSD2,False,True,False
5123,CXCL12_ITGAV,True,False,False
5124,ABCA1_APOA1,False,True,False
5125,CYR61_ITGA5,False,False,True
5126,C1QA_CD33,True,False,False
5127,ADIPOQ_CLEC2D,True,True,False
5128,BMP10_BMPR1B,True,False,True
5129,CHAT_CHRNA5,False,True,False
5130,FAM19A1_GPR1,False,True,False
5131,SIRPA_CD47,False,True,False
5132,SCT_GPR84,True,False,True
5133,CCL7_CCR10,True,True,True
5134,CGA_GPR84,True,False,True
5135,DDC_HTR1D,False,True,False
5136,MMP9_IFNAR1,True,False,False
5137,IL24_NOTCH2,True,True,True
5138,WNT3A_SFRP2,False,True,False
5139,CXCL6_ACKR1,True,False,True
5140,RXRA_ALDH1A1,False,True,False
5141,MDK_ITGB1,True,False,False
5142,PLAUR_ITGB1,False,True,False
5143,C4A_CR2,True,False,False
5144,WNT4_NOTCH1,True,True,False
5145,WNT3A_FZD9,True,True,False
5146,COL14A1_ITGA10,False,True,False
5147,PTN_SDC4,True,False,False
5148,PPBP_ACKR1,True,False,False
5149,CTGF_ITGAM,False,False,True
5150,FGF21_FGFR4,True,True,True
5151,LTA4H_LTB4R2,False,True,False
5152,HAS2_HMMR,True,False,True
5153,ALB_VCAM1,True,False,False
5154,HLA-B_CD3G,True,False,False
5155,BMPR1B_AMHR2,True,False,False
5156,CADM3_NECTIN1,True,True,False
5157,IL1RAPL1_PTPRS,True,False,False
5158,VEGFA_KDR,True,True,True
5159,HBEGF_MMP1,True,False,False
5160,COL22A1_ITGA10,False,True,False
5161,SFTPA1_TLR2,True,False,False
5162,PSEN1_NOTCH1,True,False,True
5163,CALM3_KCNQ3,True,False,False
5164,LEFTY2_ACVR2A,True,False,True
5165,WNT1_LRP6,True,True,True
5166,SEMA3D_PLXND1,True,False,False
5167,WNT6_FZD10,True,True,False
5168,COL1A2_CD93,True,False,False
5169,LTF_TREML2,True,False,False
5170,RARA_ALDH1A2,False,True,False
5171,S100A10_CFTR,True,False,False
5172,SPN_ICAM1,True,True,False
5173,COL4A3_ITGA1,True,True,False
5174,CLEC2D_KLRB1,True,True,False
5175,SEMA3A_PLXNA4,True,True,True
5176,CCL3_CCR1,True,True,True
5177,ALDH1A2_RARA,False,True,False
5178,CALM1_PTPRA,True,False,False
5179,WNT9A_SFRP2,False,True,False
5180,CCL26_CCR2,True,True,True
5181,CCL8_ACKR1,True,True,True
5182,BCAN_EGFR,True,False,False
5183,RLN2_RXFP2,True,True,True
5184,FGG_ITGA2B,True,True,False
5185,COL6A2_ITGB1,True,True,False
5186,FGF11_FGFR1,True,False,True
5187,GPC3_LRP1,True,False,False
5188,MMP7_CD151,True,False,False
5189,FGF17_FGFR1,True,False,True
5190,HAPLN1_ADGRA2,True,False,False
5191,ANGPT1_ITGB1,True,False,False
5192,PTH2_RAMP2,True,False,True
5193,COL4A2_ITGA11,True,True,False
5194,NTN4_UNC5A,True,False,True
5195,APP_APLP1,True,False,False
5196,PRG4_TLR4,True,False,False
5197,RSPO3_LGR6,True,True,True
5198,CXCL9_ADRA2A,True,False,True
5199,DLL1_NOTCH3,True,True,True
5200,TG_DIO3,False,True,False
5201,WNT4_FRZB,False,True,False
5202,NPS_VIPR1,True,False,True
5203,CNTN6_NOTCH1,True,False,False
5204,LGI4_ADAM23,True,False,False
5205,VDR_HBEGF,False,True,False
5206,DSC2_DSG2,True,True,True
5207,CHAT_CHRNA3,False,True,False
5208,MDK_TSPAN1,True,False,False
5209,MDK_ITGA4,True,False,False
5210,CD40LG_ITGA5,False,True,True
5211,FGF23_FGFR3,True,True,True
5212,CCL2_CCR10,True,True,True
5213,F2_GP9,True,False,True
5214,FGF2_FGFR1,True,True,True
5215,CATSPERB_HSD3B1,False,True,False
5216,HLA-B_LILRB1,True,False,False
5217,SLPI_CD4,True,False,False
5218,ADAM10_NOTCH1,True,False,False
5219,ALKAL1_ALK,True,False,False
5220,MERTK_GAS6,True,False,False
5221,OSM_LIFR,True,True,True
5222,THBS1_SCARB1,True,False,False
5223,APOB_LSR,True,False,False
5224,FCER2_ITGB3,False,True,False
5225,HSPG2_ITGB1,True,False,True
5226,COL5A3_ITGB1,True,True,False
5227,VTN_ITGA3,True,False,False
5228,WNT2_FZD7,True,True,True
5229,ACVR2A_GDF5,True,False,False
5230,FAM19A5_FPR2,False,True,False
5231,CEACAM1_CEACAM8,False,True,False
5232,TNFRSF11A_TNFSF11,False,True,False
5233,TGFB1_ITGAV,True,True,True
5234,COL6A6_ITGB1,True,True,False
5235,MIA_ITGA5,True,False,False
5236,ZP3_CHRNA7,True,False,False
5237,MBL2_CALCR,True,False,False
5238,CALM3_ADCY8,True,False,False
5239,IGFBP3_TMEM219,False,True,False
5240,DAG1_LAMA4,True,False,False
5241,SEMA3A_NRP1,True,True,True
5242,INHBA_ACVR2B,True,True,True
5243,LAMB3_ITGA2,True,False,False
5244,GRP_NMBR,True,False,True
5245,LIN7C_ABCA1,True,False,False
5246,VSTM1_ADGRG3,True,True,False
5247,TNFSF15_TNFRSF6B,True,True,False
5248,GGT5_CYSLTR1,False,True,False
5249,TIMP3_KDR,True,False,False
5250,COL1A2_ITGA1,True,True,False
5251,APOO_IL1RAPL1,True,False,False
5252,ALDH1A1_RORB,False,True,False
5253,ARTN_GFRA1,True,True,True
5254,EPHA4_EFNB3,True,True,False
5255,CFC1_ACVR2B,False,True,False
5256,CXCL11_DPP4,True,True,False
5257,BMP1_BMPR2,True,False,False
5258,VEGFD_NRP2,True,False,True
5259,IL2_DLK1,True,False,False
5260,RXRG_ALDH1A1,False,True,False
5261,LAMC3_ITGA3,True,False,True
5262,SCT_ADRB2,True,False,True
5263,FASLG_TNFRSF1A,True,True,True
5264,COL3A1_DDR2,True,False,False
5265,WNT7B_SFRP1,True,True,False
5266,IGF2_INSR,True,False,True
5267,IFNA6_IFNAR2,True,True,True
5268,APOC1_VLDLR,True,False,False
5269,LIFR_IL6ST,True,False,False
5270,COMP_ITGA3,True,False,True
5271,TGFB1_ACVR1,False,True,False
5272,IFNL4_IFNLR1,True,False,False
5273,WNT3A_FZD10,True,True,True
5274,MDK_NOTCH2,True,False,True
5275,PLAUR_ITGAV,False,True,False
5276,EGF_NRG1,False,True,False
5277,EPHA4_EFNB1,True,False,False
5278,ALCAM_L1CAM,True,False,False
5279,CLEC2A_KLRF2,True,True,False
5280,AREG_EGFR,True,True,True
5281,COL9A3_ITGA11,False,True,False
5282,SPN_SIGLEC1,False,True,True
5283,PCNA_NCR2,True,False,False
5284,ADM_RAMP3,True,True,True
5285,WNT8B_FZD3,True,True,True
5286,SERPINC1_SDC2,True,False,True
5287,COL2A1_ITGAV,True,False,True
5288,LGALS8_ITGA3,True,False,False
5289,NMS_NMUR1,True,True,True
5290,CALM2_KCNQ5,True,False,False
5291,ZG16B_TLR5,True,False,False
5292,NRG4_ERBB2,True,False,True
5293,FGF16_FGFR1,True,False,True
5294,WNT5B_FZD4,True,True,False
5295,BMP4_CFC1,True,False,False
5296,PPBP_MTNR1A,True,False,True
5297,LAMA1_ITGA1,True,False,True
5298,COPA_SORT1,True,True,True
5299,CCL23_FPR2,True,True,True
5300,BMP6_ACVR1,True,True,True
5301,LTF_AGER,True,False,False
5302,FSTL5_IL6R,True,False,False
5303,S100A10_TRPV6,True,False,False
5304,CALCA_GPR20,True,False,True
5305,VEGFD_ITGA9,True,False,True
5306,WNT5B_LRP6,True,True,False
5307,PLG_PLGRKT,True,False,False
5308,GNRH1_GNRHR,True,True,True
5309,FGG_ITGA5,True,False,False
5310,GDF11_ACVR1B,True,True,True
5311,TGFBR1_BMPR2,True,False,False
5312,FAM213B_PTGFR,False,True,False
5313,INHA_ACVR2B,True,True,True
5314,PTN_PLXNB2,True,True,True
5315,TNF_CELSR2,True,True,True
5316,COL19A1_ITGA10,False,True,False
5317,BMP7_HJV,True,False,False
5318,FGF8_FGFR2,True,True,True
5319,CXCL9_FCGR2A,True,True,False
5320,WNT8B_FZD2,True,True,True
5321,CCL5_ACKR1,True,True,True
5322,GNAS_ADRB2,True,False,False
5323,SFRP1_WNT1,False,True,False
5324,APOB_LRP1,True,False,True
5325,SOSTDC1_LRP5,True,True,False
5326,SFRP2_WNT7A,True,True,False
5327,WNT8A_SFRP4,False,True,False
5328,CGA_RAMP2,True,False,True
5329,FSHB_GPR84,True,False,True
5330,FGF1_ITGAV,True,True,False
5331,WNT3A_SFRP5,False,True,False
5332,WNT3A_FZD8,True,True,True
5333,EFNA1_EPHA3,True,True,True
5334,MICB_HCST,True,False,False
5335,CER1_WNT8A,True,True,False
5336,SST_GRM7,True,False,True
5337,VCL_ALK,True,False,False
5338,HAPLN1_IL1RL1,True,False,False
5339,BAG6_NCR3,True,True,False
5340,CALCA_ADCYAP1R1,True,False,True
5341,WNT1_FZD5,True,True,True
5342,CXCL12_ITGA5,True,False,False
5343,LRIG1_MET,True,False,False
5344,VCAM1_FGA,True,False,False
5345,SNX14_HTR6,True,False,False
5346,BMP2_BMPR2,True,True,True
5347,PSAP_LRP1,True,False,True
5348,CALM2_PDE1B,True,False,True
5349,LGALS9_PTPRC,True,False,False
5350,GNAI2_ADCY9,True,False,False
5351,PSG9_AXL,True,False,False
5352,FGF6_FGFR4,True,False,True
5353,CCL28_GRM7,True,False,True
5354,PSG6_DSCAM,True,False,False
5355,HSD17B3_AR,False,True,False
5356,DPEP2_CYSLTR1,False,True,False
5357,SFRP1_FZD2,True,False,False
5358,TNFSF13B_TNFRSF13C,True,True,True
5359,CHAT_CHRM1,False,True,False
5360,CSF1_CSF2RA,True,False,True
5361,CCL4L2_VSIR,False,True,False
5362,LIN7C_KCNJ4,True,False,False
5363,CALM3_EGFR,True,False,False
5364,NECTIN3_NECTIN2,True,True,False
5365,PSG5_PDGFRA,True,False,False
5366,RELN_LRP8,True,True,True
5367,GDF9_BMPR1A,True,False,True
5368,FGF8_FGFR4,True,False,True
5369,ANGPTL3_ITGA5,True,False,False
5370,WNT7B_CER1,False,True,False
5371,HLA-DQA1_LAG3,True,False,False
5372,TIGIT_PVR,False,True,True
5373,GNAI2_EDNRB,True,False,False
5374,CNTN2_L1CAM,True,False,True
5375,GNAS_ADCY1,True,False,False
5376,PLEKHO2_PDGFRB,False,False,True
5377,WNT8B_FZD4,True,True,False
5378,RXRG_ALDH1A3,False,True,False
5379,SEMA3C_PLXNA2,True,False,False
5380,TRH_TRHR,True,True,True
5381,BMP7_SLAMF1,False,True,False
5382,DDC_DRD5,False,True,False
5383,ACTR2_ADRB2,True,False,False
5384,IFNA1_CR2,True,True,False
5385,CCL8_CCR8,False,False,True
5386,NPY_NPY2R,True,False,True
5387,SCUBE2_KDR,True,False,False
5388,COL5A3_ITGA10,True,True,False
5389,NPB_MTNR1A,True,False,True
5390,FGF9_FGFR4,True,False,True
5391,WNT1_LRP5,True,True,True
5392,SFRP1_WNT9A,False,True,False
5393,SCT_SCTR,True,True,True
5394,COL14A1_ITGA1,False,True,False
5395,EDN1_ADGRL4,True,False,False
5396,NLGN1_NRXN2,True,False,True
5397,ECM1_ITGB4,True,False,False
5398,CCL25_MTNR1A,True,False,True
5399,MIF_EGFR,True,True,True
5400,ADM_MRGPRX2,True,True,True
5401,WNT5A_MCAM,True,False,False
5402,WNT11_SFRP5,False,True,False
5403,WNT7A_ADGRA2,True,False,False
5404,IL12A_IL6ST,False,True,True
5405,CALM2_MYLK,True,False,True
5406,ALDH1A3_RARB,False,True,False
5407,COL4A3_ITGB1,True,True,False
5408,MIA_ITGA4,True,False,False
5409,PYY_FAP,True,False,False
5410,MMP1_CD44,True,False,False
5411,PTH2_ADCYAP1R1,True,False,True
5412,HEBP1_MTNR1A,True,False,True
5413,HLA-C_LILRA3,True,False,False
5414,GDF9_ACVR1B,True,False,False
5415,GNAS_ADCY7,True,False,False
5416,SLC16A1_BSG,False,True,False
5417,S100A12_CD36,True,False,False
5418,TNFSF13_TNFRSF14,True,True,True
5419,EPHA1_EFNA1,True,False,False
5420,DSPP_ITGB6,True,False,False
5421,GAS6_TYRO3,True,True,True
5422,GAS1_SHH,False,True,False
5423,TFF2_MUC6,True,False,False
5424,B2M_KLRD1,True,False,False
5425,GALP_GPR151,False,True,False
5426,IFNE_IFNAR1,True,True,True
5427,IL22RA2_IL22,True,False,False
5428,NPPA_RORB,False,True,False
5429,HSPA4_TLR4,True,False,False
5430,COL4A4_ITGA11,True,True,False
5431,IL12A_CD28,True,False,True
5432,CCL4_SLC7A1,True,True,False
5433,CD40LG_ITGB2,True,False,False
5434,ADAM12_ITGB1,True,False,True
5435,FAM19A4_MRC2,False,True,False
5436,IL25_IL17RA,True,True,True
5437,NRG3_EGFR,True,False,False
5438,TGFB3_ENG,True,False,True
5439,CNMD_PTPRD,True,False,False
5440,HLA-F_KIR3DL1,True,True,False
5441,SIRPB2_CD47,True,False,False
5442,COL2A1_ITGB1,True,True,True
5443,CD86_CD28,True,False,True
5444,PTHLH_VIPR1,True,False,True
5445,PECAM1_CD38,True,True,False
5446,CCL5_ADRA2A,True,False,True
5447,COLQ_MUSK,True,False,False
5448,INSL3_RXFP1,True,True,True
5449,CCN2_ERBB4,True,False,False
5450,WNT7B_SFRP2,False,True,False
5451,CHAT_CHRNB2,False,True,False
5452,CGN_TGFBR2,True,False,False
5453,HSPG2_PTPRS,True,False,True
5454,CCL19_CCR7,True,True,True
5455,CADM1_CRTAM,True,True,False
5456,EREG_ERBB4,True,True,True
5457,CX3CL1_ITGB3,True,False,True
5458,GDF2_ACVR2B,True,False,True
5459,AGT_MAS1,True,False,True
5460,MDK_SDC4,True,False,True
5461,ITGB2_ITGAL,False,True,True
5462,IFNA7_IFNAR1,True,True,True
5463,ALDH1A3_RARG,False,True,False
5464,CDH4_CDH4,False,False,True
5465,PTN_PTPRZ1,True,True,True
5466,DUSP18_ITGA2,True,False,True
5467,CCL4_CCR8,True,True,True
5468,FGF23_PHEX,True,False,False
5469,S100A1_RYR2,True,False,False
5470,HSP90AA1_ERBB2,True,False,False
5471,IFNA21_IFNAR2,True,True,True
5472,DSG2_DSC3,False,True,False
5473,DSC2_DSG4,True,False,False
5474,WNT3_FZD5,True,True,True
5475,APP_FPR2,True,True,True
5476,SLURP1_CHRNB4,True,False,False
5477,GIP_FAP,True,False,False
5478,ADAM7_ITGA4,True,False,False
5479,CCL21_CXCR3,True,False,True
5480,PSPN_RET,True,False,True
5481,COL4A5_CD93,True,False,False
5482,RXRA_RARA,False,True,False
5483,IFNA13_IFNAR2,False,False,True
5484,APOE_LRP8,True,False,True
5485,DCN_MET,True,False,False
5486,HAPLN1_IGDCC4,True,False,False
5487,SCT_GPR20,True,False,True
5488,PENK_MTNR1A,True,False,True
5489,LAMP1_VSTM1,False,True,False
5490,FGF13_FGFR1,True,False,True
5491,ARF6_PLD1,True,False,False
5492,TFF1_MUC5AC,True,False,False
5493,CXCL8_ADRA2A,True,False,False
5494,TNFSF12_TNFRSF25,True,True,True
5495,ALDH1A3_RXRA,False,True,False
5496,BGN_LY96,True,False,False
5497,IL26_IL10RB,True,True,False
5498,CATSPERD_CATSPER4,False,True,False
5499,SFRP2_WNT16,True,True,False
5500,WNT7A_FZD6,True,True,False
5501,IL17RA_IL17A,True,False,False
5502,RELN_VLDLR,True,True,True
5503,THBS1_SDC4,True,False,False
5504,HAPLN1_TREML2,True,False,False
5505,COL16A1_ITGB1,True,True,False
5506,IFNA16_IFNAR2,True,True,True
5507,CHAT_CHRNB3,False,True,False
5508,PDGFB_ITGAV,True,False,False
5509,CNTN2_NRP1,True,False,False
5510,SFRP2_WNT6,True,True,False
5511,COPA_MTNR1B,True,True,True
5512,CALCB_CALCRL,True,True,True
5513,SELE_PODXL2,False,True,False
5514,CCL20_ACKR4,True,False,False
5515,NCAM1_NCAM1,False,False,True
5516,SEMA3G_LILRA3,True,False,False
5517,EPO_EPOR,True,True,True
5518,TNFSF10_TNFRSF10B,True,True,True
5519,KLK3_NTRK1,True,False,False
5520,LTF_TNFRSF11B,True,False,False
5521,ICAM4_ITGB3,True,False,True
5522,NRG2_NRP2,True,False,False
5523,RLN1_RXFP2,True,True,True
5524,RLN2_ADCYAP1R1,True,False,True
5525,PTH2_RAMP3,True,False,False
5526,SEMA4A_PLXNB3,True,False,False
5527,PLAU_ST14,True,False,False
5528,COL18A1_KDR,True,False,True
5529,CFC1_ACVR1B,True,True,False
5530,CER1_WNT3,True,True,False
5531,FASLG_NR3C1,False,True,False
5532,CALM1_SCN10A,True,False,False
5533,MADCAM1_ITGA4,True,True,True
5534,CRABP2_ALDH1A3,False,True,False
5535,IL31_IL31RA,True,False,True
5536,KIR2DL3_HLA-C,False,True,False
5537,CD1D_CEACAM5,True,True,False
5538,HLA-G_KIR2DL4,True,False,True
5539,NSMF_GNRHR,False,True,False
5540,HSP90B1_ASGR1,True,False,False
5541,FGF23_FGFR1,True,True,True
5542,SEMA4D_ERBB2,True,False,True
5543,WNT9B_FZD6,True,True,False
5544,GUCY2C_GUCA2A,True,False,False
5545,PF4_GRM7,True,False,True
5546,PSAP_CD1B,True,False,False
5547,NTN1_ADORA2B,True,False,False
5548,WNT4_SFRP2,False,True,False
5549,SEMA5A_PLXNB3,True,True,True
5550,FBN1_ITGAV,True,False,True
5551,LGI4_ADAM22,True,False,False
5552,ENHO_GPR19,True,True,False
5553,NPNT_ITGB1,True,False,True
5554,C4B_2_CR1,True,False,False
5555,LGI1_RTN4R,True,False,False
5556,BMPR2_GDF5,True,False,False
5557,SLITRK1_TNFRSF11B,True,False,False
5558,INHBE_ACVR2A,True,True,True
5559,PTH_ADRB3,True,False,True
5560,EDN3_EDNRB,True,False,True
5561,PTPN6_CD300LF,True,False,False
5562,GP1BA_F2,False,True,False
5563,DKK2_KREMEN2,True,False,False
5564,TNF_FFAR2,True,True,False
5565,FGA_ITGB1,True,False,True
5566,LGI2_ADAM22,True,False,False
5567,ANOS1_SDC2,True,False,False
5568,VEGFA_GPC1,True,False,True
5569,LAMC1_ITGA6,True,True,False
5570,WNT4_SMO,True,True,False
5571,HGF_SDC1,True,False,True
5572,FGF4_FGFRL1,True,False,True
5573,COL5A1_ITGA10,True,True,False
5574,FGF19_FGFR1,True,False,True
5575,NXPH1_NRXN3,True,False,True
5576,EFNA4_EPHA10,True,False,False
5577,RGMA_BMPR2,True,False,False
5578,IL34_PTPRZ1,True,False,False
5579,SCT_TSHR,True,False,True
5580,LRPAP1_LDLR,True,False,True
5581,COL5A1_ITGA1,True,True,False
5582,DDC_HTR4,False,True,False
5583,FGF1_CSPG4,True,False,False
5584,ASIP_MC4R,True,False,True
5585,HMGB1_TLR9,True,False,True
5586,TNFSF10_TNFRSF10A,True,True,True
5587,BMPR2_GDF9,True,False,False
5588,PDCD1LG2_PDCD1,True,True,True
5589,COL4A3_ITGA10,False,True,False
5590,EDN3_EDNRA,True,False,True
5591,CD70_GPRC5B,True,True,False
5592,AMH_GREM2,True,False,False
5593,FGA_ITGAV,True,False,False
5594,ADM_CALCR,True,False,True
5595,DDC_HTR3C,False,True,False
5596,IFNA10_IFNAR1,True,True,True
5597,IL1F10_IL1RAPL1,True,False,False
5598,CD22_PTPRC,True,False,False
5599,HGF_SDC2,True,False,True
5600,APP_NOTCH2,True,False,False
5601,INSL3_ADRB3,True,False,True
5602,CCL20_MTNR1A,True,False,True
5603,WNT8B_SFRP1,True,True,True
5604,THBS1_CD36,True,True,True
5605,CCL8_ACKR2,True,True,True
5606,XCL1_XCR1,True,True,True
5607,FN1_FLT4,True,False,False
5608,FN1_ITGA11,False,True,False
5609,CEL_RORC,False,True,False
5610,PGR_DHRS9,False,True,False
5611,WNT3_FZD1,True,True,True
5612,MXRA5_PILRA,True,False,False
5613,SFTPD_TLR4,True,False,False
5614,NPS_RAMP2,True,False,True
5615,CDH1_KLRG1,True,True,True
5616,IL10_CD27,True,False,False
5617,YBX1_NOTCH1,True,False,False
5618,BTN1A1_JAML,True,False,False
5619,CCN1_ITGAM,True,False,False
5620,LAMC2_ITGB4,True,False,True
5621,CXCL2_ADRA2A,True,False,True
5622,BMP15_TGFBR1,True,False,False
5623,GDF11_ANTXR1,True,True,True
5624,MYOC_FZD7,True,False,False
5625,WIF1_WNT5A,False,True,False
5626,RETN_GPR25,True,True,False
5627,RLN2_GPR84,True,False,True
5628,HLA-DPA1_LAG3,True,False,False
5629,GHRH_GPR20,True,False,True
5630,BMP15_BMPR1A,True,False,True
5631,CGA_GPR20,True,False,True
5632,CCL1_ACKR1,True,False,False
5633,GNAI2_MTNR1B,True,False,False
5634,CCN1_TLR2,True,False,False
5635,CER1_MRC2,True,True,False
5636,PI3_PLD2,True,False,False
5637,SPON1_LRP8,True,False,False
5638,CSF3_CSF3R,True,True,True
5639,TEK_ANGPT1,True,False,False
5640,GNAS_AVPR2,True,False,False
5641,TOR2A_ATP5F1B,True,False,False
5642,BMPR1B_BMP4,True,False,False
5643,CHAT_CHRNB4,False,True,False
5644,SEMA7A_ITGA1,True,True,True
5645,CORT_SSTR2,True,True,True
5646,CXCL2_XCR1,True,False,True
5647,PTGES2_PTGER4,False,True,False
5648,ANOS1_FGFR1,True,False,False
5649,WNT4_WIF1,False,True,False
5650,SEMA3B_NRP1,True,False,True
5651,WNT16_LRP6,True,True,False
5652,CCL16_HRH4,True,True,True
5653,BMPR1B_BMP15,True,False,False
5654,KL_FGFR1,True,True,True
5655,OMG_LINGO1,True,False,True
5656,LAMA1_ITGAV,True,False,True
5657,GIP_ADCYAP1R1,True,False,True
5658,CALCA_PTH1R,True,False,True
5659,DSCAM_DCC,True,False,True
5660,L1CAM_PTPRZ1,True,False,False
5661,EFNA1_EPHA5,True,True,True
5662,TNFRSF8_TNFSF8,True,False,False
5663,GAL_ADRA2A,True,False,True
5664,VEGFD_ITGA1,True,False,False
5665,POMC_OPRM1,True,True,True
5666,HSD17B1_ESR1,False,True,False
5667,HSP90AA1_ITGB3,True,False,False
5668,COL27A1_ITGA10,False,True,False
5669,AKR1B1_PTGFR,False,True,False
5670,PTDSS1_SCARB1,True,False,True
5671,INHBA_ACVR1,True,True,True
5672,AVP_AVPR2,True,True,True
5673,LTC4S_FPR2,False,True,False
5674,FAM3C_CLEC2D,True,True,False
5675,IAPP_GPR20,True,False,True
5676,HLA-A_CD3G,True,False,False
5677,PDGFB_LRP1,True,True,True
5678,VTN_ITGA8,True,False,True
5679,WNT9B_WIF1,False,True,False
5680,CCL2_CCR2,True,True,True
5681,RAET1E_KLRK1,True,True,False
5682,NDP_LGR4,True,False,True
5683,SERPINE1_LRP1,True,False,True
5684,COL1A1_ITGA3,True,False,True
5685,TLN1_ITGB5,True,False,False
5686,NXNL1_BSG,False,True,False
5687,CSF1_CSF1R,True,True,True
5688,CCL4_ACKR2,True,True,True
5689,PDGFC_FLT4,True,True,True
5690,GNAS_PTGDR,True,False,False
5691,SST_SSTR4,True,True,True
5692,IL23A_SIGLEC6,True,False,False
5693,PGR_HSD3B1,False,True,False
5694,CALM3_GP6,True,False,False
5695,LIPA_RORC,False,True,False
5696,TDGF1_NODAL,True,False,False
5697,SAA1_TLR2,True,False,False
5698,CRABP2_RARB,False,True,False
5699,MBL2_CD93,True,False,False
5700,VEGFA_FLT1,True,True,True
5701,IL1F10_IL1RAP,False,True,False
5702,GNAI2_MTNR1A,True,False,False
5703,SEMA3E_PLXND1,True,True,True
5704,FRZB_WNT2B,True,True,False
5705,OCLN_OCLN,False,False,True
5706,COL2A1_ITGA1,True,True,True
5707,IL23A_LILRB2,True,False,False
5708,SFRP1_WNT8A,False,True,False
5709,WNT7A_SFRP2,False,True,False
5710,IL12A_IL12B,True,False,False
5711,WNT9B_FZD9,True,True,False
5712,COL11A1_ITGB1,True,True,False
5713,DLL3_NOTCH1,True,True,True
5714,LAMA1_SDC2,True,False,True
5715,PCSK9_LRP8,True,False,False
5716,SULT1A1_PPARD,False,True,False
5717,ITGB4_NRG1,False,True,False
5718,NGF_SORCS2,True,False,True
5719,CALCB_CALCR,True,False,True
5720,LGI3_FLOT1,True,False,False
5721,NPPB_FAP,True,False,False
5722,COL1A1_ITGB8,True,False,True
5723,CALM1_KCNN4,True,False,False
5724,HLA-B_KLRD1,True,False,False
5725,COL4A5_ITGA11,False,True,False
5726,CXCL8_NR3C1,False,True,False
5727,DCN_ERBB4,True,False,False
5728,CCN3_NOTCH1,True,False,False
5729,LTA_TNFRSF14,True,True,True
5730,MATN1_ITGA1,True,False,False
5731,TYK2_IFNAR2,True,False,False
5732,NTN1_DCC,True,True,True
5733,CDON_SHH,False,True,False
5734,LIF_LIFR,True,True,True
5735,COL18A1_ITGB3,True,False,True
5736,BMP4_BMPR1B,True,True,True
5737,CCN4_ITGA5,True,False,False
5738,FN1_ITGB3,True,True,True
5739,COMP_ITGA5,True,False,True
5740,EDIL3_ITGB3,True,False,False
5741,LAMA1_ITGB4,True,False,True
5742,GZMB_CHRM3,True,False,False
5743,INS_LILRB2,True,True,False
5744,INS_INSR,True,True,True
5745,CCL3L3_CCR1,False,False,True
5746,CD14_TLR6,True,False,False
5747,KITLG_LRRN3,True,False,False
5748,CCL13_CCR5,True,False,True
5749,SPINK1_NRSN1,True,False,False
5750,IL15_IL15RA,True,True,True
5751,NTS_NTSR1,True,True,True
