,ID,community,CPDB,NicheNet
5554,PF4_GALR3,False,False,True
5555,CXCL3_TAS2R40,False,False,True
5556,JAG2_DSG2,False,False,True
5557,GDF11_ACVR1B,True,True,True
5558,MAML2_NOTCH2,True,False,False
5559,VIP_PTGER2,False,False,True
5560,PTH_GLP1R,False,False,True
5561,CXCL11_OPRL1,False,False,True
5562,KNG1_HCRTR2,False,False,True
5563,WNT2_LRP6,True,True,True
5564,PF4_SSTR4,False,False,True
5565,KL_FGFR4,True,False,True
5566,UTS2B_GPR65,False,False,True
5567,IFNL3_IFNLR1,True,True,True
5568,CXCL10_CHRM2,False,False,True
5569,EDN1_FFAR1,False,False,True
5570,AVP_PROKR2,False,False,True
5571,CCL20_NMUR1,False,False,True
5572,CCL4_SLC7A1,True,True,False
5573,WNT5A_ROR1,True,True,True
5574,CCL28_CXCR6,False,False,True
5575,EGF_NRP1,True,False,False
5576,COL6A5_ITGA11,False,True,False
5577,EDN1_GNRHR,False,False,True
5578,TAC1_HTR2A,False,False,True
5579,AVP_P2RY2,False,False,True
5580,UTS2_QRFPR,False,False,True
5581,JAG1_CD46,True,True,True
5582,RYK_FZD4,True,False,False
5583,L1CAM_ITGB1,False,True,False
5584,CCL28_GRM3,False,False,True
5585,ANGPTL2_TLR4,True,False,False
5586,PLAU_ITGA3,True,False,False
5587,LTC4S_OXER1,False,True,False
5588,GAL_GRM3,False,False,True
5589,FSHB_CRHR1,False,False,True
5590,GIP_VIPR2,False,False,True
5591,NMU_CXCR2,False,False,True
5592,DLL4_NOTCH3,True,True,True
5593,NRTN_GFRA1,True,False,True
5594,F2_GPR65,False,False,True
5595,PROK1_GNRHR,False,False,True
5596,PPBP_ADRA2C,False,False,True
5597,CCL19_NPY4R,False,False,True
5598,COL6A5_SDC1,True,False,False
5599,CGN_F11R,True,False,False
5600,COL18A1_ITGA11,False,True,False
5601,GHRL_NMBR,False,False,True
5602,CCL25_GPR55,False,False,True
5603,ACE_AGTR2,True,False,False
5604,SORBS1_INSR,True,False,False
5605,CCL25_HTR5A,False,False,True
5606,PROK2_FPR2,False,False,True
5607,CRH_HTR6,False,False,True
5608,EDN3_FPR2,False,False,True
5609,ARRB2_ENG,True,False,False
5610,ADCYAP1_MC3R,False,False,True
5611,GNRH1_AVPR1A,False,False,True
5612,EDN3_ADRA1A,False,False,True
5613,NCAM1_FGFR1,True,True,True
5614,GDF1_HTR4,True,True,False
5615,TNFRSF11B_NRXN2,True,False,False
5616,CCL19_NPY2R,False,False,True
5617,CDH1_DDR2,False,False,True
5618,CCN2_ITGA5,True,False,False
5619,HEBP1_NPY4R,False,False,True
5620,CCL25_TAS2R38,False,False,True
5621,CCL21_CNR1,False,False,True
5622,QRFP_OPN4,False,False,True
5623,CCK_LPAR2,False,False,True
5624,WNT2_SFRP1,True,True,True
5625,NPPA_CORIN,False,False,True
5626,QRFP_GPR17,False,False,True
5627,C5_NPY1R,False,False,True
5628,CFC1_ACVR2A,True,True,False
5629,ITGB1_ITGA5,False,False,True
5630,GHRH_RAMP3,True,False,True
5631,TF_GPR162,True,False,False
5632,COL9A3_CD44,True,False,False
5633,CCK_UTS2R,False,False,True
5634,LAMC2_ITGA7,True,False,False
5635,CGA_GIPR,False,False,True
5636,QRFP_AVPR1A,False,False,True
5637,CORT_CASR,False,False,True
5638,NTS_MCHR1,False,False,True
5639,RLN1_GLP1R,False,False,True
5640,ADM_GIPR,False,False,True
5641,PPBP_TAS2R14,False,False,True
5642,INSL5_CCR9,False,False,True
5643,ITGA4_TFRC,False,False,True
5644,GCG_ADORA2A,False,False,True
5645,F2_HTR2B,False,False,True
5646,GCG_TACR1,False,False,True
5647,PGR_HSD3B1,False,True,False
5648,CXCL5_HRH4,False,False,True
5649,HMGB2_CD44,False,False,True
5650,TJP3_CLDN7,True,False,False
5651,NID1_NOTCH2,False,False,True
5652,AVP_CD3D,False,False,True
5653,PDYN_GPR18,False,False,True
5654,IL17C_IL17RE,True,True,True
5655,TRH_TBXA2R,False,False,True
5656,CCL2_ACKR4,True,False,True
5657,CXCL3_CXCR2,True,True,True
5658,IGFBP4_WNT16,True,False,False
5659,PTH_GIPR,False,False,True
5660,CCL20_HTR5A,False,False,True
5661,NMS_AGTR2,False,False,True
5662,GAST_CCKAR,False,False,True
5663,FCGR1A_CD72,True,False,False
5664,CCL21_MTNR1A,True,False,True
5665,IL7_DLK1,True,False,False
5666,IL12A_IL6ST,False,True,True
5667,LAMA4_SV2C,True,False,False
5668,HSPG2_FGFR3,False,False,True
5669,CCL28_NPY2R,False,False,True
5670,COL7A1_ITGA1,False,True,False
5671,XCL1_AVPR1A,False,False,True
5672,POMC_CCR2,False,False,True
5673,ADAM11_ITGA4,True,False,False
5674,ADM_GPR84,True,False,True
5675,PSEN1_NOTCH3,True,False,True
5676,CXCL2_S1PR5,False,False,True
5677,SELP_SELPLG,False,True,True
5678,VIP_RXFP2,False,False,True
5679,HLA-DRA_SCARB1,False,False,True
5680,GHRL_F2RL1,False,False,True
5681,OXT_LPAR6,False,False,True
5682,HCRT_GPR4,False,False,True
5683,XCL1_NMUR2,False,False,True
5684,APOE_TREM2,True,True,False
5685,RTN4_RTN4RL1,True,False,False
5686,CXCL2_ADRA2C,False,False,True
5687,KNG1_ITGAM,True,False,False
5688,GCG_CALCRL,False,False,True
5689,CXCL11_OXGR1,False,False,True
5690,PPY_S1PR4,False,False,True
5691,CALM2_PLPP6,True,False,False
5692,GDF11_ACVR2B,True,True,True
5693,CALM2_AQP6,True,False,False
5694,TGM2_ITGB1,True,False,False
5695,SFRP2_WNT5A,False,True,False
5696,MMP2_ITGAV,False,True,False
5697,SEMA5A_PLXNA1,True,False,False
5698,CALCA_GPR15,False,False,True
5699,PPY_ADRA2A,True,False,True
5700,AVP_OXTR,True,True,True
5701,CXCL5_HCAR2,False,False,True
5702,GAL_HRH4,False,False,True
5703,PCDH20_RYK,False,False,True
5704,PIP_NPTN,True,False,False
5705,CD6_DAG1,True,False,False
5706,ROR1_FZD6,True,False,False
5707,PLAU_ITGB2,True,False,False
5708,GCG_OPN4,False,False,True
5709,ICAM1_MUC1,True,False,False
5710,COL4A6_CD44,True,False,False
5711,XCL2_TACR3,False,False,True
5712,GUCY2D_NECTIN3,True,False,False
5713,AFDN_NECTIN4,True,False,False
5714,THY1_ITGAM,False,True,False
5715,MICA_KLRK1,True,True,False
5716,POMC_TAS2R40,False,False,True
5717,XCL1_CHRM5,False,False,True
5718,CXCL9_BDKRB1,False,False,True
5719,SEMA3C_NRP2,True,True,True
5720,GNRH1_LPAR1,False,False,True
5721,NID1_NOTCH1,False,False,True
5722,PIK3CB_CSF2RA,False,False,True
5723,NPFF_NPFFR2,True,False,True
5724,BTNL8_LILRB1,True,False,False
5725,PTGR1_LTB4R2,False,True,False
5726,CXCL16_GPR55,False,False,True
5727,PPY_GRM4,False,False,True
5728,CCL18_ERG28,True,False,False
5729,NMU_NPFFR1,False,False,True
5730,CXCL2_OXGR1,False,False,True
5731,XCL1_GCGR,False,False,True
5732,KDR_ENG,True,False,False
5733,THBS1_SCARB1,True,False,False
5734,WNT5A_FZD5,True,True,True
5735,CCK_XCR1,False,False,True
5736,POMC_VIPR2,False,False,True
5737,PDYN_DRD4,False,False,True
5738,WNT9B_FZD2,True,True,False
5739,HLA-E_KLRC1,True,True,True
5740,NECTIN2_NECTIN4,True,False,True
5741,BMP5_ACVRL1,True,False,False
5742,S100A8_CD68,True,False,False
5743,COL7A1_ITGA11,False,True,False
5744,CXCL2_MCHR1,False,False,True
5745,B2M_LILRB2,True,False,False
5746,EFNA1_EPHA2,True,True,True
5747,CHRD_GDF7,True,False,False
5748,EDN2_TACR2,False,False,True
5749,SPON2_ITGA5,True,False,False
5750,ANGPTL7_LILRB3,True,False,False
5751,GCG_VIPR2,False,False,True
5752,APP_GALR2,False,False,True
5753,MDK_LRP2,True,False,True
5754,PF4_LDLR,True,False,True
5755,VWF_COL4A2,True,False,False
5756,APLN_GPR17,False,False,True
5757,C3_SSTR4,False,False,True
5758,APP_TGFBR2,False,False,True
5759,AGT_F2RL3,False,False,True
5760,TAC3_HTR2B,False,False,True
5761,CCL5_CHRM2,False,False,True
5762,TGM2_ITGB3,True,False,False
5763,RLN3_ADORA3,False,False,True
5764,CXCL13_CCR8,False,False,True
5765,QRFP_ADRA1A,False,False,True
5766,EDNRB_GNA11,True,False,False
5767,PTPRD_LRFN1,True,False,False
5768,EFEMP1_VTN,False,False,True
5769,NPB_CCR8,False,False,True
5770,PYY_DRD3,False,False,True
5771,WNT2_FZD9,True,True,True
5772,BMP15_TGFBR1,True,False,False
5773,PNOC_CASR,False,False,True
5774,CALM3_ABCA1,True,False,False
5775,NLGN2_NRXN2,True,False,True
5776,PNOC_GRM2,False,False,True
5777,RTN4_CD99,False,False,True
5778,PPY_MCHR1,False,False,True
5779,PENK_CCR4,False,False,True
5780,APP_GNRHR,False,False,True
5781,CXCL13_P2RY13,False,False,True
5782,PTHLH_GPR84,True,False,True
5783,TAC1_NMUR1,False,False,True
5784,COL6A3_ITGA9,True,False,False
5785,EFNB1_EVC2,True,False,False
5786,VSIG4_KIR2DL5A,True,False,False
5787,TNN_ITGA8,True,False,False
5788,CCL3L1_CCR5,True,False,False
5789,UTS2_LPAR3,False,False,True
5790,ADCYAP1_FSHR,False,False,True
5791,FSHB_GPR15,False,False,True
5792,NCAM1_ROBO3,True,False,True
5793,EDN3_F2R,False,False,True
5794,LEP_LEPR,True,True,True
5795,NRG4_ERBB2,True,False,True
5796,FSHB_FSHR,True,True,True
5797,CCK_TACR1,False,False,True
5798,CRTAM_NTRK3,True,False,False
5799,CXCL9_DRD3,False,False,True
5800,LAMA4_ITGA6,True,False,False
5801,DKK1_WNT8A,True,False,False
5802,IHH_PTCH1,True,True,True
5803,GIP_GPR45,False,False,True
5804,TRH_GNRHR,False,False,True
5805,THY1_ITGB3,False,True,False
5806,EGF_EGFR,True,True,True
5807,EPHB1_EFNB2,False,True,False
5808,COL8A1_ITGB1,False,True,False
5809,PF4_CXCR3,True,True,True
5810,SLURP2_CHRNB1,True,False,False
5811,KNG1_APLNR,False,False,True
5812,PLG_F2RL3,True,False,False
5813,LAMB1_ITGB4,True,False,True
5814,GAST_NTSR1,False,False,True
5815,VEGFB_KDR,True,True,False
5816,EDN1_CCKAR,False,False,True
5817,PCDH1_OR2T6,False,False,True
5818,SOST_WNT10B,True,False,False
5819,BMP4_ACVR2B,True,True,True
5820,PSEN1_DAG1,False,False,True
5821,CCL2_CCR1,True,False,True
5822,MPZ_LILRA5,True,False,False
5823,TAC3_BDKRB1,False,False,True
5824,CCL27_NPBWR1,False,False,True
5825,CXCL11_P2RY12,False,False,True
5826,INSL5_NPBWR1,False,False,True
5827,HCRT_LTB4R,False,False,True
5828,CCL28_HTR1D,False,False,True
5829,RLN3_CHRM2,False,False,True
5830,ITGAM_PLAUR,False,False,True
5831,WNT6_FZD4,True,True,False
5832,HLA-DRA_CD53,True,False,False
5833,HSD3B1_CATSPER1,False,True,False
5834,FLT1_NRP2,True,False,False
5835,APP_CCR5,False,False,True
5836,UTS2_CCKAR,False,False,True
5837,GAST_NMUR2,False,False,True
5838,CXCL10_GRM6,False,False,True
5839,F12_GP9,True,False,False
5840,CCL28_HTR1A,False,False,True
5841,CXCL16_OPRL1,False,False,True
5842,SLIT2_GREM1,True,False,False
5843,CXCL11_S1PR1,False,False,True
5844,UBA52_SMAD3,True,False,False
5845,CXCL13_NPY5R,False,False,True
5846,KNG1_OXTR,False,False,True
5847,CCL13_CXCR3,True,False,True
5848,DKK2_LRP5,True,False,False
5849,HLA-F_LILRB2,True,True,False
5850,EDN3_NMUR1,False,False,True
5851,C3_NMUR2,False,False,True
5852,CCL5_S1PR5,False,False,True
5853,FCGR2A_TARM1,True,False,False
5854,VEGFD_ITGA9,True,False,True
5855,GIP_MC5R,False,False,True
5856,VIP_ADORA2B,False,False,True
5857,HCRT_KISS1R,False,False,True
5858,AGT_CXCR2,False,False,True
5859,CNTN5_CHL1,True,False,False
5860,GAL_MCHR1,False,False,True
5861,CD47_SCN1B,True,False,False
5862,CXCL10_GABBR1,False,False,True
5863,CXCL9_GABBR1,False,False,True
5864,CXCL16_OXGR1,False,False,True
5865,APLN_MTNR1B,False,False,True
5866,SAA1_ADORA1,False,False,True
5867,NMB_LPAR4,False,False,True
5868,COL4A4_ITGA1,True,True,False
5869,F2_ADRA1A,False,False,True
5870,CCL27_GRM7,True,False,True
5871,EREG_ERBB2,True,False,True
5872,COL21A1_ITGA1,False,True,False
5873,BMP10_ACVR1,True,False,True
5874,GNAI2_EGFR,True,False,False
5875,TRH_NPFFR2,False,False,True
5876,EFNA3_EPHA6,True,False,True
5877,GAL_GABBR1,False,False,True
5878,L1CAM_ERBB3,True,False,True
5879,IL36B_IL36RN,True,False,False
5880,KIR3DL2_LILRA1,True,False,False
5881,SOSTDC1_WNT1,True,False,False
5882,JAG2_UNC5C,False,False,True
5883,CXCL5_DRD4,False,False,True
5884,GNRH1_OPN4,False,False,True
5885,ANXA1_GCGR,False,False,True
5886,MXRA8_JAM3,True,False,False
5887,SAA1_TBXA2R,False,False,True
5888,OXT_PTAFR,False,False,True
5889,PKM_CD44,True,False,False
5890,PNMT_ADRA1D,False,True,False
5891,IL24_IL20RB,True,True,True
5892,BMP3_BMPR1B,True,False,True
5893,NCR3_CD276,True,False,False
5894,KNG1_NPBWR1,False,False,True
5895,COL1A2_LAIR1,True,False,False
5896,WNT8A_FZD9,True,True,False
5897,FMOD_TGFB3,True,False,False
5898,CXCL12_GPR18,False,False,True
5899,COL9A3_ITGA10,False,True,False
5900,HDGF_KRT1,False,False,True
5901,LAMA2_ITGA2,True,False,False
5902,FST_GDF3,True,False,False
5903,CXCL5_OPRL1,False,False,True
5904,ADM2_PTGER4,False,False,True
5905,CCL27_CCR5,False,False,True
5906,TNF_SLC5A11,True,False,False
5907,AVP_F2RL2,False,False,True
5908,CXCL3_GABBR2,False,False,True
5909,SORL1_APP,True,False,False
5910,PTPRC_CD2,False,False,True
5911,EPHB4_EFNB3,False,True,False
5912,OXT_P2RY10,False,False,True
5913,TJP1_CLDN7,True,False,False
5914,UTS2_CCKBR,False,False,True
5915,OSM_LIFR,True,True,True
5916,CXCL12_SSTR2,False,False,True
5917,RLN3_TAS2R31,False,False,True
5918,CXCL12_CD4,True,False,True
5919,GCG_RXFP1,False,False,True
5920,AGT_CCR2,False,False,True
5921,NLGN2_NRXN3,True,False,True
5922,NMU_PTGDR2,False,False,True
5923,ADM2_PTGDR,False,False,True
5924,CXCL12_BDKRB2,False,False,True
5925,C5_HRH3,False,False,True
5926,SAA1_SSTR4,False,False,True
5927,CADM3_ITGB4,False,False,True
5928,NEO1_HJV,True,False,False
5929,LAMC1_SV2A,True,False,False
5930,LTF_BTN3A2,True,False,False
5931,NTS_ADRA1B,False,False,True
5932,COL1A2_ITGA3,True,False,False
5933,RIMS1_SLC17A7,True,False,False
5934,FRZB_WNT1,True,True,False
5935,NMS_CCR1,False,False,True
5936,NPW_CCR4,False,False,True
5937,PPBP_TAS2R31,False,False,True
5938,CXCL9_CHRM4,False,False,True
5939,CXCL6_CXCR2,True,True,True
5940,TGFB2_LTBP1,True,False,False
5941,CXCL5_CXCR5,False,False,True
5942,CXCL11_CNR1,False,False,True
5943,IL27_IL6R,False,False,True
5944,IFNL1_IL10RB,True,True,True
5945,WNT4_FZD3,True,True,True
5946,IL16_GRIN2C,True,True,True
5947,INSL3_CRHR2,False,False,True
5948,TOR2A_ATP5F1B,True,False,False
5949,NPB_BDKRB1,False,False,True
5950,CXCL16_NPY4R,False,False,True
5951,BMP2_ACTR2,True,False,False
5952,COL3A1_SDC1,True,False,False
5953,ROR2_FZD10,True,False,False
5954,HBEGF_ERBB2,True,True,True
5955,FLRT3_UNC5D,True,False,False
5956,C3_HTR1F,False,False,True
5957,TG_THRB,False,True,False
5958,CORT_P2RY12,False,False,True
5959,OXT_PTGFR,False,False,True
5960,AGRN_ITGB1,True,False,True
5961,CORT_NMUR2,False,False,True
5962,BMP8B_ACVR1,True,False,True
5963,EDN3_KISS1R,False,False,True
5964,KISS1_CCKBR,False,False,True
5965,C5_GRM8,False,False,True
5966,RSPO3_WNT10A,True,False,False
5967,WIF1_WNT9B,True,True,False
5968,COL4A3_ITGB3,True,False,False
5969,COL1A2_ITGA1,True,True,False
5970,FGF7_DDR1,False,False,True
5971,TRH_XCR1,False,False,True
5972,ICAM1_IL2RA,True,False,True
5973,KISS1_HTR2B,False,False,True
5974,HEBP1_NMUR1,False,False,True
5975,LAMC1_CD44,True,False,False
5976,INHBE_ACVR1,True,False,True
5977,CCL21_FPR1,False,False,True
5978,COL4A1_DDR2,True,False,False
5979,PROK2_F2RL1,False,False,True
5980,LGALS3_TGFBR2,False,False,True
5981,COMP_COL1A1,True,False,False
5982,CGA_GPBAR1,False,False,True
5983,GREM2_BMP5,True,False,False
5984,CXCL10_NPY4R,False,False,True
5985,PCDH7_PTK7,False,False,True
5986,NPS_PTH1R,True,False,True
5987,TTR_DDR1,False,True,True
5988,PDGFA_PDGFRA,True,True,True
5989,TSHB_GCGR,False,False,True
5990,HLA-DRB1_CR2,True,False,False
5991,FGF4_PIK3CB,False,False,True
5992,FGF11_FGFR3,True,False,True
5993,OXT_CASR,False,False,True
5994,PTH2_SCTR,False,False,True
5995,WNT3_PORCN,True,False,False
5996,PF4_GPR18,False,False,True
5997,FZD7_PRNP,True,False,False
5998,SEMA3B_PLXNA4,True,False,False
5999,XCL1_FPR2,False,False,True
6000,PPBP_IL7R,False,False,True
6001,ANXA1_SSTR2,False,False,True
6002,UBA52_EGFR,True,False,False
6003,LDLR_LILRB5,True,False,False
6004,CXCL5_TAS2R41,False,False,True
6005,CCL4L2_PGRMC2,False,True,False
6006,TP53_TNFRSF10D,True,False,False
6007,TCN2_LRP2,True,False,False
6008,CXCL10_S1PR4,False,False,True
6009,CD300LB_LRRC52,True,False,False
6010,GDF9_ACVR1C,True,False,False
6011,CALCA_ADRB1,False,False,True
6012,NMU_HTR1F,False,False,True
6013,ANXA1_NPY1R,False,False,True
6014,PNOC_HRH3,False,False,True
6015,CCL25_FPR2,False,False,True
6016,INSL5_NPY4R,False,False,True
6017,CALCA_PTH1R,True,False,True
6018,C5_TAS2R16,False,False,True
6019,PPBP_TAS2R10,False,False,True
6020,QRFP_GPR4,False,False,True
6021,LTF_GPR162,True,False,False
6022,PENK_CASR,False,False,True
6023,THRB_TG,False,True,False
6024,KNG1_SSTR2,False,False,True
6025,XCL2_BDKRB1,False,False,True
6026,CCL25_MTNR1B,False,False,True
6027,TAC1_PROKR1,False,False,True
6028,POMC_SSTR3,False,False,True
6029,NPY_CHRM4,False,False,True
6030,APLN_MTNR1A,True,False,True
6031,AMH_GREM2,True,False,False
6032,WNT16_FZD1,True,True,False
6033,NPY_CNR2,False,False,True
6034,CCL5_NPBWR1,False,False,True
6035,EGF_NRG1,False,True,False
6036,SAA1_GALR1,False,False,True
6037,PMCH_MTNR1B,False,False,True
6038,COL26A1_ITGA11,False,True,False
6039,THBS3_ITGB3,True,False,False
6040,PF4_CXCR6,False,False,True
6041,TF_EGFR,False,False,True
6042,COL5A2_ITGB1,True,True,False
6043,NRG1_NETO2,True,True,False
6044,COPA_NTSR2,False,False,True
6045,WNT7A_FZD2,True,True,False
6046,CXCL3_AGTR2,False,False,True
6047,GREM1_GDF7,True,False,False
6048,NTS_BDKRB1,False,False,True
6049,GDF3_ACVR1C,True,False,False
6050,POMC_GPR20,True,False,True
6051,TSHB_TAAR1,False,False,True
6052,EFNA3_EPHA5,True,True,True
6053,EFNB3_EPHA7,False,False,True
6054,APP_RXFP4,False,False,True
6055,GRP_LPAR4,False,False,True
6056,NTS_HCRTR2,False,False,True
6057,RLN3_TAS2R14,False,False,True
6058,GHRL_UTS2R,False,False,True
6059,COL28A1_ITGA2,False,True,False
6060,XCL2_GRM5,False,False,True
6061,COL7A1_ITGB1,True,True,False
6062,NPS_MCHR1,False,False,True
6063,DSG1_ESR1,False,False,True
6064,KNG1_BDKRB1,True,True,True
6065,FST_INHBB,True,False,False
6066,PMCH_TACR2,False,False,True
6067,ALKAL1_LTK,True,False,False
6068,LIFR_NEGR1,True,False,False
6069,NPFF_BDKRB1,False,False,True
6070,GHRL_ADRA1D,False,False,True
6071,CXCL6_NPY2R,False,False,True
6072,CXCL3_CASR,False,False,True
6073,NID1_NOTCH3,False,False,True
6074,CHAT_CHRNA6,False,True,False
6075,TAC3_AVPR1B,False,False,True
6076,LHB_ADRB2,True,False,True
6077,SPP1_ITGA8,True,False,True
6078,CRH_GCGR,False,False,True
6079,CDH2_CDH2,False,False,True
6080,CCL25_S1PR1,False,False,True
6081,TPH1_HTR2B,True,False,True
6082,INSL5_OPRM1,False,False,True
6083,NPS_HTR7,False,False,True
6084,IFNG_IFNGR2,True,True,True
6085,NPB_GALR1,False,False,True
6086,AGT_GABBR1,False,False,True
6087,CCL28_LPAR5,False,False,True
6088,CORT_DRD3,False,False,True
6089,NMS_CXCR5,False,False,True
6090,TGM2_SDC4,True,False,False
6091,ADCYAP1_CALCRL,False,False,True
6092,C5_ADRA2B,False,False,True
6093,EFNA5_EPHB1,True,False,True
6094,MIA_ITGB1,True,False,False
6095,CXCL13_SSTR3,False,False,True
6096,GAL_SSTR1,False,False,True
6097,EDN1_QRFPR,False,False,True
6098,NMS_AVPR1B,False,False,True
6099,FGA_ITGA2B,True,True,True
6100,LGI4_ADAM22,True,False,False
6101,NTRK3_PTPRD,True,False,False
6102,INHBE_ENG,True,False,False
6103,TNFRSF11A_ACE2,True,False,False
6104,CD47_SIGLEC1,True,False,False
6105,SAA1_MTNR1A,True,False,True
6106,SFRP1_WNT4,False,True,False
6107,F2_KISS1R,False,False,True
6108,CORT_HCAR2,False,False,True
6109,EFNA1_EPHA5,True,True,True
6110,PTH2_MC2R,False,False,True
6111,LYZ_ITGAL,True,False,False
6112,GAL_DRD2,False,False,True
6113,ARTN_PIK3CB,False,False,True
6114,RLN3_LPAR3,False,False,True
6115,CCL5_ADORA3,False,False,True
6116,QRFP_LTB4R,False,False,True
6117,GAL_S1PR1,False,False,True
6118,APLN_CCR2,False,False,True
6119,EDN3_PROKR1,False,False,True
6120,SPP1_ITGB3,True,True,True
6121,LEFTY1_NODAL,True,False,False
6122,NPFF_HTR2A,False,False,True
6123,BMP1_BMPR1B,True,False,False
6124,ADCYAP1_CALCR,False,False,True
6125,CCL28_P2RY14,False,False,True
6126,CCL25_TAS2R4,False,False,True
6127,THBS2_CD36,True,True,False
6128,PMCH_CHRM1,False,False,True
6129,ADAM10_NRCAM,True,False,False
6130,APP_HCRTR1,False,False,True
6131,CORT_APLNR,False,False,True
6132,PLXNB3_SEMA5A,False,False,True
6133,WNT5A_IGF2R,False,False,True
6134,AGT_HCAR1,False,False,True
6135,OBP2A_OR1G1,True,False,False
6136,ALCAM_CD6,True,True,True
6137,CADM4_CADM2,True,False,False
6138,CXCL9_CXCR3,True,True,True
6139,COL1A1_ITGA1,True,True,True
6140,COL4A4_ITGA10,True,True,False
6141,EFNB2_FLT4,False,False,True
6142,AGT_RXFP3,False,False,True
6143,NODAL_SMAD3,True,False,False
6144,CXCL5_SSTR1,False,False,True
6145,MMP7_ERBB4,True,False,False
6146,PMCH_HTR1D,False,False,True
6147,GZMA_F2RL2,True,False,False
6148,NXPH2_NRXN1,True,False,False
6149,CD2_CD53,True,False,False
6150,CXCL16_CNR1,False,False,True
6151,NRP2_IL20RA,True,False,False
6152,PMCH_OPRK1,False,False,True
6153,HLA-DRB1_CD82,True,False,False
6154,DDR2_DDR1,True,False,False
6155,APP_TACR3,False,False,True
6156,CXCL13_TAS2R1,False,False,True
6157,CXCL11_TAS2R41,False,False,True
6158,TAC3_NTSR1,False,False,True
6159,VIP_PTGDR,False,False,True
6160,GNA13_TBXA2R,True,False,False
6161,NEO1_RGMB,True,False,False
6162,UTS2B_CHRM1,False,False,True
6163,CXCL5_FPR1,False,False,True
6164,AVP_MC5R,False,False,True
6165,CXCL13_CXCR2,False,False,True
6166,SIGIRR_IL18R1,False,True,False
6167,APOB_MTTP,True,False,False
6168,SCGB3A1_NOTCH3,True,True,True
6169,GRP_CYSLTR2,False,False,True
6170,POMC_S1PR2,False,False,True
6171,DNAJA3_ERBB2,True,False,False
6172,COL14A1_ITGB1,False,True,False
6173,DCN_KDR,True,False,False
6174,MOG_VSTM4,True,False,False
6175,QRFP_NPFFR1,False,False,True
6176,CCL27_CNR1,False,False,True
6177,AGT_NMUR1,False,False,True
6178,MIA_ITGA4,True,False,False
6179,LCK_CD8B,True,True,False
6180,CGA_VIPR1,True,False,True
6181,NTS_UTS2R,False,False,True
6182,DSG2_LIFR,False,False,True
6183,CALCA_HRH2,False,False,True
6184,FGF16_PIK3CB,False,False,True
6185,FGF22_FGFR2,True,True,True
6186,ACVR2B_ACVR1C,True,False,False
6187,HEBP1_CXCR6,False,False,True
6188,QRFP_HRH1,False,False,True
6189,FSHB_GPR20,True,False,True
6190,PMCH_TAS2R60,False,False,True
6191,CXCL16_NMUR1,False,False,True
6192,CXCL11_TAS2R38,False,False,True
6193,RSPO1_WNT9B,True,False,False
6194,TGFB1_VDR,False,True,True
6195,VEGFA_VTN,False,False,True
6196,CCL19_CCR7,True,True,True
6197,WIF1_WNT10A,True,False,False
6198,PENK_FPR2,False,False,True
6199,CXCL2_HTR5A,False,False,True
6200,RSPO1_WNT7A,True,False,False
6201,COL6A2_ITGA2,True,True,False
6202,IL17B_IL17RA,True,False,False
6203,EDN3_CCKAR,False,False,True
6204,RLN2_RXFP3,True,True,False
6205,CCL21_CXCR3,True,False,True
6206,GRP_EDNRA,False,False,True
6207,WNT10B_SFRP1,True,False,False
6208,LAMA1_NT5E,True,False,False
6209,CCL19_GRM6,False,False,True
