,ID,community,CPDB,NicheNet
15503,C6orf15_DDR1,True,False,False
15504,FN1_DPP4,True,False,False
15505,SFRP2_FZD5,True,False,False
15506,POMC_ADORA2A,False,False,True
15507,DSG1_DSC2,False,True,True
15508,CRKL_EPOR,True,False,False
15509,GHRL_TBXA2R,True,True,True
15510,EFNA5_EPHA7,True,True,True
15511,FGF8_FGFR1,True,False,True
15512,TREM1_VSTM2B,True,False,False
15513,EFNA5_EPHA1,True,True,True
15514,HLA-C_LILRA3,True,False,False
15515,CCL19_RXFP4,False,False,True
15516,CCL20_OPRD1,False,False,True
15517,CCL27_NPBWR1,False,False,True
15518,PTH_CALCRL,False,False,True
15519,F2_KISS1R,False,False,True
15520,WNT1_FZD5,True,True,True
15521,AIMP1_CUL5,False,False,True
15522,CORT_S1PR3,False,False,True
15523,CCL27_CCR7,False,False,True
15524,QRFP_FFAR1,False,False,True
15525,UTS2_FFAR2,False,False,True
15526,CHAT_CHRNA1,False,True,False
15527,LAMC1_ITGB4,True,False,False
15528,PIK3CB_AXL,False,False,True
15529,SAA1_CYSLTR2,False,False,True
15530,GMFB_ANXA6,False,False,True
15531,CXCL13_HRH3,False,False,True
15532,CCL19_HTR5A,False,False,True
15533,PNOC_NPY1R,False,False,True
15534,FGF12_FGFR4,True,False,True
15535,VIP_PTGER2,False,False,True
15536,CCK_GHSR,False,False,True
15537,BMP7_SLAMF1,False,True,False
15538,MADCAM1_ITGB7,True,True,True
15539,CXCL13_CHRM4,False,False,True
15540,XCL1_GNRHR,False,False,True
15541,PTPRT_EGFR,False,False,True
15542,EPHB4_EFNB1,True,False,False
15543,NPS_RAMP2,True,False,True
15544,CRH_MC1R,False,False,True
15545,AGT_TAS2R7,False,False,True
15546,GDF10_ACVR2B,True,True,False
15547,LHB_MC5R,False,False,True
15548,EPHA2_EFNA3,True,False,False
15549,AVP_FZD4,False,False,True
15550,SAA1_P2RY6,False,False,True
15551,NMB_OXTR,False,False,True
15552,ADM2_PTH2R,False,False,True
15553,ADCYAP1_VIPR2,True,True,True
15554,NPW_HTR1B,False,False,True
15555,CCL25_CCR6,False,False,True
15556,IL1R1_IL1B,True,False,False
15557,BSG_SELE,True,False,False
15558,APLN_BDKRB2,False,False,True
15559,CORT_S1PR4,False,False,True
15560,TNF_NEO1,False,False,True
15561,IL18_IL18RAP,True,True,True
15562,GHRH_GPR45,False,False,True
15563,PYY_HRH3,False,False,True
15564,OXT_GPR68,False,False,True
15565,NPY_DRD4,False,False,True
15566,CXCL13_CCR8,False,False,True
15567,AGT_CCKBR,False,False,True
15568,NPY_S1PR5,False,False,True
15569,MET_CD151,True,False,False
15570,INSR_ADRB2,True,False,False
15571,GNAS_GCGR,True,False,False
15572,GCG_HRH1,False,False,True
15573,SEMA6D_PLXNA1,True,False,True
15574,ADM2_VIPR2,False,False,True
15575,NMB_PTAFR,False,False,True
15576,PTH_TSHR,True,False,True
15577,GZMB_NOTCH1,False,False,True
15578,ANXA1_OPRD1,False,False,True
15579,GDF15_TGFBR2,True,False,False
15580,CCL28_CXCR1,False,False,True
15581,MELTF_TFRC,True,False,False
15582,GRP_HTR2B,False,False,True
15583,HEBP1_C3AR1,False,False,True
15584,APLN_CCR10,False,False,True
15585,PTN_PLXNB2,True,True,True
15586,KDR_EPOR,True,False,False
15587,CALCA_HTR6,False,False,True
15588,IL1B_IL1R1,True,True,True
15589,GRP_NTSR2,False,False,True
15590,COL9A3_ITGB1,True,True,False
15591,PARD3_F11R,True,False,False
15592,COL1A1_SDC1,True,False,True
15593,XCL1_GCGR,False,False,True
15594,GRP_LTB4R,False,False,True
15595,SAA1_CNR2,False,False,True
15596,FDX2_NR1I2,False,True,False
15597,LRRC4_PRSS55,True,False,False
15598,FCGR2A_PDGFRB,True,False,False
15599,FBN1_ITGB3,True,False,True
15600,PCDHA4_PCDHGB1,False,False,True
15601,EDN3_MCHR1,False,False,True
15602,FCGR2A_TARM1,True,False,False
15603,TGFB2_TGFBR2,True,True,True
15604,RLN3_GPR150,False,False,True
15605,TGFBR1_TGFB1,True,False,False
15606,NMU_NMBR,False,False,True
15607,SPP1_SDC1,False,False,True
15608,CCL20_NPY2R,False,False,True
15609,ADM_HTR7,False,False,True
15610,HAPLN1_PRTG,True,False,False
15611,C3_LPAR1,False,False,True
15612,CCL21_GALR3,False,False,True
15613,WNT5A_FZD4,True,True,True
15614,CCK_NMUR2,False,False,True
15615,BDNF_F11R,True,True,True
15616,HRG_ERBB3,True,False,False
15617,RSPO2_ZNRF3,True,False,False
15618,POMC_ACKR3,False,False,True
15619,CELA3B_CHRM3,True,False,False
15620,GAST_LPAR5,False,False,True
15621,SAA1_TAS2R14,False,False,True
15622,NPY_LPAR5,False,False,True
15623,BTNL8_LILRB1,True,False,False
15624,SST_CHRM2,False,False,True
15625,DKK2_WNT7A,True,False,False
15626,AMELX_LAMP2,True,False,False
15627,WNT9A_SFRP5,False,True,False
15628,CXCL12_NPY4R,False,False,True
15629,TNF_PLXNA2,False,False,True
15630,ITGB1_FLT4,False,False,True
15631,WNT8B_FZD9,True,True,False
15632,FSHB_MC2R,False,False,True
15633,NMU_EDNRB,False,False,True
15634,CD44_HBEGF,False,True,False
15635,TGFBR2_TGFB1,True,False,False
15636,TRH_TACR3,False,False,True
15637,FLNA_GRM4,True,False,False
15638,GNAI2_CNR1,True,False,False
15639,CORT_OXGR1,False,False,True
15640,SELL_UNC5D,True,False,False
15641,CXCL6_NPY5R,False,False,True
15642,TNF_VSIR,True,True,False
15643,CXCL12_NPY2R,False,False,True
15644,IAPP_RXFP1,False,False,True
15645,AVP_ADRA1D,False,False,True
15646,CCL11_ACKR4,True,True,True
15647,CXCL12_ADRA2A,True,False,True
15648,HLA-DRA_CD82,True,False,False
15649,F9_GP9,False,False,True
15650,PRLR_NCR2,True,False,False
15651,PTPRS_NTRK3,False,True,False
15652,NPY_HCRTR1,False,False,True
15653,SAA1_ADRA1D,False,False,True
15654,JAG2_EPHA2,False,False,True
15655,SLURP1_CHRNB2,True,False,False
15656,CXCL13_HTR5A,False,False,True
15657,PRTG_MICA,True,False,False
15658,COL1A2_CD44,True,False,False
15659,CCL20_DRD4,False,False,True
15660,POMC_NMUR2,False,False,True
15661,TRH_GPR65,False,False,True
15662,NTN1_PTCH1,False,False,True
15663,APP_NPBWR1,False,False,True
15664,QRFP_CCKAR,False,False,True
15665,RET_GFRA3,True,True,True
15666,CGA_GLP2R,False,False,True
15667,EFNB2_LRP6,False,False,True
15668,FDXR_NR1I2,False,True,False
15669,SCT_RAMP3,True,False,True
15670,CXCL5_GRM8,False,False,True
15671,CCL20_P2RY13,False,False,True
15672,RELN_VLDLR,True,True,True
15673,PDYN_HTR1B,False,False,True
15674,COL5A3_SDC3,True,False,True
15675,WNT10B_LRP5,True,False,True
15676,NAMPT_ADORA2A,True,True,True
15677,GAL_CCR3,False,False,True
15678,MXRA5_AXL,True,False,False
15679,RLN2_PTH1R,True,False,True
15680,CD300C_NTNG1,True,False,False
15681,AGTRAP_RACK1,True,False,False
15682,ICOSLG_CD28,True,False,True
15683,CXCL12_OPRD1,False,False,True
15684,CXCL9_CCR7,False,False,True
15685,AGT_AGTR2,True,True,True
15686,COL6A3_ITGAV,True,False,False
15687,EDN3_FPR2,False,False,True
15688,XCL1_CASR,False,False,True
15689,SST_NPY4R,False,False,True
15690,MIF_CXCR2,True,False,False
15691,APP_LRP1,True,False,True
15692,CCL27_CCR8,False,False,True
15693,CCL5_GPR55,False,False,True
15694,RLN1_GPR25,False,False,True
15695,BMP15_BMPR2,True,True,True
15696,CXCL11_CXCR6,False,False,True
15697,NMS_OPRD1,False,False,True
15698,CCL28_SSTR4,False,False,True
15699,DBH_ADRA1A,False,True,False
15700,PYY_C3AR1,False,False,True
15701,NMS_NTSR1,False,False,True
15702,PF4_LRP1,True,False,False
15703,RLN3_SSTR4,False,False,True
15704,RLN3_GCGR,False,False,True
15705,POMC_OPRD1,True,True,True
15706,CCL28_P2RY14,False,False,True
15707,PMCH_CNR1,False,False,True
15708,CXCL5_C5AR1,False,False,True
15709,GRP_GPRC6A,False,False,True
15710,NLGN3_NRXN3,True,False,True
15711,CXCL12_TAS2R41,False,False,True
15712,EPHA3_EFNB2,True,False,False
15713,CD24_SELP,True,True,True
15714,TNFSF12_CD163,True,False,True
15715,MET_DCN,True,False,False
15716,PLG_F2R,True,False,True
15717,AGT_CCR6,False,False,True
15718,CXCL5_HRH3,False,False,True
15719,ICAM2_CD44,False,False,True
15720,LEFTY2_BMP6,True,False,False
15721,GIP_TSHR,True,False,True
15722,CCL20_ADRA2A,True,False,True
15723,PNOC_HTR1B,False,False,True
15724,CD40LG_ITGB3,False,True,False
15725,NTS_HCRTR2,False,False,True
15726,EDN1_HRH1,False,False,True
15727,TNF_TRADD,True,False,False
15728,NPFF_FFAR3,False,False,True
15729,INSL5_RXFP2,True,False,False
15730,IGF1R_EGFR,True,False,False
15731,L1CAM_PTPRZ1,True,False,False
15732,AMN_CUBN,False,True,False
15733,TNC_ITGA8,True,True,True
15734,KNG1_CCR4,False,False,True
15735,WNT1_ROR2,True,False,True
15736,PDYN_MTNR1A,True,False,True
15737,SCT_ADRB3,True,False,True
15738,SAA1_S1PR2,False,False,True
15739,GHRH_MC5R,False,False,True
15740,CXCL3_CASR,False,False,True
15741,LRRC4B_UNC5D,True,False,False
15742,RLN2_TAAR1,False,False,True
15743,GP6_ITGA2,True,False,False
15744,THBS2_ITGAV,True,False,False
15745,JAK2_EPOR,True,False,False
15746,HLA-C_KIR2DL5A,True,False,False
15747,TGFB1_TGFBR3,True,True,True
15748,CXCL16_RXFP3,False,False,True
15749,COL8A2_SLC4A11,True,False,False
15750,RLN1_TAAR1,False,False,True
15751,ERBB4_EREG,True,False,False
15752,LHB_PTGIR,False,False,True
15753,FAM3B_LRP5,True,False,False
15754,PIK3CB_PDGFRA,False,False,True
15755,CXCL3_GALR3,False,False,True
15756,CXCL12_S1PR4,False,False,True
15757,WNT10A_LRP5,True,True,True
15758,SERPINF1_WNT16,True,False,False
15759,CCL21_MTNR1B,False,False,True
15760,PTPRF_SIRPB1,True,False,False
15761,CCL25_BDKRB2,False,False,True
15762,NTRK3_SIGLEC8,True,False,False
15763,AVP_GIPR,False,False,True
15764,CXCL13_TAS2R14,False,False,True
15765,CDHR2_UNC5A,True,False,False
15766,LRRC4C_TMEM53,True,False,False
15767,DCN_LRP1,True,False,False
15768,ITGB1_JAM2,False,False,True
15769,B2M_KLRC1,True,False,False
15770,SST_LPAR5,False,False,True
15771,NPY_GRM3,False,False,True
15772,DRAXIN_WNT2B,True,False,False
15773,FAT1_FAS,False,False,True
15774,PECAM1_SDC4,False,False,True
15775,EDN1_AGTR1,False,False,True
15776,GAST_NPFFR2,False,False,True
15777,PMCH_TAS2R38,False,False,True
15778,KNG1_HTR1B,False,False,True
15779,FZD4_LRP5,True,False,False
15780,CGA_MC4R,False,False,True
15781,GHRH_GPR15,False,False,True
15782,GCG_GHSR,False,False,True
15783,FGFR1_FGF1,True,False,False
15784,ICAM2_ITGAL,True,True,True
15785,RTN4_CNTN1,False,False,True
15786,CALM1_HTR2C,True,False,True
15787,NRG1_ERBB2,True,False,True
15788,CXCL10_HCAR1,False,False,True
15789,VEGFA_TYRO3,True,False,False
15790,GHRL_NPFFR2,False,False,True
15791,ERBB3_AREG,True,False,False
15792,NRXN1_RPH3A,True,False,False
15793,THRB_DIO3,False,True,False
15794,CXCL10_HCAR2,False,False,True
15795,CXCL6_CNR2,False,False,True
15796,PPBP_CXCR2,True,True,True
15797,IFNA7_IFNAR2,True,True,True
15798,APP_LRP10,True,False,False
15799,CALM3_RYR2,True,False,False
15800,ADM_ACKR3,True,False,False
15801,CRLF2_IL7R,False,True,True
15802,PROK1_P2RY10,False,False,True
15803,COL4A2_ITGA2,True,True,False
15804,TNFSF12_TNFRSF25,True,True,True
15805,BMP6_AMHR2,True,False,False
15806,FGA_ITGB3,True,True,True
15807,SAA1_HTR1F,False,False,True
15808,CALCB_NPSR1,False,False,True
15809,BMP7_BMPR1B,True,True,True
15810,CCL28_TAS2R3,False,False,True
15811,APOA2_LRP2,True,False,False
15812,PYY_ADRA2C,False,False,True
15813,EDN3_GRM1,False,False,True
15814,GHRL_HRH1,False,False,True
15815,IGSF1_ACVR1B,True,False,False
15816,APP_SSTR4,False,False,True
15817,ITGB6_TGFB1,True,False,False
15818,ANGPT2_TEK,True,True,True
15819,PENK_MTNR1A,True,False,True
15820,TAC1_NPSR1,False,False,True
15821,NMS_HTR2C,False,False,True
15822,INSL5_CCR3,False,False,True
15823,SULT1A1_PPARA,False,True,False
15824,PROK1_ADRA1A,False,False,True
15825,JAG2_NOTCH2,True,True,True
15826,SOST_WNT10A,True,False,False
15827,PTPRC_CD4,False,False,True
15828,NPY_SSTR5,False,False,True
15829,SCT_MC2R,False,False,True
15830,AGT_ACKR3,False,False,True
15831,ALOX5_OXER1,False,True,False
15832,GCG_FSHR,False,False,True
15833,PMCH_GPRC6A,False,False,True
15834,CALM1_KCNQ3,True,False,False
15835,CPNE3_ERBB2,True,False,False
15836,POMC_CCR1,False,False,True
15837,VCAN_EGFR,True,False,False
15838,GGT5_GPR17,False,True,False
15839,PTHLH_GPR45,False,False,True
15840,INSL3_VIPR2,False,False,True
15841,APP_NTSR1,False,False,True
15842,INSL5_GRM2,False,False,True
15843,DKK2_WNT8A,True,False,False
15844,COL4A3_DDR1,True,False,False
15845,ROR2_FZD3,True,False,False
15846,NPB_BDKRB2,False,False,True
15847,PSAP_GPR37L1,True,True,True
15848,CCL25_BDKRB1,False,False,True
15849,CCL5_TAS2R60,False,False,True
15850,CCL11_CXCR3,True,False,True
15851,PROK1_EDNRA,False,False,True
15852,FSHB_RXFP2,False,False,True
15853,APP_ADRA2A,True,False,False
15854,CCL21_CNR1,False,False,True
15855,CGN_TGFBR2,True,False,False
15856,CX3CL1_ITGB2,False,False,True
15857,FLT4_FLRT2,True,False,False
15858,ALDH1A2_CRABP2,False,True,False
15859,PTPRO_SIGLEC8,True,False,False
15860,COL4A5_ITGA11,False,True,False
15861,DKK4_WNT2,True,False,False
15862,COL18A1_FLT1,False,False,True
15863,GAS1_IHH,False,True,False
15864,PPBP_ADRA2C,False,False,True
15865,QRFP_GPR68,False,False,True
15866,TMIGD2_HHLA2,True,False,False
15867,FGF8_AR,False,False,True
15868,PTPRC_EPOR,False,False,True
15869,NMS_GRM7,True,False,False
15870,SCT_GPR84,True,False,True
15871,COL6A3_ITGA3,True,False,False
15872,PCDH1_RYR2,False,False,True
15873,COL6A2_ITGA10,True,True,False
15874,APP_FLT1,True,False,False
15875,COL24A1_ITGA10,False,True,False
15876,CCL7_ACKR1,True,True,True
15877,KISS1_CCKAR,False,False,True
15878,PPY_P2RY13,False,False,True
15879,C5_FPR2,False,False,True
15880,CALCA_GPBAR1,False,False,True
15881,GCG_DRD5,False,False,True
15882,AGT_ADRA1A,False,False,True
15883,CCL5_PTGER3,False,False,True
15884,XCL2_CYSLTR1,False,False,True
15885,IL18R1_NETO2,True,False,False
15886,CORT_NPY1R,False,False,True
15887,NPY_GPR55,False,False,True
15888,IL9_DLK1,True,False,False
15889,CDH18_CDH9,False,False,True
15890,GNRH1_LPAR3,False,False,True
15891,AVP_BDKRB1,False,False,True
15892,GNRH1_F2RL2,False,False,True
15893,VIP_CRHR1,False,False,True
15894,SCT_HRH2,False,False,True
15895,SOSTDC1_WNT9A,True,False,False
15896,EFNA1_EPHB2,False,False,True
15897,APOA4_LDLR,True,False,False
15898,PF4_GPER1,False,False,True
15899,HLA-DRB1_LAG3,True,False,False
15900,GCG_ADRB3,True,False,True
15901,CALCB_GPR45,False,False,True
15902,CCL2_CCR10,True,True,True
15903,ADCYAP1_HTR4,False,False,True
15904,CCL3L3_ACKR2,False,False,True
15905,RLN3_CXCR4,False,False,True
15906,LHB_GPR83,False,False,True
15907,EDN3_GPR65,False,False,True
15908,COL9A2_SDC1,True,False,False
15909,IL10_NR3C1,False,True,False
15910,TDGF1_SMAD3,True,False,False
15911,WNT3A_FZD8,True,True,True
15912,NMS_CCR5,False,False,True
15913,APOC2_LRP1,True,False,False
15914,DAG1_LAMB2,True,False,False
15915,DSG2_ROR1,False,False,True
15916,NMS_KISS1R,False,False,True
15917,AVP_GCGR,False,False,True
15918,ALDH1A3_RARB,False,True,False
15919,APOB_FZD4,False,False,True
15920,APLN_OPRL1,False,False,True
15921,RLN3_S1PR2,False,False,True
15922,NPTN_GABRA5,False,False,True
15923,NTN3_NOTCH2,False,False,True
15924,FSHB_PTGIR,False,False,True
15925,XCL2_CHRM1,False,False,True
15926,CXCL16_TAS2R41,False,False,True
15927,CTNNB1_AQP1,True,False,False
15928,APP_SSTR2,False,False,True
15929,CCL27_LPAR5,False,False,True
15930,CDH1_ITGA2,False,True,False
15931,RETN_GPR25,True,True,False
15932,RAET1G_KLRK1,True,True,False
15933,IL24_RARG,False,False,True
15934,KNG1_NMUR1,False,False,True
15935,CXCL3_NPY1R,False,False,True
15936,XCL1_OPN4,False,False,True
15937,GAST_F2R,False,False,True
15938,EFNA5_EPHA2,True,True,True
15939,CORT_GRM7,True,False,True
15940,ANXA1_CCR7,False,False,True
15941,TGFBR1_BMPR2,True,False,False
15942,SST_RXFP4,False,False,True
15943,CCL5_CCRL2,True,False,False
15944,CCL27_S1PR3,False,False,True
15945,CXCL2_PTGDR2,False,False,True
15946,AGT_CXCR1,False,False,True
15947,ADAM10_TSPAN10,True,False,False
15948,WNT4_FZD6,True,True,True
15949,CALM3_KCNQ5,True,False,False
15950,FAM3C_LIFR,True,False,False
15951,GHRL_TACR2,False,False,True
15952,CCL5_CXCR4,False,False,True
15953,CD80_CD274,True,True,True
15954,ORM1_CCR5,True,False,False
15955,PLXNB2_SEMA4D,False,True,False
15956,PNOC_P2RY13,False,False,True
15957,PNOC_GRM7,True,False,True
15958,AGRP_MC3R,True,True,True
15959,PMCH_MERTK,True,False,False
15960,CXCL3_TAS2R38,False,False,True
15961,GIP_GPR20,True,False,True
15962,TAC1_OXTR,False,False,True
15963,CARTPT_CEACAM1,False,False,True
15964,TGM2_TBXA2R,True,False,False
15965,WNT4_SFRP5,False,True,False
15966,CXCL9_TAS2R39,False,False,True
15967,CXCL16_S1PR1,False,False,True
15968,GDF7_ACVR1C,True,False,False
15969,NPS_NTSR1,False,False,True
15970,WNT11_FZD2,True,True,False
15971,CCL25_MCHR1,False,False,True
15972,CALCA_GPR20,True,False,True
15973,EFNB3_EPHB6,True,True,True
15974,ANXA1_HTR1F,False,False,True
15975,SCT_GLP1R,False,False,True
15976,EPHA4_EFNA3,True,False,False
15977,CCK_GPR65,False,False,True
15978,LGALS1_CD69,True,False,False
15979,RLN3_TAS2R40,False,False,True
15980,CORT_LPAR2,False,False,True
15981,RLN2_ADORA2B,False,False,True
15982,PYY_OPRM1,False,False,True
15983,CXCL11_OPRM1,False,False,True
15984,IL23A_IL12RB1,True,True,True
15985,PYY_NPY1R,True,True,True
15986,C5_S1PR3,False,False,True
15987,NOG_BMP8A,True,False,False
15988,POMC_CALCRL,False,False,True
15989,POMC_ADRB2,True,False,True
15990,CD274_CD80,True,True,True
15991,COL1A1_ITGA2,True,True,True
15992,FGF5_FGFR3,True,True,True
15993,GPC3_FLT1,True,False,False
15994,LAMA5_BCAM,True,False,False
15995,PENK_RXFP3,False,False,True
15996,PROK2_HTR2B,False,False,True
15997,TGM2_SDC4,True,False,False
15998,PTPRS_LRFN5,True,False,False
15999,ITGB1_ITGA5,False,False,True
16000,PMCH_S1PR4,False,False,True
16001,LGALS3BP_VANGL1,True,False,False
16002,CALCA_GPR84,True,False,True
16003,PGF_NRP1,True,True,True
16004,RLN1_RXFP3,True,False,False
16005,ILDR2_CLEC12B,True,False,False
16006,OXT_GRM5,False,False,True
16007,VEGFA_GRIN2B,True,True,True
16008,EGF_M6PR,False,False,True
16009,CORT_CHRM4,False,False,True
16010,AVP_ADORA2A,False,False,True
16011,SLIT1_MTNR1A,False,False,True
16012,CXCL5_ADRA2C,False,False,True
16013,C5_LPAR1,False,False,True
16014,ITGB1_ITGA2,False,False,True
16015,NPS_MCHR1,False,False,True
16016,FLNA_DRD2,True,False,False
16017,RPS27A_RIPK1,True,False,False
16018,HSP90AA1_FGFR3,True,False,False
16019,TAC3_CCKBR,False,False,True
16020,AMH_BMPR1B,True,True,False
16021,APOB_LRP1,True,False,True
16022,BDNF_ERBB2,True,False,False
16023,CXCL11_HTR1D,False,False,True
16024,LAMC1_ITGA1,True,False,False
16025,CNTN1_PCDHB7,True,False,False
16026,CXCL8_NR3C1,False,True,False
16027,INHBC_TGFB2,True,False,False
16028,PTHLH_RAMP2,True,False,True
16029,PMCH_LPAR5,False,False,True
16030,XCL2_NMBR,False,False,True
16031,CCL27_CXCR6,False,False,True
16032,POMC_SSTR5,False,False,True
16033,FBN1_ITGAV,True,False,True
16034,HCRT_TACR1,False,False,True
16035,HCRT_GPRC6A,False,False,True
16036,CCL21_OPRD1,False,False,True
16037,WNT16_FRZB,False,True,False
16038,PCSK9_SORT1,True,False,False
16039,ADAM11_CCR4,True,False,False
16040,PF4_CASR,False,False,True
16041,MIF_TNFRSF14,True,True,True
16042,GHRH_HRH2,False,False,True
16043,YARS_RPSA,False,False,True
16044,PDYN_HRH3,False,False,True
16045,HLA-E_EPHB4,False,False,True
16046,CADM1_CRTAM,True,True,False
16047,INSL5_ADORA1,False,False,True
16048,HLA-B_KIR2DL1,True,False,False
16049,FAM19A4_FPR1,False,True,False
16050,C3_CCR5,False,False,True
16051,CCL5_SSTR5,False,False,True
16052,MMP9_ITGB1,False,False,True
16053,IHH_CDON,True,True,True
16054,PLG_MET,False,False,True
16055,COL4A6_CD44,True,False,False
16056,CHL1_SIRPA,True,False,False
16057,CORT_LPAR1,False,False,True
16058,NFASC_NRCAM,True,False,True
16059,EPHA6_EFNB2,True,False,False
16060,UBC_ERBB2,True,False,False
16061,KNG1_APLNR,False,False,True
16062,PNOC_TAS2R13,False,False,True
16063,PTH_GIPR,False,False,True
16064,NRG1_FCAMR,True,False,False
16065,WNT6_FZD10,True,True,False
16066,NOTUM_WNT7A,True,False,False
16067,RYK_FZD3,True,False,False
16068,IAPP_GPR25,False,False,True
16069,CXCL11_TAS2R16,False,False,True
16070,ANXA1_CCR4,False,False,True
16071,SLURP1_CHRNG,True,False,False
16072,LGALS9_SLC1A5,True,True,False
16073,EFNB1_FLT4,False,False,True
16074,PROK1_F2R,False,False,True
16075,HMGB2_DSG2,False,False,True
16076,NPY_P2RY4,False,False,True
16077,EDN1_FFAR3,False,False,True
16078,RTN4_CD99,False,False,True
16079,CXCL10_APLNR,False,False,True
16080,CCL19_GRM6,False,False,True
16081,SORBS1_ITGB5,True,False,False
16082,GAST_CHRM5,False,False,True
16083,IFNA14_IFNAR2,True,True,True
16084,CXCL5_CCR10,False,False,True
16085,INSL5_RXFP1,True,False,False
16086,SERPINC1_LRP1,True,False,True
16087,LRPAP1_CD320,True,False,False
16088,POMC_SCTR,False,False,True
16089,SELPLG_ESAM,True,False,True
16090,NPB_LPAR1,False,False,True
16091,PPBP_FPR2,False,False,True
16092,PF4_TAS2R39,False,False,True
16093,HEBP1_FPR1,False,False,True
16094,TGFB1_AR,False,True,False
16095,AVP_AVPR1A,True,True,True
16096,AVP_CRHR1,False,False,True
16097,VCAN_TNC,True,False,False
16098,TAC3_F2RL2,False,False,True
16099,CXCL3_CXCR4,False,False,True
16100,FSHB_GLP2R,False,False,True
16101,CCL19_CCR9,False,False,True
16102,C5_S1PR4,False,False,True
16103,WNT11_SFRP2,False,True,False
16104,SELE_VCAN,True,False,False
16105,QRFP_LPAR4,False,False,True
16106,CCL5_S1PR3,False,False,True
16107,PNOC_HCAR2,False,False,True
16108,SHANK1_ADGRB2,True,False,False
16109,INSL5_SSTR3,False,False,True
16110,GNAI2_CXCR1,True,False,False
16111,SFTPD_LY96,True,False,False
16112,FSHB_HTR7,False,False,True
16113,OMD_ITGB3,False,True,False
16114,SELL_SELE,False,False,True
16115,IGF1R_IGF1,True,False,False
16116,PF4_HTR1A,False,False,True
16117,QRFP_FFAR3,False,False,True
16118,FGF1_ITGB3,True,True,False
16119,MMP9_DDR1,True,False,False
