"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"1713","NK:CLEC2B_NK:KLRF1",2.55196442110922,NA,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922
"1714","NK:FYN_NK:SPN",1.97729707320382,NA,1.97729707320382,1.97729707320382,1.97729707320382,1.97729707320382,NA,NA,NA,1.97729707320382,1.97729707320382,1.97729707320382,1.97729707320382
"1715","NK:GRN_NK:TNFRSF1B",1.89596784176213,NA,NA,NA,NA,NA,1.89596784176213,NA,NA,NA,NA,NA,NA
"1716","NK:GZMA_NK:F2R",0.353156041505299,NA,0.353156041505299,0.353156041505299,0.353156041505299,0.353156041505299,0.353156041505299,NA,0.353156041505299,NA,NA,0.353156041505299,NA
"1717","NK:GZMB_NK:IGF2R",3.82540491336112,NA,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112,3.82540491336112
"1718","NK:HMGB1_NK:CXCR4",0.239820820481708,NA,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708
"1719","NK:IFITM1_NK:CD81",1.02125328170141,NA,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141
"1720","NK:LGALS1_NK:CD69",1.36518096188004,NA,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004
"1721","NK:LGALS1_NK:ITGB1",0.877778735740437,NA,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437
"1722","NK:LGALS1_NK:PTPRC",2.27234247844887,NA,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887
"1723","NK:LGALS9_NK:CD44",1.16821115930626,NA,1.16821115930626,NA,1.16821115930626,NA,NA,NA,NA,NA,NA,NA,NA
"1724","NK:LGALS9_NK:CD47",0.82530867187296,NA,NA,NA,0.82530867187296,NA,NA,NA,NA,NA,NA,NA,NA
"1725","NK:LGALS9_NK:PTPRC",0.85356254662564,NA,0.85356254662564,NA,0.85356254662564,NA,NA,NA,NA,NA,NA,NA,NA
"1726","NK:LRPAP1_NK:SORL1",3.51373008087434,NA,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,NA,3.51373008087434
"1727","NK:NCAM1_NK:PTPRA",0.904142560499617,NA,NA,NA,NA,NA,NA,NA,0.904142560499617,0.904142560499617,NA,0.904142560499617,0.904142560499617
"1728","NK:PKM_NK:CD44",0.608018651767102,NA,0.608018651767102,NA,NA,0.608018651767102,NA,NA,NA,0.608018651767102,NA,0.608018651767102,NA
"1729","NK:PRNP_NK:TNFRSF25",0.410890997752515,NA,NA,NA,0.410890997752515,NA,NA,NA,NA,NA,NA,NA,NA
"1730","NK:RPS27A_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1731","NK:S100A8_NK:CD69",0.29480990775423,NA,NA,NA,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,NA,NA
"1732","NK:S100A8_NK:ITGB2",0.163053134619424,NA,NA,NA,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,NA,NA
"1733","NK:S100A9_NK:ITGB2",0.163053134619424,NA,NA,NA,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,NA
"1734","NK:SPTAN1_NK:PTPRA",0.592063814695091,NA,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,0.592063814695091,NA
"1735","NK:SRGN_NK:CD44",0.384355257017072,NA,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072
"1736","NK:TGFB1_NK:CXCR4",0.628223108317271,NA,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271
"1737","NK:TGFB1_NK:ITGB1",0.77257183628429,NA,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429
"1738","NK:TGFB1_NK:LPP",0.334997211103111,NA,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,NA
"1739","NK:TGFB1_NK:TGFBR2",7.4849816161315,NA,7.4849816161315,7.4849816161315,NA,7.4849816161315,7.4849816161315,NA,NA,7.4849816161315,7.4849816161315,7.4849816161315,NA
"1740","NK:TGFB1_NK:TGFBR3",5.91630027213191,NA,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191,NA,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191
"1741","NK:THBS1_NK:CD47",4.59415867375158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742","NK:THBS1_NK:ITGA4",1.92311925440963,NA,1.92311925440963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743","NK:THBS1_NK:PTPRJ",0.647495048005759,NA,0.647495048005759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744","NK:UBA52_NK:TGFBR2",0.5708469967682,NA,0.5708469967682,0.5708469967682,NA,0.5708469967682,0.5708469967682,NA,NA,0.5708469967682,0.5708469967682,0.5708469967682,NA
"1745","NK:UBB_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1746","NK:UBC_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1747","NK:VCAN_NK:CD44",2.44915994598727,NA,NA,NA,NA,2.44915994598727,NA,NA,NA,NA,NA,NA,NA
"1748","NK:VCAN_NK:ITGA4",1.71731622245455,NA,NA,NA,NA,1.71731622245455,NA,NA,NA,NA,NA,NA,NA
"1749","NK:VCAN_NK:SELPLG",1.99554448483916,NA,NA,NA,NA,1.99554448483916,NA,NA,NA,NA,NA,NA,NA
"1750","B:BSG_NK:SLC16A7",0.718871546817906,NA,NA,0.718871546817906,NA,NA,0.718871546817906,NA,NA,NA,NA,NA,NA
"1751","B:CALR_NK:HLA-F",1.73386340486258,NA,1.73386340486258,NA,NA,1.73386340486258,NA,1.73386340486258,1.73386340486258,NA,NA,1.73386340486258,1.73386340486258
"1752","B:CD55_NK:ADGRE5",8.51682571397916,NA,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916
"1753","B:CD69_NK:KLRB1",0.285220926363914,NA,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914
"1754","B:CD72_NK:SEMA4D",3.07714470445505,NA,NA,3.07714470445505,3.07714470445505,NA,3.07714470445505,NA,NA,3.07714470445505,3.07714470445505,3.07714470445505,NA
"1755","B:CLEC2B_NK:KLRF1",2.55196442110922,NA,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,NA
"1756","B:FAM3C_NK:HLA-C",1.20629329803559,NA,1.20629329803559,NA,NA,1.20629329803559,1.20629329803559,1.20629329803559,1.20629329803559,1.20629329803559,1.20629329803559,1.20629329803559,NA
"1757","B:FAM3C_NK:LAMP1",1.15022889292556,NA,1.15022889292556,NA,NA,1.15022889292556,1.15022889292556,1.15022889292556,1.15022889292556,1.15022889292556,1.15022889292556,1.15022889292556,NA
"1758","B:FCER2_NK:ITGB2",0.416667025523975,NA,0.416667025523975,NA,0.416667025523975,0.416667025523975,NA,0.416667025523975,NA,0.416667025523975,0.416667025523975,0.416667025523975,0.416667025523975
"1759","B:GRN_NK:TNFRSF1B",1.89596784176213,NA,NA,1.89596784176213,1.89596784176213,NA,1.89596784176213,NA,NA,1.89596784176213,1.89596784176213,NA,NA
"1760","B:HLA-B_NK:CANX",1.07474681090096,NA,1.07474681090096,NA,NA,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096
"1761","B:HLA-B_NK:KLRD1",2.48513720672908,NA,2.48513720672908,NA,NA,2.48513720672908,2.48513720672908,2.48513720672908,2.48513720672908,2.48513720672908,2.48513720672908,2.48513720672908,2.48513720672908
"1762","B:HMGB1_NK:CXCR4",0.239820820481708,NA,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708
"1763","B:IFITM1_NK:CD81",1.02125328170141,NA,NA,NA,NA,NA,NA,NA,NA,1.02125328170141,NA,NA,NA
"1764","B:IL1B_NK:SIGIRR",0.272818681959866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765","B:ITGB2_NK:ICAM2",1.98380692379374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766","B:ITGB2_NK:ICAM3",1.07516079734788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767","B:LGALS1_NK:CD69",1.36518096188004,NA,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004
"1768","B:LGALS1_NK:ITGB1",0.877778735740437,NA,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437
"1769","B:LGALS1_NK:PTPRC",2.27234247844887,NA,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887
"1770","B:LGALS9_NK:CD44",1.16821115930626,NA,NA,1.16821115930626,NA,1.16821115930626,1.16821115930626,NA,NA,1.16821115930626,NA,1.16821115930626,NA
"1771","B:LGALS9_NK:CD47",0.82530867187296,NA,NA,0.82530867187296,NA,0.82530867187296,0.82530867187296,NA,NA,0.82530867187296,NA,0.82530867187296,NA
"1772","B:LGALS9_NK:PTPRC",0.85356254662564,NA,NA,0.85356254662564,NA,0.85356254662564,0.85356254662564,NA,NA,0.85356254662564,NA,0.85356254662564,NA
"1773","B:LRPAP1_NK:SORL1",3.51373008087434,NA,3.51373008087434,3.51373008087434,NA,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,3.51373008087434,NA,3.51373008087434
"1774","B:MS4A1_NK:CD53",0.334997211103111,NA,NA,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,NA,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111
"1775","B:PKM_NK:CD44",0.608018651767102,NA,NA,NA,0.608018651767102,0.608018651767102,0.608018651767102,NA,NA,0.608018651767102,0.608018651767102,0.608018651767102,NA
"1776","B:PRNP_NK:TNFRSF25",0.410890997752515,NA,NA,NA,0.410890997752515,NA,NA,NA,NA,NA,NA,NA,NA
"1777","B:RPS27A_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1778","B:S100A8_NK:CD69",0.29480990775423,NA,NA,NA,0.29480990775423,0.29480990775423,NA,NA,NA,NA,NA,NA,NA
"1779","B:S100A8_NK:ITGB2",0.163053134619424,NA,NA,NA,0.163053134619424,0.163053134619424,NA,NA,NA,NA,NA,NA,NA
"1780","B:S100A9_NK:ITGB2",0.163053134619424,NA,NA,NA,NA,0.163053134619424,NA,NA,NA,NA,NA,NA,0.163053134619424
"1781","B:SPTAN1_NK:PTPRA",0.592063814695091,NA,NA,0.592063814695091,0.592063814695091,NA,0.592063814695091,0.592063814695091,NA,0.592063814695091,0.592063814695091,0.592063814695091,NA
"1782","B:SRGN_NK:CD44",0.384355257017072,NA,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072,0.384355257017072
"1783","B:TGFB1_NK:CXCR4",0.628223108317271,NA,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,0.628223108317271,NA
"1784","B:TGFB1_NK:ITGB1",0.77257183628429,NA,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,0.77257183628429,NA
"1785","B:TGFB1_NK:LPP",0.334997211103111,NA,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,0.334997211103111,NA
"1786","B:TGFB1_NK:TGFBR2",7.4849816161315,NA,7.4849816161315,7.4849816161315,NA,7.4849816161315,7.4849816161315,NA,NA,7.4849816161315,7.4849816161315,7.4849816161315,NA
"1787","B:TGFB1_NK:TGFBR3",5.91630027213191,NA,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191,NA,5.91630027213191,5.91630027213191,5.91630027213191,5.91630027213191,NA
"1788","B:UBA52_NK:TGFBR2",0.5708469967682,NA,0.5708469967682,0.5708469967682,NA,0.5708469967682,0.5708469967682,NA,NA,0.5708469967682,0.5708469967682,0.5708469967682,NA
"1789","B:UBB_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1790","B:UBC_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1791","B:VIM_NK:CD44",0.922929618097255,NA,0.922929618097255,NA,0.922929618097255,0.922929618097255,NA,0.922929618097255,0.922929618097255,0.922929618097255,0.922929618097255,0.922929618097255,0.922929618097255
"1792","HSPC:ADM_NK:RAMP1",0.997391990573156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793","HSPC:AGRN_NK:ITGB1",0.344989208152917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794","HSPC:AGTRAP_NK:RACK1",0.736326658474244,NA,0.736326658474244,NA,NA,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244
"1795","HSPC:BMP1_NK:BMPR2",0.165709767036891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796","HSPC:BMP8B_NK:BMPR2",1.28835635976159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797","HSPC:CD55_NK:ADGRE5",8.51682571397916,NA,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916
"1798","HSPC:CD58_NK:CD2",6.72113159123459,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.72113159123459,6.72113159123459,NA
"1799","HSPC:CD59_NK:CD2",3.17150089182179,NA,3.17150089182179,3.17150089182179,3.17150089182179,NA,NA,NA,NA,3.17150089182179,3.17150089182179,3.17150089182179,3.17150089182179
"1800","HSPC:CD69_NK:KLRB1",0.285220926363914,NA,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914,0.285220926363914
"1801","HSPC:CLEC2B_NK:KLRF1",2.55196442110922,NA,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922,2.55196442110922
"1802","HSPC:FBLN2_NK:VCAN",0.904648295029384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803","HSPC:HMGB1_NK:CXCR4",0.239820820481708,NA,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708,0.239820820481708
"1804","HSPC:IFITM1_NK:CD81",1.02125328170141,NA,NA,NA,1.02125328170141,NA,NA,1.02125328170141,1.02125328170141,1.02125328170141,1.02125328170141,NA,NA
"1805","HSPC:LGALS1_NK:CD69",1.36518096188004,NA,NA,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004,1.36518096188004
"1806","HSPC:LGALS1_NK:ITGB1",0.877778735740437,NA,NA,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437,0.877778735740437
"1807","HSPC:LGALS1_NK:PTPRC",2.27234247844887,NA,NA,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887,2.27234247844887
"1808","HSPC:LGALS9_NK:CD44",1.16821115930626,NA,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626,1.16821115930626
"1809","HSPC:LGALS9_NK:CD47",0.82530867187296,NA,NA,0.82530867187296,0.82530867187296,0.82530867187296,0.82530867187296,NA,0.82530867187296,0.82530867187296,0.82530867187296,0.82530867187296,0.82530867187296
"1810","HSPC:LGALS9_NK:PTPRC",0.85356254662564,NA,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564,0.85356254662564
"1811","HSPC:PECAM1_NK:CD38",3.60628084907484,NA,3.60628084907484,NA,3.60628084907484,NA,3.60628084907484,3.60628084907484,NA,3.60628084907484,3.60628084907484,3.60628084907484,3.60628084907484
"1812","HSPC:RPS27A_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1813","HSPC:S100A8_NK:CD69",0.29480990775423,NA,NA,NA,NA,0.29480990775423,NA,NA,NA,NA,NA,NA,0.29480990775423
"1814","HSPC:S100A8_NK:ITGB2",0.163053134619424,NA,NA,NA,NA,0.163053134619424,NA,NA,NA,NA,NA,NA,0.163053134619424
"1815","HSPC:S100A9_NK:ITGB2",0.163053134619424,NA,NA,NA,NA,0.163053134619424,NA,NA,NA,NA,NA,0.163053134619424,0.163053134619424
"1816","HSPC:SIRPB2_NK:CD47",0.294883815567205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817","HSPC:TCTN1_NK:CEP290",0.56490687094522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818","HSPC:TNFRSF10A_NK:TNFSF10",4.09315181626177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819","HSPC:TNFRSF10B_NK:TNFSF10",3.67712619505802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1820","HSPC:TNFSF12_NK:TNFRSF25",4.09190661613535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821","HSPC:TOR2A_NK:ATP5F1B",0.490786186251497,NA,NA,0.490786186251497,NA,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497
"1822","HSPC:TXLNA_NK:STX4",1.68541576625886,NA,NA,1.68541576625886,NA,NA,1.68541576625886,NA,NA,1.68541576625886,1.68541576625886,NA,NA
"1823","HSPC:UBB_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1824","HSPC:UBC_NK:TGFBR2",0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,0.484609250089966,0.484609250089966,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA
"1825","HSPC:VEGFA_NK:CD44",0.18864602186352,NA,0.18864602186352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826","HSPC:VSTM1_NK:LAMP1",1.37732162820551,NA,1.37732162820551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827","Ery:ADM_NK:RAMP1",0.997391990573156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828","Ery:AGTRAP_NK:RACK1",0.736326658474244,NA,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,NA,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244,0.736326658474244
"1829","Ery:BSG_NK:SLC16A7",0.718871546817906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830","Ery:CD55_NK:ADGRE5",8.51682571397916,NA,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,NA,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916,8.51682571397916
"1831","Ery:CD58_NK:CD2",6.72113159123459,NA,6.72113159123459,6.72113159123459,6.72113159123459,NA,NA,NA,NA,6.72113159123459,6.72113159123459,6.72113159123459,6.72113159123459
"1832","Ery:CD59_NK:CD2",3.17150089182179,NA,3.17150089182179,3.17150089182179,3.17150089182179,NA,NA,NA,NA,3.17150089182179,3.17150089182179,3.17150089182179,3.17150089182179
