"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"4262","Mono:TNFSF10_Gran:TNFRSF10B",NA,5.60396432483289,NA,5.60396432483289,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4263","Mono:UBA52_Gran:TGFBR2",NA,0.352734302305147,0.352734302305147,0.352734302305147,NA,NA,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,NA
"4264","DC:ADAM28_Gran:ITGA4",NA,0.535030132401037,0.535030132401037,NA,NA,0.535030132401037,NA,0.535030132401037,0.535030132401037,NA,0.535030132401037,0.535030132401037,0.535030132401037
"4265","DC:ADAM9_Gran:ITGB1",NA,0.36129136051188,0.36129136051188,NA,NA,NA,0.36129136051188,0.36129136051188,0.36129136051188,0.36129136051188,NA,NA,NA
"4266","DC:ALOX5AP_Gran:ALOX5",NA,1.42882711815775,NA,NA,NA,NA,NA,NA,NA,1.42882711815775,1.42882711815775,1.42882711815775,NA
"4267","DC:APP_Gran:APLP2",NA,0.112443682915668,0.112443682915668,NA,NA,NA,0.112443682915668,0.112443682915668,0.112443682915668,0.112443682915668,0.112443682915668,0.112443682915668,0.112443682915668
"4268","DC:APP_Gran:LRP1",NA,0.639000574429859,NA,NA,NA,NA,NA,0.639000574429859,0.639000574429859,0.639000574429859,0.639000574429859,0.639000574429859,NA
"4269","DC:APP_Gran:LRP10",NA,0.483027151886199,0.483027151886199,NA,NA,NA,0.483027151886199,0.483027151886199,0.483027151886199,0.483027151886199,NA,NA,NA
"4270","DC:APP_Gran:NCSTN",NA,2.07237886875741,NA,NA,NA,NA,2.07237886875741,2.07237886875741,2.07237886875741,2.07237886875741,2.07237886875741,2.07237886875741,2.07237886875741
"4271","DC:APP_Gran:NOTCH2",NA,0.069757542100287,0.069757542100287,NA,NA,NA,0.069757542100287,0.069757542100287,0.069757542100287,0.069757542100287,0.069757542100287,0.069757542100287,0.069757542100287
"4272","DC:APP_Gran:PLD1",NA,0.0714879593713204,0.0714879593713204,NA,NA,NA,0.0714879593713204,0.0714879593713204,0.0714879593713204,0.0714879593713204,0.0714879593713204,0.0714879593713204,NA
"4273","DC:APP_Gran:RPSA",NA,0.124255647474229,0.124255647474229,NA,NA,NA,0.124255647474229,0.124255647474229,0.124255647474229,0.124255647474229,0.124255647474229,0.124255647474229,0.124255647474229
"4274","DC:APP_Gran:SORL1",NA,0.401731323131933,0.401731323131933,NA,NA,NA,0.401731323131933,0.401731323131933,0.401731323131933,0.401731323131933,0.401731323131933,0.401731323131933,0.401731323131933
"4275","DC:CCL3_Gran:CCR1",NA,2.30621711505896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4276","DC:CCL3L1_Gran:CCR1",NA,1.08589858363168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4277","DC:CD4_Gran:CXCR4",NA,0.309479428988957,0.309479428988957,0.309479428988957,NA,NA,0.309479428988957,0.309479428988957,0.309479428988957,NA,NA,NA,0.309479428988957
"4278","DC:GNAI2_Gran:C5AR1",NA,1.88888018426399,NA,NA,NA,NA,NA,NA,NA,1.88888018426399,NA,NA,NA
"4279","DC:GPI_Gran:AMFR",NA,5.27751165279604,NA,NA,NA,NA,5.27751165279604,5.27751165279604,5.27751165279604,NA,NA,5.27751165279604,NA
"4280","DC:HLA-DRA_Gran:CD37",NA,0.326702857633529,NA,NA,NA,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4281","DC:HLA-DRA_Gran:CD4",NA,0.172615216054918,NA,NA,NA,0.172615216054918,NA,NA,NA,NA,NA,NA,NA
"4282","DC:HLA-DRA_Gran:CD53",NA,0.241446740570808,NA,NA,NA,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4283","DC:HLA-DRA_Gran:CD63",NA,0.378640994601262,NA,NA,NA,0.378640994601262,NA,NA,NA,NA,NA,NA,NA
"4284","DC:HLA-DRA_Gran:CD81",NA,0.179583063278389,NA,NA,NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4285","DC:HLA-DRB1_Gran:CD37",NA,0.326702857633529,NA,NA,NA,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4286","DC:HLA-DRB1_Gran:CD53",NA,0.241446740570808,NA,NA,NA,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4287","DC:HLA-DRB1_Gran:CD81",NA,0.179583063278389,NA,NA,NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4288","DC:ICAM2_Gran:ITGAL",NA,1.18122766915186,NA,1.18122766915186,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4289","DC:ICAM2_Gran:ITGAM",NA,0.846006081885435,NA,0.846006081885435,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4290","DC:ICAM2_Gran:ITGB2",NA,0.862320855755476,NA,0.862320855755476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4291","DC:IRAK4_Gran:TLR4",NA,0.431483216612312,NA,0.431483216612312,NA,NA,0.431483216612312,0.431483216612312,0.431483216612312,0.431483216612312,NA,NA,NA
"4292","DC:LGALS9_Gran:CD44",NA,0.375474434257708,NA,NA,NA,0.375474434257708,NA,NA,NA,NA,0.375474434257708,0.375474434257708,0.375474434257708
"4293","DC:LGALS9_Gran:CD47",NA,0.208233895674585,NA,NA,NA,0.208233895674585,NA,NA,NA,NA,0.208233895674585,0.208233895674585,0.208233895674585
"4294","DC:LGALS9_Gran:HAVCR2",NA,2.45579966593952,NA,NA,NA,2.45579966593952,NA,NA,NA,NA,NA,NA,NA
"4295","DC:LGALS9_Gran:LRP1",NA,0.0499889826810824,NA,NA,NA,NA,NA,NA,NA,NA,0.0499889826810824,0.0499889826810824,NA
"4296","DC:LGALS9_Gran:PTPRC",NA,0.234349388997315,NA,NA,NA,0.234349388997315,NA,NA,NA,NA,0.234349388997315,0.234349388997315,0.234349388997315
"4297","DC:RPS19_Gran:C5AR1",NA,2.20517261050124,NA,NA,NA,NA,NA,NA,NA,2.20517261050124,NA,NA,NA
"4298","DC:S100A12_Gran:CD36",NA,0.0812097084341933,NA,NA,NA,NA,NA,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA
"4299","DC:S100A12_Gran:TLR4",NA,0.0689373409015738,NA,NA,NA,NA,NA,0.0689373409015738,0.0689373409015738,NA,NA,NA,NA
"4300","DC:S100A8_Gran:CD36",NA,0.0812097084341933,NA,0.0812097084341933,NA,NA,NA,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA
"4301","DC:S100A8_Gran:CD68",NA,0.338141772947429,NA,0.338141772947429,NA,NA,NA,0.338141772947429,0.338141772947429,NA,NA,NA,NA
"4302","DC:S100A8_Gran:CD69",NA,0.177496116442802,NA,0.177496116442802,NA,NA,NA,0.177496116442802,NA,NA,NA,NA,NA
"4303","DC:S100A8_Gran:ITGB2",NA,0.0538943811225366,NA,0.0538943811225366,NA,NA,NA,0.0538943811225366,0.0538943811225366,NA,NA,NA,NA
"4304","DC:S100A8_Gran:TLR4",NA,0.61737171616892,NA,0.61737171616892,NA,NA,NA,0.61737171616892,0.61737171616892,NA,NA,NA,NA
"4305","DC:SERPINF1_Gran:PLXDC2",NA,0.31393062237621,0.31393062237621,NA,NA,NA,0.31393062237621,0.31393062237621,0.31393062237621,0.31393062237621,0.31393062237621,0.31393062237621,0.31393062237621
"4306","DC:TGFB1_Gran:TGFBR2",NA,2.53835875862537,2.53835875862537,2.53835875862537,NA,NA,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,NA
"4307","DC:TGFBR1_Gran:TGFBR2",NA,1.04351924413292,NA,NA,NA,NA,NA,NA,NA,NA,1.04351924413292,NA,NA
"4308","DC:UBA52_Gran:TGFBR2",NA,0.352734302305147,0.352734302305147,0.352734302305147,NA,NA,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,NA
"4309","Gran:ADAM28_Gran:ITGA4",NA,0.535030132401037,NA,NA,0.535030132401037,NA,NA,0.535030132401037,0.535030132401037,0.535030132401037,NA,NA,NA
"4310","Gran:ALOX5AP_Gran:ALOX5",NA,1.42882711815775,NA,NA,NA,NA,NA,NA,NA,1.42882711815775,1.42882711815775,1.42882711815775,NA
"4311","Gran:CCL3_Gran:CCR1",NA,2.30621711505896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4312","Gran:CCL3L1_Gran:CCR1",NA,1.08589858363168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4313","Gran:FCGR1A_Gran:PILRA",NA,0.347472042268734,NA,NA,NA,NA,NA,NA,NA,0.347472042268734,NA,NA,NA
"4314","Gran:GNAI2_Gran:C5AR1",NA,1.88888018426399,NA,NA,NA,NA,NA,NA,NA,1.88888018426399,NA,NA,NA
"4315","Gran:GPI_Gran:AMFR",NA,5.27751165279604,NA,NA,NA,NA,5.27751165279604,NA,5.27751165279604,NA,NA,5.27751165279604,NA
"4316","Gran:HLA-DRA_Gran:CD37",NA,0.326702857633529,NA,NA,NA,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4317","Gran:HLA-DRA_Gran:CD4",NA,0.172615216054918,NA,NA,NA,0.172615216054918,NA,NA,NA,NA,NA,NA,NA
"4318","Gran:HLA-DRA_Gran:CD53",NA,0.241446740570808,NA,NA,NA,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4319","Gran:HLA-DRA_Gran:CD63",NA,0.378640994601262,NA,NA,NA,0.378640994601262,NA,NA,NA,NA,NA,NA,NA
"4320","Gran:HLA-DRA_Gran:CD81",NA,0.179583063278389,NA,NA,NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4321","Gran:HLA-DRB1_Gran:CD37",NA,0.326702857633529,NA,NA,NA,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4322","Gran:HLA-DRB1_Gran:CD53",NA,0.241446740570808,NA,NA,NA,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4323","Gran:HLA-DRB1_Gran:CD81",NA,0.179583063278389,NA,NA,NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4324","Gran:ICAM2_Gran:ITGAL",NA,1.18122766915186,NA,1.18122766915186,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4325","Gran:ICAM2_Gran:ITGAM",NA,0.846006081885435,NA,0.846006081885435,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4326","Gran:ICAM2_Gran:ITGB2",NA,0.862320855755476,NA,0.862320855755476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4327","Gran:RPS19_Gran:C5AR1",NA,2.20517261050124,NA,NA,NA,NA,NA,NA,NA,2.20517261050124,NA,NA,NA
"4328","Gran:S100A8_Gran:CD36",NA,0.0812097084341933,NA,0.0812097084341933,NA,0.0812097084341933,0.0812097084341933,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA
"4329","Gran:S100A8_Gran:CD68",NA,0.338141772947429,NA,0.338141772947429,NA,0.338141772947429,0.338141772947429,0.338141772947429,0.338141772947429,NA,NA,NA,NA
"4330","Gran:S100A8_Gran:CD69",NA,0.177496116442802,NA,0.177496116442802,NA,NA,NA,0.177496116442802,NA,NA,NA,NA,NA
"4331","Gran:S100A8_Gran:ITGB2",NA,0.0538943811225366,NA,0.0538943811225366,NA,0.0538943811225366,0.0538943811225366,0.0538943811225366,0.0538943811225366,NA,NA,NA,NA
"4332","Gran:S100A8_Gran:TLR4",NA,0.61737171616892,NA,0.61737171616892,NA,0.61737171616892,0.61737171616892,0.61737171616892,0.61737171616892,NA,NA,NA,NA
"4333","Gran:TGFB1_Gran:TGFBR2",NA,2.53835875862537,2.53835875862537,2.53835875862537,NA,NA,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,NA
"4334","Gran:UBA52_Gran:TGFBR2",NA,0.352734302305147,0.352734302305147,0.352734302305147,NA,NA,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,NA
"4335","HSPC:ADAM28_Gran:ITGA4",NA,0.535030132401037,0.535030132401037,0.535030132401037,0.535030132401037,0.535030132401037,NA,NA,0.535030132401037,0.535030132401037,0.535030132401037,0.535030132401037,0.535030132401037
"4336","HSPC:ANGPT1_Gran:ITGA5",NA,0.777177632567366,0.777177632567366,0.777177632567366,0.777177632567366,0.777177632567366,0.777177632567366,0.777177632567366,0.777177632567366,0.777177632567366,NA,NA,NA
"4337","HSPC:ANGPT1_Gran:ITGB1",NA,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952,0.339280939602952
"4338","HSPC:CCL3_Gran:CCR1",NA,2.30621711505896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4339","HSPC:CCL3L1_Gran:CCR1",NA,1.08589858363168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4340","HSPC:COL4A5_Gran:CD47",NA,0.750061507567756,NA,NA,NA,0.750061507567756,0.750061507567756,NA,NA,NA,NA,NA,NA
"4341","HSPC:COL4A5_Gran:CD93",NA,1.16488029626174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4342","HSPC:F12_Gran:CD93",NA,1.12286512638756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4343","HSPC:GNAI2_Gran:C5AR1",NA,1.88888018426399,NA,NA,NA,NA,NA,NA,NA,1.88888018426399,NA,NA,NA
"4344","HSPC:GPI_Gran:AMFR",NA,5.27751165279604,NA,NA,NA,NA,5.27751165279604,5.27751165279604,5.27751165279604,NA,NA,5.27751165279604,NA
"4345","HSPC:HLA-B_Gran:CANX",NA,0.721380986001722,0.721380986001722,0.721380986001722,0.721380986001722,NA,NA,0.721380986001722,NA,0.721380986001722,NA,NA,NA
"4346","HSPC:HLA-B_Gran:LILRB2",NA,1.34144548933276,NA,1.34144548933276,NA,NA,NA,1.34144548933276,NA,1.34144548933276,NA,NA,NA
"4347","HSPC:HLA-DRA_Gran:CD37",NA,0.326702857633529,0.326702857633529,NA,NA,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4348","HSPC:HLA-DRA_Gran:CD4",NA,0.172615216054918,0.172615216054918,NA,NA,0.172615216054918,NA,NA,NA,NA,NA,NA,NA
"4349","HSPC:HLA-DRA_Gran:CD53",NA,0.241446740570808,0.241446740570808,NA,NA,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4350","HSPC:HLA-DRA_Gran:CD63",NA,0.378640994601262,0.378640994601262,NA,NA,0.378640994601262,NA,NA,NA,NA,NA,NA,NA
"4351","HSPC:HLA-DRA_Gran:CD81",NA,0.179583063278389,0.179583063278389,NA,NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4352","HSPC:HLA-DRB1_Gran:CD37",NA,0.326702857633529,0.326702857633529,NA,NA,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4353","HSPC:HLA-DRB1_Gran:CD53",NA,0.241446740570808,0.241446740570808,NA,NA,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4354","HSPC:HLA-DRB1_Gran:CD81",NA,0.179583063278389,0.179583063278389,NA,NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4355","HSPC:ICAM2_Gran:ITGAL",NA,1.18122766915186,1.18122766915186,1.18122766915186,NA,NA,NA,1.18122766915186,1.18122766915186,NA,NA,NA,NA
"4356","HSPC:ICAM2_Gran:ITGAM",NA,0.846006081885435,NA,0.846006081885435,NA,NA,NA,0.846006081885435,0.846006081885435,NA,NA,NA,NA
"4357","HSPC:ICAM2_Gran:ITGB2",NA,0.862320855755476,0.862320855755476,0.862320855755476,NA,NA,NA,0.862320855755476,0.862320855755476,NA,NA,NA,NA
"4358","HSPC:INHBA_Gran:ACTR2",NA,0.134050926536437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4359","HSPC:INHBA_Gran:SMAD3",NA,0.0951108350182396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4360","HSPC:ITGA4_Gran:CD81",NA,0.281625295634626,0.281625295634626,0.281625295634626,0.281625295634626,0.281625295634626,NA,0.281625295634626,0.281625295634626,0.281625295634626,0.281625295634626,0.281625295634626,0.281625295634626
"4361","HSPC:ITGA6_Gran:CD151",NA,1.04956029895785,NA,NA,NA,1.04956029895785,NA,NA,1.04956029895785,1.04956029895785,NA,NA,NA
"4362","HSPC:ITGA6_Gran:CD81",NA,0.179583063278389,0.179583063278389,NA,0.179583063278389,0.179583063278389,NA,NA,0.179583063278389,0.179583063278389,NA,NA,NA
"4363","HSPC:PODXL2_Gran:SELL",NA,2.11411700999032,NA,NA,NA,NA,NA,2.11411700999032,NA,2.11411700999032,NA,NA,NA
"4364","HSPC:ROBO3_Gran:F11R",NA,0.134656748569061,NA,NA,0.134656748569061,0.134656748569061,NA,NA,NA,NA,NA,NA,NA
"4365","HSPC:RPS19_Gran:C5AR1",NA,2.20517261050124,NA,NA,NA,NA,NA,NA,NA,2.20517261050124,NA,NA,NA
"4366","HSPC:S100A8_Gran:CD36",NA,0.0812097084341933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4367","HSPC:S100A8_Gran:CD68",NA,0.338141772947429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4368","HSPC:S100A8_Gran:CD69",NA,0.177496116442802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4369","HSPC:S100A8_Gran:ITGB2",NA,0.0538943811225366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4370","HSPC:S100A8_Gran:TLR4",NA,0.61737171616892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4371","HSPC:TFPI_Gran:LRP1",NA,0.591182558273953,NA,0.591182558273953,0.591182558273953,NA,NA,0.591182558273953,0.591182558273953,0.591182558273953,0.591182558273953,0.591182558273953,NA
"4372","HSPC:TGFB1_Gran:TGFBR2",NA,2.53835875862537,2.53835875862537,2.53835875862537,NA,NA,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,NA
"4373","HSPC:TXLNA_Gran:STX3",NA,0.527022478295171,0.527022478295171,0.527022478295171,NA,NA,0.527022478295171,0.527022478295171,0.527022478295171,0.527022478295171,0.527022478295171,0.527022478295171,NA
"4374","HSPC:UBA52_Gran:TGFBR2",NA,0.352734302305147,0.352734302305147,0.352734302305147,NA,NA,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,NA
"4375","B:ARPC5_Gran:LDLR",NA,0.21487032916891,NA,NA,NA,0.21487032916891,0.21487032916891,NA,0.21487032916891,NA,0.21487032916891,0.21487032916891,0.21487032916891
"4376","B:CALM1_Gran:FAS",NA,0.4180988044544,0.4180988044544,NA,NA,NA,NA,0.4180988044544,0.4180988044544,NA,0.4180988044544,NA,NA
"4377","B:CALM1_Gran:KCNQ1",NA,0.834628389954075,NA,NA,NA,0.834628389954075,0.834628389954075,0.834628389954075,0.834628389954075,NA,0.834628389954075,NA,NA
"4378","B:CALM1_Gran:PTPRA",NA,0.776761173675492,0.776761173675492,NA,0.776761173675492,0.776761173675492,0.776761173675492,0.776761173675492,0.776761173675492,NA,0.776761173675492,0.776761173675492,0.776761173675492
"4379","B:CALM1_Gran:SELL",NA,0.511073239463762,0.511073239463762,NA,0.511073239463762,0.511073239463762,NA,0.511073239463762,0.511073239463762,NA,0.511073239463762,0.511073239463762,0.511073239463762
"4380","B:CALM3_Gran:KCNQ1",NA,0.834628389954075,NA,NA,NA,0.834628389954075,NA,0.834628389954075,0.834628389954075,NA,NA,NA,NA
"4381","B:CALM3_Gran:SELL",NA,0.511073239463762,NA,NA,0.511073239463762,0.511073239463762,NA,0.511073239463762,0.511073239463762,NA,NA,NA,NA
"4382","B:CASP8_Gran:FAS",NA,0.460598356904612,NA,0.460598356904612,NA,NA,NA,0.460598356904612,NA,NA,0.460598356904612,NA,NA
"4383","B:CD99_Gran:CD81",NA,0.116006058135194,0.116006058135194,NA,NA,NA,NA,NA,NA,0.116006058135194,NA,0.116006058135194,0.116006058135194
"4384","B:CD99_Gran:PILRA",NA,1.22544976256133,1.22544976256133,NA,NA,NA,NA,NA,NA,1.22544976256133,NA,1.22544976256133,NA
"4385","B:GNAI2_Gran:C5AR1",NA,1.88888018426399,NA,NA,NA,NA,NA,NA,NA,1.88888018426399,NA,NA,NA
"4386","B:GRN_Gran:SORT1",NA,0.746213850403501,NA,0.746213850403501,0.746213850403501,NA,NA,NA,NA,NA,0.746213850403501,NA,NA
"4387","B:GRN_Gran:TNFRSF1A",NA,0.513836232786683,NA,0.513836232786683,0.513836232786683,NA,0.513836232786683,NA,NA,NA,0.513836232786683,NA,NA
"4388","B:GRN_Gran:TNFRSF1B",NA,0.62060087766932,NA,0.62060087766932,0.62060087766932,NA,0.62060087766932,NA,NA,NA,0.62060087766932,NA,NA
"4389","B:LMAN1_Gran:MCFD2",NA,2.48998063664039,2.48998063664039,2.48998063664039,NA,NA,2.48998063664039,2.48998063664039,2.48998063664039,2.48998063664039,2.48998063664039,NA,NA
"4390","B:LTB_Gran:LTBR",NA,5.33407615858264,5.33407615858264,5.33407615858264,NA,5.33407615858264,5.33407615858264,5.33407615858264,5.33407615858264,5.33407615858264,5.33407615858264,5.33407615858264,NA
"4391","B:LTB_Gran:TNFRSF1A",NA,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,1.0092423498901,NA
"4392","B:RPS19_Gran:C5AR1",NA,2.20517261050124,NA,NA,NA,NA,NA,NA,NA,2.20517261050124,NA,NA,NA
"4393","B:RPS27A_Gran:LDLR",NA,0.133660620734717,0.133660620734717,NA,NA,0.133660620734717,0.133660620734717,0.133660620734717,0.133660620734717,NA,0.133660620734717,0.133660620734717,0.133660620734717
"4394","B:RPS27A_Gran:SMAD3",NA,0.0591639306194843,0.0591639306194843,NA,NA,0.0591639306194843,0.0591639306194843,0.0591639306194843,0.0591639306194843,NA,NA,NA,NA
"4395","B:RPS27A_Gran:TGFBR2",NA,0.131561263501287,0.131561263501287,NA,NA,NA,0.131561263501287,0.131561263501287,0.131561263501287,NA,0.131561263501287,0.131561263501287,NA
"4396","B:RPS27A_Gran:TLR4",NA,0.113461899499019,0.113461899499019,NA,NA,0.113461899499019,0.113461899499019,0.113461899499019,0.113461899499019,NA,0.113461899499019,0.113461899499019,0.113461899499019
"4397","B:S100A8_Gran:CD69",NA,0.177496116442802,NA,NA,0.177496116442802,NA,NA,NA,NA,NA,NA,NA,NA
"4398","B:S100A9_Gran:ALCAM",NA,0.211041676223206,NA,NA,NA,0.211041676223206,NA,NA,NA,NA,NA,NA,0.211041676223206
"4399","B:S100A9_Gran:CD36",NA,0.0812097084341933,NA,NA,NA,0.0812097084341933,NA,NA,NA,NA,NA,NA,0.0812097084341933
"4400","B:S100A9_Gran:CD68",NA,0.338141772947429,NA,NA,NA,0.338141772947429,NA,NA,NA,NA,NA,NA,0.338141772947429
"4401","B:S100A9_Gran:ITGB2",NA,0.0538943811225366,NA,NA,NA,0.0538943811225366,NA,NA,NA,NA,NA,NA,0.0538943811225366
"4402","B:S100A9_Gran:TLR4",NA,0.605388079557034,NA,NA,NA,0.605388079557034,NA,NA,NA,NA,NA,NA,0.605388079557034
"4403","B:TGFB1_Gran:TGFBR2",NA,2.53835875862537,2.53835875862537,2.53835875862537,NA,NA,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,2.53835875862537,NA
"4404","B:TNFSF9_Gran:HLA-DPA1",NA,0.306749242747336,NA,NA,0.306749242747336,NA,NA,NA,NA,NA,NA,NA,NA
"4405","B:UBA52_Gran:TGFBR2",NA,0.352734302305147,0.352734302305147,0.352734302305147,NA,NA,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,0.352734302305147,NA
"4406","B:VCAN_Gran:CD44",NA,0.886937214753979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4407","B:VCAN_Gran:ITGA4",NA,0.590814995009749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4408","B:VCAN_Gran:SELL",NA,1.15583494855921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4409","B:VCAN_Gran:SELPLG",NA,0.789366735239431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4410","Ery:APP_Gran:APLP2",NA,0.112443682915668,NA,NA,NA,NA,NA,NA,NA,0.112443682915668,NA,NA,NA
"4411","Ery:APP_Gran:LRP1",NA,0.639000574429859,NA,NA,NA,NA,NA,NA,NA,0.639000574429859,NA,NA,NA
"4412","Ery:APP_Gran:LRP10",NA,0.483027151886199,NA,NA,NA,NA,NA,NA,NA,0.483027151886199,NA,NA,NA
"4413","Ery:APP_Gran:NCSTN",NA,2.07237886875741,NA,NA,NA,NA,NA,NA,NA,2.07237886875741,NA,NA,NA
"4414","Ery:APP_Gran:NOTCH2",NA,0.069757542100287,NA,NA,NA,NA,NA,NA,NA,0.069757542100287,NA,NA,NA
"4415","Ery:APP_Gran:PLD1",NA,0.0714879593713204,NA,NA,NA,NA,NA,NA,NA,0.0714879593713204,NA,NA,NA
"4416","Ery:APP_Gran:RPSA",NA,0.124255647474229,NA,NA,NA,NA,NA,NA,NA,0.124255647474229,NA,NA,NA
"4417","Ery:APP_Gran:SORL1",NA,0.401731323131933,NA,NA,NA,NA,NA,NA,NA,0.401731323131933,NA,NA,NA
"4418","Ery:COL4A5_Gran:CD47",NA,0.750061507567756,NA,0.750061507567756,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4419","Ery:COL4A5_Gran:CD93",NA,1.16488029626174,NA,1.16488029626174,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4420","Ery:GDF11_Gran:ACTR2",NA,0.211603466856076,NA,NA,NA,NA,NA,0.211603466856076,0.211603466856076,0.211603466856076,0.211603466856076,0.211603466856076,0.211603466856076
"4421","Ery:GNAI2_Gran:C5AR1",NA,1.88888018426399,NA,NA,NA,NA,NA,NA,NA,1.88888018426399,NA,NA,NA
"4422","Ery:GPI_Gran:AMFR",NA,5.27751165279604,NA,NA,NA,NA,NA,5.27751165279604,5.27751165279604,NA,NA,5.27751165279604,NA
"4423","Ery:HLA-DRA_Gran:CD37",NA,0.326702857633529,NA,NA,0.326702857633529,0.326702857633529,NA,NA,NA,NA,NA,NA,NA
"4424","Ery:HLA-DRA_Gran:CD4",NA,0.172615216054918,NA,NA,0.172615216054918,0.172615216054918,NA,NA,NA,NA,NA,NA,NA
"4425","Ery:HLA-DRA_Gran:CD53",NA,0.241446740570808,NA,NA,0.241446740570808,0.241446740570808,NA,NA,NA,NA,NA,NA,NA
"4426","Ery:HLA-DRA_Gran:CD63",NA,0.378640994601262,NA,NA,0.378640994601262,0.378640994601262,NA,NA,NA,NA,NA,NA,NA
"4427","Ery:HLA-DRA_Gran:CD81",NA,0.179583063278389,NA,NA,0.179583063278389,0.179583063278389,NA,NA,NA,NA,NA,NA,NA
"4428","Ery:ITGA6_Gran:CD151",NA,1.04956029895785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4429","Ery:ITGA6_Gran:CD81",NA,0.179583063278389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
